time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
29.66,142.74,54.64,8.03,-0.00552,0.034049,1988.567,2134.167,1758.767,1202.8,0
29.68,115.89,56.95,9.16,-0.05518,0.057735,2105.467,2151.367,1703.767,1212.5,0
29.7,83.02,58.61,10.34,-0.01517,-0.07106,2087.367,2205.767,1670.467,1224.7,0
29.72,50.77,59.63,11.53,0.071731,0.025166,2087.367,2103.367,1840.967,1224.7,0
29.74,20.39,60.04,12.73,-0.1076,0.019245,2109.467,2096.667,1734.867,1227.1,0
29.76,-8.74,59.86,13.93,-0.06759,-0.02813,2122.467,2168.567,1648.667,1222.3,0
29.78,-33.5,59.19,15.11,-0.00552,-0.01776,1986.067,2116.767,1769.067,1219.8,0
29.8,-52.64,58.14,16.27,0.044142,-0.05773,1992.567,2079.567,1747.267,1217.4,0
29.82,-68.87,56.76,17.41,0.013794,-0.07106,1913.367,2144.667,1796.567,1215,0
29.84,-82.6,55.11,18.51,0.019312,-0.0755,1913.367,2071.567,1782.367,1215,0
29.86,-93.84,53.23,19.58,-0.0538,0.050333,2005.467,2063.667,1646.967,1212.5,0
29.88,-100.91,51.21,20.6,-0.02207,0.048853,2024.967,2054.367,1695.367,1205.3,0
29.9,-103.83,49.14,21.58,-0.04552,0.029608,2002.867,2046.467,1716.167,1202.8,0
29.92,-103.2,47.07,22.52,-0.07725,-0.05773,1979.367,2095.767,1650.967,1195.5,0
29.94,-100.08,45.07,23.43,0.002759,0.020725,1971.567,2102.367,1643.367,1193.1,0
29.96,-95.3,43.17,24.29,0.04828,0.042931,1955.967,2013.367,1713.567,1188.3,0
29.98,-89.26,41.38,25.12,0.02483,0.054774,1954.667,1997.467,1698.467,1183.4,0
30,-80.52,39.77,25.91,0.009656,0.035529,1940.367,2026.767,1655.867,1183.4,0
30.02,-65.75,38.46,26.68,-0.02897,-0.05033,1889.667,2062.667,1676.667,1181,0
30.04,-45.57,37.54,27.43,0.04828,-0.00888,1924.767,2025.467,1697.567,1178.5,0
30.06,-24.76,37.05,28.17,0.110355,0.014804,1846.867,1989.567,1776.167,1181,0
30.08,-4.37,36.96,28.91,0.020692,0.005922,1932.567,2004.167,1705.067,1181,0
30.1,15.61,37.27,29.66,-0.02207,-0.03849,1883.267,2143.767,1712.667,1183.4,0
30.12,31.83,37.91,30.42,-0.00828,-0.04145,1955.967,2130.367,1670.867,1188.3,0
30.14,44.53,38.8,31.19,0.005518,0.044411,2007.967,2081.067,1665.167,1195.5,0
30.16,54.72,39.9,31.99,-0.02207,-0.05181,2023.567,2067.767,1637.567,1200.4,0
30.18,62.84,41.15,32.81,-0.02897,-0.03257,2010.667,2083.667,1709.567,1205.3,0
30.2,69.29,42.54,33.66,0.131047,-0.21318,1958.667,2118.267,1743.767,1198,0
30.22,74.7,44.03,34.54,0.004138,0.014804,1884.567,2057.267,1741.967,1188.3,0
30.24,78.23,45.6,35.46,0.020692,-0.03109,1911.767,2055.967,1741.067,1183.4,0
30.26,80.11,47.2,36.4,0.009656,0.03997,1989.667,2048.067,1690.867,1181,0
30.28,80.11,48.8,37.38,0.008277,-0.00888,1989.667,2106.567,1676.667,1181,0
30.3,76.99,50.34,38.38,-0.05104,-0.03553,2040.367,2129.067,1698.467,1183.4,0
30.32,72.41,51.79,39.42,-0.05104,-0.01628,2054.667,2129.067,1712.667,1183.4,0
30.34,65.75,53.1,40.48,-0.02345,0.013323,2041.667,2086.467,1756.167,1188.3,0
30.36,53.27,54.17,41.56,0.037245,0.053294,2028.767,2073.167,1771.267,1193.1,0
30.38,35.79,54.88,42.66,0.012415,0.00148,2028.767,2073.167,1785.467,1193.1,0
30.4,17.27,55.23,43.77,0.033107,0.045892,1972.967,2103.667,1786.367,1198,0
30.42,-1.46,55.2,44.87,0.02483,-0.02221,1945.667,2104.967,1787.267,1202.8,0
30.44,-21.64,54.77,45.97,0.001379,0.020725,1959.967,2075.667,1744.567,1202.8,0
30.46,-40.16,53.97,47.05,-0.00966,0.022206,1952.167,2082.367,1722.867,1200.4,0
30.48,-54.72,52.87,48.1,0.004138,0.062176,2007.967,2037.267,1693.567,1195.5,0
30.5,-65.96,51.55,49.13,-0.04414,0.059215,2022.267,2066.467,1679.367,1195.5,0
30.52,-72.2,50.11,50.14,-0.0538,0.010363,2000.167,2087.767,1671.767,1193.1,0
30.54,-74.49,48.62,51.11,-0.04552,0.022206,1970.267,2101.167,1685.167,1188.3,0
30.56,-76.99,47.08,52.05,0.041383,-0.04737,1983.267,2070.567,1769.467,1183.4,0
30.58,-83.85,45.4,52.96,0.020692,0.014804,1975.367,2091.867,1776.167,1181,0
30.6,-93.22,43.54,53.83,0.020692,0.002961,2016.967,2017.467,1761.067,1176.1,0
30.62,-102.16,41.49,54.66,-0.02345,-0.03997,2007.767,2052.167,1724.167,1168.8,0
30.64,-106.53,39.36,55.45,-0.05104,0.017765,1998.667,2013.667,1644.767,1161.5,0
30.66,-110.49,37.15,56.19,0.002759,-0.00444,1923.167,2039.167,1627.867,1147,0
30.68,-110.69,34.94,56.89,-0.03173,0.014804,1926.967,1940.867,1604.367,1134.8,0
30.7,-104.87,32.84,57.54,0.055178,0.025166,1859.367,1930.367,1637.667,1122.7,0
30.72,-92.8,30.99,58.16,0.016553,0.016284,1885.267,1913.167,1650.067,1113,0
30.74,-76.78,29.45,58.75,0.019312,0.017765,1833.267,1918.567,1598.967,1105.7,0
30.76,-58.68,28.28,59.32,-0.03724,-0.00592,1809.867,1953.267,1519.567,1098.4,0
30.78,-39.33,27.49,59.87,-0.02759,-0.00888,1837.067,1951.967,1547.067,1093.5,0
30.8,-21.85,27.05,60.41,-0.03587,-0.01036,1851.367,1981.267,1561.267,1093.5,0
30.82,-8.95,26.87,60.95,0.006897,0,1857.867,1929.367,1596.367,1091.1,0
30.84,-0.21,26.87,61.48,0.009656,-0.02369,1870.767,1869.667,1638.067,1086.2,0
30.86,3.75,26.95,62.02,0.037245,0.011843,1855.167,1882.967,1637.167,1081.4,0
30.88,3.95,27.02,62.56,0.015174,0.014804,1861.667,1875.067,1629.667,1079,0
30.9,4.79,27.12,63.11,0.004138,0.010363,1877.267,1905.567,1602.067,1083.8,0
30.92,9.36,27.31,63.65,0.004138,-0.0074,1883.967,1985.067,1634.967,1108.1,0
30.94,17.48,27.66,64.21,0.001379,0,1973.867,2032.467,1678.067,1149.4,0
30.96,25.8,28.17,64.77,-0.00552,-0.01184,1962.267,2005.767,1708.167,1159.1,0
30.98,32.04,28.81,65.35,-0.01931,-0.02517,1947.967,2020.367,1637.167,1159.1,0
31,36.83,29.55,65.94,0.020692,-0.03109,1918.067,2048.367,1693.067,1154.3,0
31.02,39.53,30.34,66.54,-0.02207,0.004441,1962.267,2049.667,1665.567,1159.1,0
31.04,37.66,31.09,67.17,-0.00966,0.004441,1985.667,2044.167,1730.867,1166.4,0
31.06,30.59,31.71,67.8,-0.01655,0.023686,1966.267,2053.467,1739.267,1173.7,0
31.08,19.14,32.09,68.44,0.008277,0.022206,2031.167,2046.767,1746.867,1176.1,0
31.1,4.79,32.18,69.08,-0.00552,0.011843,2018.267,2077.267,1761.967,1181,0
31.12,-10.82,31.97,69.72,-0.00552,0.029608,2032.567,2062.667,1719.267,1181,0
31.14,-25.38,31.46,70.35,0.008277,-0.04589,1961.167,2091.867,1719.267,1181,0
31.16,-36.2,30.74,70.97,-0.02207,-0.00444,1961.167,2077.267,1690.867,1181,0
31.18,-43.28,29.87,71.57,0.009656,-0.00888,1959.767,2046.767,1689.967,1176.1,0
31.2,-47.02,28.93,72.14,-0.02069,-0.01036,1923.367,2068.067,1668.267,1173.7,0
31.22,-48.48,27.96,72.7,0.009656,0.03701,1958.467,2016.267,1674.867,1171.3,0
31.24,-50.98,26.94,73.24,0.002759,-0.01036,1942.867,2058.867,1674.067,1166.4,0
31.26,-56.6,25.81,73.76,0.008277,-0.01332,1949.267,2036.267,1694.867,1164,0
31.28,-64.5,24.52,74.25,0.001379,-0.01628,1935.067,2065.567,1694.867,1164,0
31.3,-71.99,23.08,74.71,-0.02483,-0.00592,1935.067,2036.267,1666.467,1164,0
31.32,-78.03,21.52,75.14,0.004138,0.035529,1992.167,2006.967,1751.667,1164,0
31.34,-83.02,19.86,75.54,0.001379,-0.00592,1936.367,2052.167,1695.767,1168.8,0
31.36,-87.18,18.11,75.9,0.005518,0.005922,1987.067,2030.867,1703.367,1171.3,0
31.38,-87.81,16.36,76.23,-0.01793,-0.0148,1951.967,2053.467,1710.867,1173.7,0
31.4,-83.64,14.69,76.52,-0.04138,-0.00592,1937.667,2082.667,1682.467,1173.7,0
31.42,-75.32,13.18,76.78,0.012415,0.007402,1950.667,2052.167,1709.967,1168.8,0
31.44,-64.09,11.9,77.02,0.002759,-0.02073,1957.167,2073.467,1688.267,1166.4,0
31.46,-50.77,10.88,77.24,0.006897,0.010363,1979.167,2052.167,1695.767,1168.8,0
31.48,-38.08,10.12,77.44,0.002759,-0.01332,1999.967,2058.867,1730.867,1166.4,0
31.5,-28.09,9.56,77.63,-0.01104,0.008882,1987.067,2030.867,1717.567,1171.3,0
31.52,-21.43,9.13,77.82,0.005518,0.011843,1979.167,2037.567,1752.567,1168.8,0
31.54,-17.69,8.78,77.99,-0.01379,-0.03257,1950.667,2096.067,1709.967,1168.8,0
31.56,-16.02,8.46,78.16,-0.00138,-0.0074,1964.967,2052.167,1709.967,1168.8,0
31.58,-12.69,8.2,78.33,-0.0069,-0.00888,1950.667,2037.567,1709.967,1168.8,0
31.6,-6.87,8.06,78.49,-0.00138,0.019245,1957.167,2029.567,1716.667,1166.4,0
31.62,1.46,8.09,78.65,0.004138,0.023686,2006.467,2006.967,1751.667,1164,0
31.64,9.57,8.29,78.81,-0.01655,0,1985.667,2102.767,1730.867,1166.4,0
31.66,16.02,8.61,78.99,-0.02483,0.002961,2015.567,2074.767,1731.767,1171.3,0
31.68,21.64,9.04,79.17,-0.02897,-0.01924,2009.067,2082.667,1725.067,1173.7,0
31.7,26.01,9.56,79.36,-0.00414,-0.0074,1962.467,2107.767,1720.167,1185.8,0
31.72,26.63,10.09,79.56,-0.00138,-0.00296,2000.167,2102.367,1728.667,1193.1,0
31.74,21.22,10.52,79.77,-0.01104,-0.01924,1987.267,2103.667,1729.467,1198,0
31.76,13.32,10.78,79.99,0.001379,0.013323,1979.367,2081.067,1736.167,1195.5,0
31.78,1.25,10.81,80.2,-0.00414,-0.01036,1971.567,2146.267,1728.667,1193.1,0
31.8,-11.86,10.57,80.41,-0.00276,-0.00296,1971.567,2131.667,1714.467,1193.1,0
31.82,-23.72,10.1,80.62,-0.00828,0.010363,1984.567,2101.167,1713.567,1188.3,0
31.84,-33.08,9.43,80.8,-0.01104,0.007402,1976.767,2107.767,1705.967,1185.8,0
31.86,-40.16,8.63,80.98,0.002759,0.016284,2003.967,2077.267,1719.267,1181,0
31.88,-44.94,7.73,81.13,-0.00828,0.00148,1968.967,2085.267,1698.467,1183.4,0
31.9,-48.06,6.77,81.27,-0.00552,0.004441,1975.367,2062.667,1719.267,1181,0
31.92,-49.73,5.78,81.38,0.002759,-0.00888,1968.967,2070.567,1726.867,1183.4,0
31.94,-48.9,4.8,81.48,-0.00966,-0.02073,1955.967,2101.167,1727.767,1188.3,0
31.96,-48.69,3.82,81.55,-0.00414,0,1971.567,2073.167,1700.167,1193.1,0
31.98,-48.9,2.85,81.61,0.006897,-0.01036,1971.567,2087.767,1728.667,1193.1,0
32,-48.48,1.88,81.65,0,0.011843,1971.567,2073.167,1714.467,1193.1,0
32.02,-48.9,0.9,81.67,0.009656,-0.00444,1943.067,2029.267,1685.967,1193.1,0
32.04,-52.64,-0.15,81.66,-0.0069,-0.02961,1879.467,2051.867,1650.967,1195.5,0
32.06,-58.88,-1.33,81.64,-0.01104,-0.00592,1920.967,2006.667,1678.467,1190.7,0
32.08,-63.46,-2.6,81.59,0.008277,0.00148,1948.167,1990.767,1691.767,1185.8,0
32.1,-66.79,-3.94,81.51,-0.00414,0.002961,1916.967,2002.867,1661.567,1176.1,0
32.12,-68.25,-5.3,81.4,-0.00138,0.010363,1916.767,1930.067,1635.367,1149.4,0
32.14,-66.58,-6.63,81.27,-0.01241,0.00148,1869.867,1896.967,1604.367,1134.8,0
32.16,-63.25,-7.9,81.11,-0.01517,-0.00296,1868.567,1939.567,1589.267,1130,0
32.18,-59.72,-9.09,80.93,-0.00414,-0.0148,1833.467,1932.967,1596.767,1132.4,0
32.2,-56.6,-10.22,80.72,0,-0.01776,1825.667,1939.567,1575.067,1130,0
32.22,-54.93,-11.32,80.5,-0.00552,0.007402,1859.367,1901.167,1566.567,1122.7,0
32.24,-55.14,-12.43,80.25,-0.00552,0.008882,1835.967,1906.567,1572.367,1115.4,0
32.26,-58.26,-13.59,79.98,-0.00276,0.005922,1826.867,1897.267,1578.167,1108.1,0
32.28,-62.21,-14.84,79.68,-0.00138,0.007402,1818.967,1889.367,1556.367,1105.7,0
32.3,-64.71,-16.13,79.36,-0.0069,-0.0074,1804.767,1918.567,1570.567,1105.7,0
32.32,-64.92,-17.43,79.01,-0.01104,-0.02221,1798.267,1911.967,1563.967,1108.1,0
32.34,-64.09,-18.71,78.63,-0.0069,0.00148,1820.367,1905.267,1585.667,1110.5,0
32.36,-61.59,-19.94,78.24,-0.00276,0.010363,1835.967,1891.867,1600.767,1115.4,0
32.38,-56.18,-21.06,77.81,0,0.005922,1859.367,1901.167,1609.167,1122.7,0
32.4,-48.06,-22.03,77.37,-0.00966,0.005922,1889.267,1902.367,1624.267,1127.5,0
32.42,-39.33,-22.81,76.92,-0.01655,-0.01184,1855.567,1955.467,1632.767,1134.8,0
32.44,-32.46,-23.46,76.45,-0.01104,-0.01776,1863.367,1978.067,1626.067,1137.2,0
32.46,-28.3,-24.03,75.97,-0.01241,-0.00592,1858.267,1958.067,1620.267,1144.5,0
32.48,-27.26,-24.57,75.48,0.005518,-0.00444,1858.267,1972.667,1634.467,1144.5,0
32.5,-28.92,-25.15,74.97,0.001379,0.011843,1880.367,1951.367,1627.867,1147,0
32.52,-31.21,-25.78,74.46,0.009656,0.005922,1880.367,1951.367,1627.867,1147,0
32.54,-33.5,-26.45,73.93,0,-0.00444,1888.167,1959.367,1635.367,1149.4,0
32.56,-34.12,-27.13,73.39,-0.01241,0.002961,1881.667,1937.967,1628.767,1151.8,0
32.58,-32.25,-27.77,72.83,-0.00276,-0.0148,1867.367,1967.267,1628.767,1151.8,0
32.6,-27.47,-28.32,72.26,0.001379,0.005922,1860.967,1945.967,1607.867,1154.3,0
32.62,-21.64,-28.76,71.69,-0.01241,0.004441,1903.767,1931.367,1636.267,1154.3,0
32.64,-17.89,-29.11,71.11,0.005518,0.00148,1889.467,1931.367,1636.267,1154.3,0
32.66,-15.19,-29.42,70.52,-0.01517,-0.00148,1889.467,1931.367,1622.067,1154.3,0
32.68,-13.94,-29.7,69.93,0.006897,-0.02073,1860.967,1931.367,1622.067,1154.3,0
32.7,-13.11,-29.96,69.33,-0.00414,-0.00592,1875.267,1945.967,1636.267,1154.3,0
32.72,-12.69,-30.21,68.72,-0.00966,0.00148,1854.467,1939.267,1601.167,1156.7,0
32.74,-8.74,-30.39,68.11,0,0.007402,1840.167,1895.367,1601.167,1156.7,0
32.76,14.77,-30.09,67.51,-0.00552,0.010363,1833.667,1874.067,1594.567,1159.1,0
32.78,60.34,-28.88,66.93,-0.00966,-0.00148,1785.767,1868.667,1546.167,1166.4,0
32.8,101.12,-26.86,66.4,0.001379,-0.01776,1742.867,1854.067,1503.567,1166.4,0
32.82,123.59,-24.39,65.91,-0.01104,-0.00592,1664.967,1774.267,1425.867,1168.8,0
32.84,128.17,-21.83,65.47,-0.00552,0,1507.867,1628.067,1241.167,1168.8,0
32.86,117.98,-19.47,65.08,-0.01793,0.00148,989.8667,1053.467,739.0667,1181,0
32.88,99.67,-17.47,64.73,-0.04138,-0.03257,-101.933,-6.5333,-306.833,1210.1,0
32.9,76.57,-15.94,64.42,-0.03311,-0.01776,-222.433,-130.533,-344.133,1239.3,0
32.92,51.39,-14.91,64.12,-0.04276,0.013323,-232.733,-185.233,-327.233,1253.8,0
32.94,26.22,-14.39,63.83,0.012415,-0.08882,-310.633,-191.933,-291.333,1256.3,0
32.96,3.33,-14.32,63.54,-0.26485,0.051813,-266.433,-219.833,-318.833,1261.1,0
32.98,-14.77,-14.62,63.25,0.044142,-0.05922,-300.133,-196.033,-296.233,1268.4,0
33,-26.63,-15.15,62.95,0.012415,0.100666,-327.333,-209.333,-266.933,1273.3,0
33.02,-34.54,-15.84,62.63,0.04966,0.007402,-384.533,-194.733,-252.733,1273.3,0
33.04,-38.91,-16.62,62.3,-0.08415,0.048853,-319.533,-157.533,-387.233,1275.7,0
33.06,-44.53,-17.51,61.95,-0.04966,-0.02813,-354.633,-178.833,-379.633,1278.1,0
33.08,-56.18,-18.63,61.58,-0.02621,-0.03405,-418.233,-273.333,-244.233,1280.6,0
33.1,-91.34,-20.46,61.17,-0.15312,-0.16284,-367.533,-192.233,-364.533,1283,0
33.12,-146.48,-23.39,60.7,-0.07035,0.03701,-337.633,-190.933,-420.533,1287.8,0
33.14,-197.25,-27.34,60.15,0.042763,0.062176,-372.733,-270.733,-341.933,1290.3,0
33.16,-224.3,-31.82,59.52,0.107596,-0.00888,-449.233,-276.133,-290.833,1297.6,0
33.18,-230.96,-36.44,58.79,-0.08966,-0.12287,-433.633,-304.133,-474.633,1302.4,0
33.2,-220.35,-40.85,57.97,-0.0938,-0.33605,-567.333,-499.633,-636.733,1309.7,0
33.22,-197.25,-44.79,57.07,0.213813,0.079941,-706.133,-612.833,-733.533,1324.3,0
33.24,-168.74,-48.17,56.11,0.212433,-0.23686,-774.933,-668.833,-802.733,1334,0
33.26,-136.49,-50.9,55.09,0.314512,-0.25907,-708.633,-659.533,-737.533,1341.3,0
33.28,-103.83,-52.97,54.03,-0.51039,0.23242,-730.733,-901.533,-716.633,1338.9,0
33.3,-73.86,-54.45,52.94,-0.09932,0.306439,-1015.03,-329.833,-957.233,1343.7,0
33.32,-49.52,-55.44,51.83,0.289682,-0.51813,-742.333,-899.033,-785.833,1348.6,0
33.34,-32.04,-56.08,50.71,0.753173,1.051071,-493.033,-1272.53,-580.333,1346.1,0
33.36,-20.18,-56.49,49.58,-0.80559,-0.50333,-878.633,-1009.33,-480.933,1346.1,0
33.38,-12.07,-56.73,48.45,-0.99458,-0.05922,-728.033,-825.833,-828.533,1348.6,0
33.4,-3.33,-56.79,47.31,-0.44142,0.676535,-882.433,-677.033,-670.433,1358.3,0
33.42,7.7,-56.64,46.18,0.106217,-1.18431,-425.433,-1115.83,-599.433,1358.3,0
33.44,24.55,-56.15,45.06,-0.56281,0.676535,-531.833,-844.633,-1018.03,1360.7,0
33.46,46.4,-55.22,43.95,-1.00837,1.834194,-751.233,-1025.53,-526.633,1368,0
33.48,67.62,-53.87,42.88,-0.66903,-0.5507,-614.933,-885.933,-717.933,1370.4,0
33.5,81.15,-52.25,41.83,-0.25244,-0.08882,-549.933,-892.633,-767.233,1372.9,0
33.52,88.01,-50.49,40.82,0.157256,0.207254,-549.933,-878.033,-738.833,1372.9,0
33.54,89.26,-48.7,39.85,-0.39728,0.188009,-586.333,-885.933,-490.633,1370.4,0
33.56,85.52,-46.99,38.91,-0.32969,-0.72095,-337.033,-879.233,-498.233,1368,0
33.58,75.53,-45.48,38,-0.05104,-0.25166,-268.333,-852.533,-514.233,1358.3,0
33.6,63.25,-44.21,37.11,-0.09794,0.257587,-333.233,-728.933,-592.733,1355.9,0
33.62,50.77,-43.2,36.25,0.215192,0.025166,-442.333,-694.233,-373.933,1348.6,0
33.64,39.95,-42.4,35.4,-0.07449,-0.02665,-129.433,-724.733,-758.333,1343.7,0
33.66,31.83,-41.76,34.57,0.120011,0.239822,-630.733,-477.433,-546.133,1338.9,0
33.68,26.63,-41.23,33.74,0.304856,0.125832,-524.233,-602.333,-369.033,1336.4,0
33.7,22.26,-40.79,32.93,-0.93802,0.005922,-373.633,-565.133,-617.133,1338.9,0
33.72,17.48,-40.44,32.12,-0.69524,0.2339,-560.633,-566.433,-333.933,1334,0
33.74,10.4,-40.23,31.31,0.993196,-0.05033,-554.133,-457.333,-526.133,1331.6,0
33.76,2.29,-40.18,30.51,-0.30624,-0.18357,-547.733,-553.033,-391.633,1329.1,0
33.78,-8.11,-40.34,29.7,-0.13656,-0.25018,-620.433,-393.433,-278.933,1324.3,0
33.8,-20.81,-40.76,28.89,0.161394,-0.10067,-555.533,-502.533,-342.333,1326.7,0
33.82,-31.42,-41.39,28.06,0.100699,0.139156,-541.233,-385.533,-427.633,1326.7,0
33.84,-36.2,-42.11,27.22,0.387622,-0.04885,-647.633,-362.933,-349.033,1329.1,0
33.86,-35.79,-42.83,26.36,0,0.054774,-582.733,-442.733,-384.133,1331.6,0
33.88,-32.04,-43.47,25.49,-0.12415,-0.02369,-782.733,-413.533,-369.933,1331.6,0
33.9,-25.8,-43.99,24.61,-0.05518,0.244263,-568.433,-472.033,-526.133,1331.6,0
33.92,-18.1,-44.35,23.72,-0.04138,0.068098,-489.233,-595.633,-518.633,1334,0
33.94,-11.03,-44.57,22.83,-0.06207,0.183567,-382.733,-706.033,-497.733,1331.6,0
33.96,-5.62,-44.68,21.94,0.151738,-0.0903,-517.833,-741.933,-433.433,1334,0
33.98,-1.66,-44.71,21.04,0.02483,0.225018,-546.333,-668.833,-376.533,1334,0
34,2.5,-44.66,20.15,-0.27865,0.373056,-524.233,-631.633,-468.433,1336.4,0
34.02,7.28,-44.52,19.26,-0.06759,0.201332,-587.833,-623.633,-347.233,1338.9,0
34.04,13.32,-44.25,18.38,-0.15864,0.113989,-654.133,-647.533,-398.333,1331.6,0
34.06,20.6,-43.84,17.5,-1.05527,-0.21021,-451.733,-586.133,-650.033,1314.6,0
34.08,27.67,-43.29,16.63,-0.22209,-0.09771,-631.133,-593.733,-385.433,1285.4,0
34.1,35.58,-42.58,15.78,-0.21105,0.079941,-531.133,-564.533,-428.033,1285.4,0
34.12,44.32,-41.69,14.95,-0.54212,0.15544,-584.033,-546.433,-328.133,1326.7,0
34.14,54.1,-40.61,14.14,0.302097,-0.06958,-661.733,-553.333,-294.433,1355.9,0
34.16,62.42,-39.36,13.35,0.271749,-0.06366,-696.833,-428.433,-258.433,1358.3,0
34.18,68.04,-38,12.59,-0.23588,0.235381,-505.933,-583.933,-394.733,1351,0
34.2,70.12,-36.6,11.86,0.227607,0.010363,-381.433,-558.433,-383.233,1336.4,0
34.22,70.74,-35.18,11.15,0.26899,-0.23982,-439.933,-442.733,-369.933,1331.6,0
34.24,70.54,-33.77,10.48,-0.08415,0.060696,-311.333,-574.333,-284.633,1331.6,0
34.26,69.5,-32.38,9.83,-0.11863,0.279792,-360.633,-551.833,-277.133,1334,0
34.28,68.66,-31.01,9.21,0.02483,-0.05922,-430.733,-462.733,-219.433,1338.9,0
34.3,68.87,-29.63,8.62,0.241402,0.005922,-437.233,-381.733,-268.733,1341.3,0
34.32,69.91,-28.23,8.05,0.017933,0.127313,-280.133,-557.233,-268.733,1341.3,0
34.34,70.95,-26.81,7.52,0.22071,-0.04737,-237.233,-557.233,-311.333,1341.3,0
34.36,71.16,-25.39,7.01,-0.14484,-0.01036,-308.633,-454.833,-297.133,1341.3,0
34.38,69.29,-24,6.53,0.115873,-0.03997,-195.733,-499.933,-255.333,1336.4,0
34.4,66.17,-22.68,6.08,0.213813,-0.05033,-374.933,-449.433,-78.2333,1334,0
34.42,63.25,-21.41,5.65,0.020692,-0.07994,-374.933,-347.033,-177.633,1334,0
34.44,60.76,-20.2,5.24,-0.07173,0.004441,-255.533,-385.533,-228.733,1326.7,0
34.46,56.6,-19.07,4.86,0.114493,-0.08142,-356.833,-313.633,-101.733,1321.8,0
34.48,51.39,-18.04,4.5,0.033107,-0.10067,-428.333,-211.233,-187.033,1321.8,0
34.5,47.02,-17.1,4.16,0.057936,-0.03109,-220.533,-393.433,-207.833,1324.3,0
34.52,44.74,-16.2,3.83,0.005518,-0.09178,-84.1333,-400.133,-328.133,1326.7,0
34.54,44.53,-15.31,3.53,0.19588,0.170244,-190.633,-362.933,-306.433,1329.1,0
34.56,45.98,-14.39,3.24,0.117252,0.146558,-290.633,-348.333,-192.733,1329.1,0
34.58,47.65,-13.44,2.97,-0.12691,-0.02369,-304.833,-304.433,-263.833,1329.1,0
34.6,48.9,-12.46,2.72,-0.07863,0.128793,-206.233,-320.333,-321.533,1324.3,0
34.62,50.77,-11.45,2.49,-0.05242,-0.15396,-236.133,-292.333,-237.133,1319.4,0
34.64,52.23,-10.4,2.29,0.001379,0.208734,-145.333,-330.833,-274.033,1312.1,0
34.66,53.06,-9.34,2.1,0.034486,-0.0148,-160.933,-317.433,-260.733,1307.3,0
34.68,54.1,-8.26,1.93,0.011036,-0.10511,-198.633,-282.833,-254.933,1300,0
34.7,56.39,-7.13,1.79,0.004138,-0.07254,-150.633,-233.533,-348.633,1292.7,0
34.72,59.72,-5.94,1.67,0.040004,0.03997,-275.433,-258.633,-144.833,1280.6,0
34.74,63.88,-4.66,1.58,0.037245,-0.08586,-227.433,-209.333,-238.533,1273.3,0
34.76,64.09,-3.38,1.51,0.160015,-0.02517,-244.333,-168.033,-226.033,1263.6,0
34.78,55.76,-2.26,1.47,0.045521,0.15544,-310.633,-89.5333,-262.933,1256.3,0
34.8,43.28,-1.4,1.44,0.006897,-0.11843,-269.133,-61.5333,-306.433,1251.4,0
34.82,31,-0.78,1.42,-0.01241,0.119911,-221.133,-187.733,-201.233,1244.1,0
34.84,20.39,-0.37,1.41,0.020692,0.034049,-258.833,-182.333,-138.633,1236.8,0
34.86,12.9,-0.11,1.41,0.135185,0.136195,-217.333,-183.633,-139.533,1232,0
34.88,7.91,0.05,1.41,0.015174,0.113989,124.1667,49.0667,157.9667,1227.1,0
34.9,4.79,0.14,1.42,-0.07587,0.035529,357.7667,259.2667,92.6667,1219.8,0
34.92,3.54,0.21,1.42,-0.05932,-0.09474,205.8667,615.6667,268.9667,1212.5,0
34.94,3.12,0.27,1.43,0.016553,0.020725,474.5667,583.8667,366.5667,1202.8,0
34.96,2.91,0.33,1.43,-0.02897,-0.01184,651.0667,618.5667,500.2667,1195.5,0
34.98,3.33,0.4,1.44,-0.02897,0.004441,849.6667,836.6667,541.9667,1190.7,0
35,4.37,0.49,1.45,-0.03587,0.071058,891.1667,966.9667,796.7667,1185.8,0
35.02,6.45,0.62,1.46,0.04828,0.023686,1024.867,1060.167,1029.867,1178.5,0
35.04,9.16,0.8,1.48,-0.09794,0.00148,1259.867,1373.967,951.2667,1176.1,0
35.06,13.32,1.07,1.5,0.115873,-0.05181,1352.067,1409.867,1256.267,1173.7,0
35.08,17.48,1.42,1.53,-0.12139,0.042931,1571.467,1576.167,1219.467,1166.4,0
35.1,27.67,1.97,1.57,-0.01104,0.028127,1655.867,1721.167,1403.167,1161.5,0
35.12,48.9,2.95,1.63,-0.02069,0.053294,1811.567,1676.067,1615.467,1156.7,0
35.14,76.99,4.49,1.72,0.051039,-0.02961,1775.267,1916.667,1579.467,1154.3,0
35.16,103.83,6.56,1.85,-0.11036,-0.00444,1895.967,1835.667,1600.367,1151.8,0
35.18,129.84,9.16,2.03,0.070351,0.088823,1837.467,1907.467,1713.067,1147,0
35.2,153.14,12.22,2.28,-0.01793,-0.01332,1859.567,2032.467,1734.867,1149.4,0
35.22,171.66,15.66,2.59,0.084146,0.143597,1812.967,2042.967,1772.567,1161.5,0
35.24,184.56,19.35,2.98,-0.02345,0.023686,2042.867,1985.667,1759.267,1166.4,0
