time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
30.4,23.57,-51.99,48.29,-0.16,-0.34,3041.2,2993.9,2952.9,1141.5,0
30.42,20.77,-51.58,47.25,-0.156,-0.05,2949,2987.8,2976.2,1138.5,0
30.44,17.58,-51.22,46.23,1.84,0.515,2946.7,2913.6,2870.4,1144.4,0
30.46,14.38,-50.94,45.21,0.346,1.475,2811.4,2893.1,2893.7,1141.5,0
30.48,10.79,-50.72,44.2,0.267,0.245,2819.7,2915.8,2843,1138.5,0
30.5,6.79,-50.58,43.19,0.156,-0.105,2823.5,2833.3,2787.9,1147.4,0
30.52,3.4,-50.52,42.18,0.374,-0.055,2673.9,2884.8,2811.2,1144.4,0
30.54,0.4,-50.51,41.17,0.535,-1.185,2716.9,2798.4,2796.4,1144.4,0
30.56,-3,-50.57,40.15,-0.029,-1.11,2737.3,2732.5,2713.9,1147.4,0
30.58,-5.79,-50.68,39.14,0.44,-0.32,2568.8,2765.1,2658.8,1156.2,0
30.6,-8.19,-50.85,38.12,-0.23,-0.345,2534,2744.6,2652.5,1153.2,0
30.62,-9.79,-51.04,37.1,-0.062,0.275,2692,2759,2667.3,1153.2,0
30.64,-11.98,-51.28,36.08,-0.053,0.095,2525.7,2793.9,2688.4,1156.2,0
30.66,-13.38,-51.55,35.05,0.062,-0.21,2494.7,2705.2,2701,1162.1,0
30.68,-13.98,-51.83,34.01,-0.597,-0.3,2568.8,2649.9,2688.4,1156.2,0
30.7,-14.18,-52.11,32.97,-0.16,-0.135,2591.5,2687,2548.9,1153.2,0
30.72,-13.98,-52.39,31.92,-0.16,0.295,2534,2672.6,2667.3,1153.2,0
30.74,-13.18,-52.66,30.87,0.749,-0.2,2591.5,2643.8,2608.1,1153.2,0
30.76,-11.58,-52.89,29.81,-0.049,-0.715,2531.7,2670.4,2635.5,1159.1,0
30.78,-8.79,-53.07,28.75,-0.132,0.455,2654.9,2707.5,2644,1156.2,0
30.8,-5.99,-53.19,27.68,0.243,0.345,2572.6,2783.3,2722.2,1165,0
30.82,-2.2,-53.23,26.62,-0.218,-0.43,2658.7,2826.5,2662.9,1165,0
30.84,2.6,-53.18,25.55,0.259,-0.58,2687.4,2797.7,2796.2,1165,0
30.86,7.99,-53.02,24.49,0.078,0.41,2767.6,2878.1,2804.7,1162.1,0
30.88,12.98,-52.76,23.44,0.749,-0.89,2839.4,2878.1,2878.7,1162.1,0
30.9,18.98,-52.38,22.39,-0.218,-0.205,2857.5,2982.7,2912.4,1170.9,0
30.92,24.97,-51.88,21.35,0,-0.445,2960.3,3013.7,2944.2,1165,0
30.94,30.36,-51.27,20.33,0.362,-0.495,2983,3137.3,3160,1162.1,0
30.96,35.75,-50.56,19.32,0.185,-0.03,3184,3166.1,2982.3,1162.1,0
30.98,41.35,-49.73,18.32,-0.296,0.88,3095.6,3163.8,3098.6,1168,0
31,46.34,-48.8,17.35,-0.136,0.44,3212.7,3194.9,3219.2,1162.1,0
31.02,51.13,-47.78,16.39,0.169,-0.435,3175.7,3201,3240.3,1165,0
31.04,56.13,-46.66,15.46,-0.416,0.155,3247.5,3316.2,3255.1,1165,0
31.06,60.32,-45.45,14.55,-0.358,0.12,3264.1,3318.4,3405.3,1159.1,0
31.08,64.32,-44.17,13.67,0.276,0.295,3313.2,3324.5,3382.1,1162.1,0
31.1,68.11,-42.8,12.81,0.074,0.145,3270.2,3439.7,3426.5,1162.1,0
31.12,71.51,-41.37,11.98,-0.276,-0.375,3286.8,3456.3,3443.4,1156.2,0
31.14,73.7,-39.9,11.18,0.037,0.045,3338.2,3421.5,3451.9,1153.2,0
31.16,75.3,-38.39,10.42,-0.078,-0.16,3329.9,3513.9,3473.1,1156.2,0
31.18,76.5,-36.86,9.68,0.136,-0.075,3404,3487.4,3504.8,1150.3,0
31.2,77.3,-35.32,8.97,-0.111,0.065,3426.6,3495.7,3572.6,1147.4,0
31.22,77.7,-33.76,8.3,-0.42,0.37,3441,3524.5,3498.5,1147.4,0
31.24,78.5,-32.19,7.65,-0.177,-0.05,3389.6,3458.6,3475.2,1150.3,0
31.26,79.5,-30.6,7.04,-0.033,-0.39,3406.2,3489.6,3447.8,1144.4,0
31.28,80.9,-28.98,6.46,0.222,0.47,3354.8,3409.3,3394.9,1147.4,0
31.3,81.69,-27.35,5.91,0.3,-0.095,3286.8,3413.1,3369.4,1156.2,0
31.32,82.49,-25.7,5.4,-0.078,-0.03,3412.3,3466.9,3498.5,1147.4,0
31.34,82.09,-24.06,4.92,0.49,0.245,3486.3,3584.4,3574.7,1141.5,0
31.36,80.5,-22.45,4.47,0.115,-0.265,3500.7,3598.8,3619.2,1141.5,0
31.38,77.7,-20.9,4.05,0.173,0.405,3492.4,3633.6,3581,1144.4,0
31.4,73.5,-19.43,3.66,-0.296,-0.315,3469.7,3553.3,3454.1,1147.4,0
31.42,69.11,-18.04,3.3,0.218,-0.035,3354.8,3423.7,3468.9,1147.4,0
31.44,64.52,-16.75,2.97,0.07,-0.205,3229.4,3413.1,3325,1156.2,0
31.46,58.72,-15.58,2.66,-0.033,0,3237.7,3291.8,3318.7,1153.2,0
31.48,53.53,-14.51,2.37,-0.165,0.52,3180.2,3234.2,3229.9,1153.2,0
31.5,49.74,-13.51,2.1,0.082,0.2,3120.5,3160,3109.3,1159.1,0
31.52,46.74,-12.58,1.84,-0.045,-0.1,3065.3,3219.8,3141,1153.2,0
31.54,43.94,-11.7,1.61,0.148,-0.03,3122.8,3219.8,3111.4,1153.2,0
31.56,42.74,-10.84,1.39,-0.325,0.355,2997.3,3094.1,2997.1,1162.1,0
31.58,42.15,-10,1.19,-0.136,0.04,2985.2,3053.1,2954.9,1156.2,0
31.6,41.75,-9.17,1.01,-0.074,-0.045,3073.7,3156.2,3119.9,1150.3,0
31.62,40.55,-8.36,0.84,-0.255,-0.16,3143.2,3153.9,3177,1156.2,0
31.64,39.35,-7.57,0.69,0.16,-0.2,3132.6,3229.8,3195.9,1165,0
31.66,37.75,-6.81,0.56,-0.193,0.295,3118.2,3258.6,3166.3,1165,0
31.68,34.75,-6.12,0.43,-0.156,0.12,3190,3128.9,3151.5,1165,0
31.7,32.16,-5.48,0.32,-0.243,0.195,3097.8,3180.5,3100.8,1162.1,0
31.72,30.76,-4.86,0.23,0.004,0.095,2923.2,3005.4,2935.7,1168,0
31.74,29.96,-4.26,0.14,0.021,-0.185,2911.2,3007.7,2952.7,1162.1,0
31.76,29.56,-3.67,0.07,0.004,0.155,2939.9,3050.9,3011.9,1162.1,0
31.78,31.16,-3.05,0.01,0.029,-0.02,2874.1,3056.9,2959,1165,0
31.8,32.96,-2.39,-0.04,-0.012,0.03,2962.6,3044.8,2976,1159.1,0
31.82,33.16,-1.72,-0.08,-0.148,-0.215,2999.6,3139.5,3058.5,1156.2,0
31.84,32.96,-1.07,-0.1,0.132,-0.26,3088,3228.2,3179.1,1150.3,0
31.86,31.16,-0.44,-0.11,0.202,-0.17,3085.8,3225.9,3132.6,1156.2,0
31.88,27.16,0.1,-0.1,0.053,-0.04,3137.2,3291.8,3259.5,1153.2,0
31.9,22.17,0.54,-0.09,0.123,0.19,3196.9,3322.9,3246.9,1147.4,0
31.92,18.38,0.91,-0.07,-0.128,0.1,3274.7,3357.8,3356.8,1150.3,0
31.94,14.58,1.2,-0.05,-0.029,-0.185,3348.8,3460.8,3403.4,1144.4,0
31.96,11.39,1.43,-0.02,-0.16,0.145,3486.3,3526.7,3530.3,1141.5,0
31.98,10.79,1.65,0.01,-0.103,-0.16,3523.4,3563.9,3553.6,1138.5,0
32,12.18,1.89,0.05,-0.086,0.055,3572.5,3627.6,3574.7,1141.5,0
32.02,13.98,2.17,0.09,-0.21,0.05,3833.3,3889,3828.6,1135.6,0
32.04,16.38,2.5,0.14,-0.021,0.1,3985.2,4055.7,4059.2,1132.7,0
32.06,19.57,2.89,0.2,-0.136,-0.125,4073.6,4115.6,4120.6,1126.8,0
32.08,22.37,3.34,0.27,0.045,0.035,4237.6,4280.1,4274.9,1129.7,0
32.1,23.77,3.81,0.34,-0.14,-0.04,4475.7,4475.6,4535.1,1126.8,0
32.12,24.97,4.31,0.43,0.037,-0.065,4650.3,4665.1,4714.9,1120.9,0
32.14,28.16,4.88,0.53,0.016,-0.04,4590.6,4706,4668.3,1126.8,0
32.16,32.36,5.52,0.64,0,0.09,4828.7,4786.3,4824.9,1123.8,0
32.18,37.75,6.28,0.76,-0.029,0.01,4951.9,4953.1,5055.4,1120.9,0
32.2,45.74,7.19,0.91,0,-0.02,5029.7,5060,5165.4,1123.8,0
32.22,54.93,8.29,1.07,0,-0.035,5132.5,5191.8,5226.8,1117.9,0
32.24,64.32,9.58,1.26,-0.004,-0.075,5356.2,5358.5,5486.9,1115,0
32.26,74.1,11.06,1.49,-0.021,-0.025,5495.3,5526.9,5586.2,1126.8,0
32.28,83.29,12.73,1.74,-0.012,-0.16,5592,5551.8,5626.5,1117.9,0
32.3,91.48,14.55,2.03,-0.082,0.085,5706.9,5710.2,5819,1117.9,0
32.32,98.47,16.52,2.36,-0.029,-0.01,5852,5827,5880.1,1132.7,0
32.34,104.26,18.61,2.73,-0.025,-0.125,5972.9,5962.7,6093.7,1135.6,0
32.36,107.86,20.77,3.15,-0.07,-0.015,5993.3,5997.6,6114.8,1138.5,0
32.38,110.26,22.97,3.61,0,-0.01,5960.1,5964.3,6095.7,1150.3,0
32.4,112.45,25.22,4.11,-0.111,0.1,5994.8,6042.4,6235.2,1153.2,0
32.42,112.65,27.47,4.66,-0.189,-0.045,6144.5,6077.3,6182.3,1156.2,0
32.44,111.46,29.7,5.26,-0.099,-0.275,6093.1,6097.7,6218.2,1159.1,0
32.46,110.06,31.9,5.89,-0.004,0.01,6028.8,6076.6,6152.5,1176.8,0
32.48,107.26,34.05,6.58,-0.004,-0.19,6040.9,6045.6,6150.3,1182.7,0
32.5,102.47,36.1,7.3,0.037,-0.105,6116.5,6150.2,6287.7,1191.5,0
32.52,97.67,38.05,8.06,0.255,-0.035,6204.1,6180.6,6260,1206.2,0
32.54,90.48,39.86,8.86,0.066,0.045,6181.4,6157.9,6281.2,1209.1,0
32.56,82.29,41.51,9.69,0.235,0.2,6062,6067,6202.8,1220.9,0
32.58,73.11,42.97,10.55,-0.086,-0.155,6006.1,6011,6086.3,1235.6,0
32.6,63.72,44.24,11.43,0.37,-0.08,5925.9,5916.2,6048.2,1238.6,0
32.62,53.53,45.31,12.34,0.058,-0.125,5895,5827.6,5927.6,1244.4,0
32.64,43.34,46.18,13.26,0.136,-0.24,5761.2,5765.5,5804.8,1256.2,0
32.66,32.36,46.83,14.2,0.045,-0.22,5752.8,5699.6,5751.9,1259.2,0
32.68,22.57,47.28,15.14,-0.062,-0.04,5609.2,5613.2,5677.9,1259.2,0
32.7,13.58,47.55,16.09,-0.095,0.215,5492.1,5495.7,5542.4,1265,0
32.72,5.99,47.67,17.05,-0.07,-0.25,5455.1,5429.8,5519.1,1268,0
32.74,-1.2,47.65,18,-0.251,0.05,5446.7,5363.8,5495.8,1270.9,0
32.76,-7.19,47.5,18.95,0.165,-0.405,5260.1,5219.8,5347.8,1270.9,0
32.78,-11.78,47.27,19.9,-0.198,0.15,5235.1,5238.1,5307.5,1279.8,0
32.8,-15.98,46.95,20.83,-0.44,0.035,5212.4,5229.8,5313.8,1282.7,0
32.82,-19.57,46.56,21.77,0.021,-0.04,5329.6,5304,5375.2,1276.8,0
32.84,-22.17,46.11,22.69,0.053,0.035,5140.6,5172.1,5239.8,1282.7,0
32.86,-23.77,45.64,23.6,-0.239,0.28,5099.8,5131.2,5138.3,1276.8,0
32.88,-24.97,45.14,24.5,-0.103,0.005,5036.3,5067.5,5132,1273.9,0
32.9,-25.17,44.64,25.4,0.045,0.045,5030.3,5061.4,5125.7,1270.9,0
32.92,-24.37,44.15,26.28,-0.107,-0.2,5032.6,5063.7,5083.5,1265,0
32.94,-22.37,43.7,27.15,0.012,-0.07,5106.6,5109.1,5159.7,1259.2,0
32.96,-19.97,43.3,28.02,0.222,-0.01,5086.2,5074.2,5183,1256.2,0
32.98,-16.78,42.97,28.88,0.082,0.62,5032.6,5121.3,5157.5,1265,0
33,-11.98,42.73,29.73,0.198,-0.115,5129.3,5117.4,5197.8,1256.2,0
33.02,-6.99,42.59,30.58,0.292,0.365,5117.2,5162.9,5288.8,1250.3,0
33.04,-1.8,42.55,31.44,-0.185,-0.485,5254.8,5200,5326.9,1247.4,0
33.06,3.8,42.63,32.29,-0.337,-0.355,5281.2,5284.2,5398.7,1253.3,0
33.08,9.19,42.81,33.14,0.062,-1.69,5375.7,5335.7,5436.8,1250.3,0
33.1,14.98,43.11,34.01,0.979,-0.78,5421.1,5467.6,5557.5,1244.4,0
33.12,20.37,43.52,34.88,-0.667,-0.925,5461.9,5522.9,5570.1,1250.3,0
33.14,24.97,44.02,35.76,-0.687,0.475,5642.5,5545.6,5697,1247.4,0
33.16,29.76,44.61,36.65,0.041,0.035,5607.8,5554,5675.9,1244.4,0
33.18,34.56,45.3,37.56,0.23,-0.485,5634.2,5594.9,5644.1,1250.3,0
33.2,37.95,46.06,38.48,0.181,-0.325,5743,5704,5815.5,1247.4,0
33.22,40.75,46.88,39.41,-0.358,0.28,5835.2,5767.7,5925.4,1250.3,0
33.24,42.74,47.73,40.37,-0.049,-0.37,5853.4,5800.4,5855.5,1259.2,0
33.26,44.54,48.62,41.34,-0.424,0.345,5861.7,5808.7,5938,1256.2,0
33.28,45.34,49.53,42.33,0.329,0.19,5904.8,5837.5,5908.4,1256.2,0
33.3,46.34,50.46,43.34,-0.214,0.345,5814.1,5890.6,5978.1,1268,0
33.32,48.54,51.43,44.37,-0.399,0.01,5945.6,5892.8,5935.8,1262.1,0
33.34,47.94,52.39,45.42,-0.193,-0.285,5990.9,5909.5,6041.7,1256.2,0
33.36,47.74,53.34,46.48,-0.198,0.9,5950.1,5954.9,6073.4,1250.3,0
33.38,48.14,54.3,47.57,0.28,-0.61,5997,5987.6,6003.6,1259.2,0
33.4,47.34,55.25,48.68,0.169,-0.765,5990.9,5967.1,6041.7,1256.2,0
33.42,45.94,56.17,49.8,0.206,-3.435,6050.6,5969.3,6073.4,1250.3,0
33.44,43.94,57.05,50.94,-0.103,1.885,5876,5923.9,6071.3,1256.2,0
33.46,41.55,57.88,52.1,-1.465,4.875,5849.6,5854.1,5895.8,1250.3,0
33.48,38.35,58.65,53.27,1.144,-1.78,5765.7,5842,5912.8,1244.4,0
33.5,34.75,59.34,54.46,-0.712,-2.23,5757.4,5675.2,5859.9,1247.4,0
33.52,30.96,59.96,55.66,-0.058,-1.195,5673.5,5677.5,5891.7,1241.5,0
33.54,26.77,60.5,56.87,1.346,0.22,5690.1,5665.3,5701.4,1235.6,0
33.56,22.97,60.95,58.08,0.424,-0.15,5526.1,5558.5,5591.4,1232.7,0
33.58,19.57,61.35,59.31,0.56,-0.98,5382.5,5400,5606.2,1232.7,0
33.6,15.58,61.66,60.55,0.255,-1.59,5356.1,5416.7,5564,1226.8,0
33.62,11.78,61.89,61.78,0.313,-1.44,5338,5384.1,5515.4,1218,0
33.64,8.19,62.06,63.02,-0.14,0.29,5249.5,5295.4,5409.6,1223.9,0
33.66,3.6,62.13,64.27,-0.181,-1.025,5223.1,5297.6,5352.6,1218,0
33.68,-1,62.11,65.51,0.967,-1.245,5167.9,5227.9,5384.4,1212.1,0
33.7,-5.59,62,66.75,0.523,-1.51,5174,5147.6,5153.8,1215,0
33.72,-10.19,61.79,67.98,1.066,-0.98,5075.7,5005.8,5156,1209.1,0
33.74,-15.18,61.49,69.21,-0.21,1.285,4948.7,4993.6,5069.3,1203.3,0
33.76,-19.77,61.09,70.44,-0.889,-1.08,4911.7,4927.7,5075.7,1206.2,0
33.78,-23.77,60.62,71.65,3.284,1.395,4833.9,4792,4995.3,1203.3,0
33.8,-27.56,60.07,72.85,0.016,-1.115,4864.9,4751.1,4908.7,1197.4,0
33.82,-30.36,59.46,74.04,-0.597,0.545,4747.7,4806.4,4936.1,1203.3,0
33.84,-33.16,58.8,75.22,-0.531,-0.025,4770.4,4728.4,4900.2,1200.3,0
33.86,-34.36,58.11,76.38,1.177,-0.51,4719,4720,4788.1,1203.3,0
33.88,-35.35,57.4,77.53,-0.296,-0.155,4696.3,4697.3,4735.2,1206.2,0
33.9,-35.75,56.69,78.66,-0.243,-0.48,4784.7,4685.2,4870.6,1200.3,0
33.92,-35.55,55.98,79.78,0.107,-0.385,4796.8,4798.1,4883.2,1206.2,0
33.94,-33.76,55.3,80.88,-0.395,-0.64,4802.9,4775.4,4815.5,1209.1,0
33.96,-32.36,54.65,81.98,-0.695,1.7,4790.8,4864,4847.3,1203.3,0
33.98,-30.36,54.05,83.06,0.004,0.72,4805.1,4835.2,4950.9,1203.3,0
34,-27.36,53.5,84.13,-0.321,-1.3,4889,4861.8,4830.3,1209.1,0
34.02,-23.77,53.02,85.19,0.218,1.455,4848.2,4835.2,4965.7,1203.3,0
34.04,-19.57,52.63,86.24,-0.465,0.28,4899.6,4872.4,5033.4,1200.3,0
34.06,-14.58,52.34,87.29,-0.021,-0.535,4889,4919.4,5007.9,1209.1,0
34.08,-9.79,52.15,88.33,-0.082,0.315,4946.5,4962.6,5067.2,1209.1,0
34.1,-4.79,52.05,89.37,0.078,1.67,5078,5008,5128.6,1203.3,0
34.12,-0.8,52.03,90.41,0.642,-0.13,5112.7,5086.1,5238.5,1206.2,0
34.14,0.6,52.05,91.45,0.967,-0.16,5158.1,5218,5270.3,1200.3,0
34.16,1.8,52.08,92.5,-0.416,0.145,5304,5191.4,5272.5,1194.4,0
34.18,2.8,52.14,93.54,0.457,0.26,5301.7,5189.2,5329.5,1200.3,0
34.2,3,52.2,94.58,0.802,-0.135,5209.5,5240.7,5323.2,1197.4,0
34.22,3,52.26,95.63,0.543,-0.645,5226.1,5170.9,5206.9,1191.5,0
34.24,3.2,52.32,96.67,0.214,0.505,5014.5,4958.8,5122.3,1200.3,0
34.26,4.99,52.42,97.72,0.165,0.45,4979.7,4923.9,5012.3,1197.4,0
34.28,6.99,52.56,98.77,0.243,-0.795,4932.9,4934.5,5067.4,1188.5,0
34.3,9.59,52.75,99.83,0.469,-0.745,5140,5142.1,5177.3,1191.5,0
34.32,12.38,53,100.89,-0.107,1.2,5136.2,5152.7,5262,1182.7,0
34.34,15.18,53.3,101.96,0.144,0.32,5087.1,5261.8,5344.5,1179.7,0
34.36,17.58,53.66,103.03,-0.123,-0.315,5382.6,5111.8,5249.4,1176.8,0
34.38,18.58,54.03,104.11,0.514,-0.1,5319.1,5091.3,5257.9,1173.8,0
34.4,18.38,54.4,105.2,0.325,0.785,5145.3,5233.7,5344.8,1159.1,0
34.42,17.18,54.74,106.29,-0.823,0.14,5313.9,5172.3,5296.2,1150.3,0
34.44,13.58,55.01,107.39,-0.798,0.265,5130.9,5233.7,5211.5,1159.1,0
34.46,9.59,55.2,108.5,0.757,-0.86,5050.8,5110.2,5203,1162.1,0
34.48,5.59,55.31,109.6,-0.267,-0.525,4960.1,5033.7,5124.7,1173.8,0
34.5,0.4,55.32,110.71,0.77,3.06,5112,4955.6,4837.1,1170.9,0
34.52,-5.99,55.2,111.81,1.494,-1.49,4884.5,4972.2,4883.6,1165,0
34.54,-12.78,54.95,112.91,-0.469,0.375,4724.3,4682,4807.4,1170.9,0
34.56,-18.78,54.57,114,-0.037,0.17,4720.5,4692.5,4758.9,1162.1,0
34.58,-24.97,54.07,115.08,0.074,-1.57,4720.5,4721.3,4699.7,1162.1,0
34.6,-31.56,53.44,116.15,0.749,-0.43,4663.1,4692.5,4758.9,1162.1,0
34.62,-37.15,52.7,117.21,-0.675,0.06,4573.2,4616.7,4562.3,1153.2,0
34.64,-42.15,51.85,118.24,-0.07,-1.45,4497.6,4483.3,4395.3,1144.4,0
34.66,-46.74,50.92,119.26,0.074,0.385,4442.4,4370.3,4367.9,1138.5,0
34.68,-50.73,49.9,120.26,0.058,-0.015,4499.9,4456.7,4367.9,1138.5,0
34.7,-53.93,48.83,121.24,0.794,-0.495,4502.1,4487.8,4532.9,1132.7,0
34.72,-57.73,47.67,122.19,-0.235,1.255,4473.4,4473.4,4577.3,1132.7,0
34.74,-61.12,46.45,123.12,-0.292,0.405,4327.6,4399.1,4456.7,1138.5,0
34.76,-63.92,45.17,124.02,0.93,-0.065,4332.1,4374.8,4416.6,1126.8,0
34.78,-66.11,43.85,124.9,0.51,-0.785,4385.8,4227,4249.7,1117.9,0
34.8,-67.31,42.5,125.75,0.243,-0.345,4141.6,4111.8,4220.1,1117.9,0
34.82,-68.31,41.14,126.57,-0.226,-1.75,3886.9,4014.8,3972.5,1126.8,0
34.84,-67.91,39.78,127.37,0.675,0.335,3848.4,3904.1,3917.6,1115,0
34.86,-65.71,38.46,128.14,-0.523,0.39,3844.6,3943.4,3957.9,1106.2,0
34.88,-63.12,37.2,128.88,0.074,0.235,4027.5,3982.8,3998.2,1097.3,0
34.9,-60.32,35.99,129.6,-0.049,-0.71,4029.8,4071.5,4089.2,1091.5,0
34.92,-56.73,34.86,130.3,-0.053,0.19,4044.2,4071.5,4015.2,1091.5,0
34.94,-53.53,33.79,130.97,-0.107,-0.13,4003.4,4030.5,4047,1085.6,0
34.96,-51.33,32.76,131.63,-0.296,0.455,4100.1,4113.1,4161.3,1076.8,0
34.98,-49.74,31.77,132.27,0.189,0.1,4042.7,4199.5,4176.1,1076.8,0
35,-49.34,30.78,132.88,0.045,-0.575,4110.7,4224.4,4186.8,1067.9,0
35.02,-49.54,29.79,133.48,-0.214,0.17,4127.4,4082.7,4100.1,1062,0
35.04,-49.54,28.8,134.05,-0.193,-0.18,4049.5,4105.4,4108.6,1059.1,0
35.06,-50.13,27.8,134.61,0.202,0.425,4038.9,4022.8,4053.5,1067.9,0
35.08,-49.74,26.8,135.14,-0.428,-0.105,4096.4,3965.2,3964.7,1067.9,0
35.1,-48.14,25.84,135.66,0.062,-0.265,4004.2,3930.4,3973.2,1065,0
35.12,-46.54,24.91,136.16,-0.272,0.07,3881,4022.8,3964.7,1067.9,0
35.14,-44.34,24.02,136.64,-0.078,0.2,4092.6,4033.4,4064.2,1059.1,0
35.16,-41.95,23.18,137.1,0.206,-0.225,4096.4,4051.6,3994.3,1067.9,0
35.18,-38.35,22.42,137.55,0.465,-0.185,4113,4053.9,4100.1,1062,0
35.2,-35.75,21.7,137.99,0.337,0.43,4187.1,4142.5,4161.5,1056.2,0
35.22,-33.36,21.03,138.41,0.136,0.19,4125.9,4253.9,4290.6,1047.3,0
35.24,-30.76,20.42,138.82,-0.156,-0.075,4162.9,4247.8,4299.1,1044.4,0
35.26,-29.76,19.82,139.21,0.132,0.23,4179.5,4206.9,4242.1,1038.5,0
35.28,-29.56,19.23,139.6,-0.119,0,4204.5,4260.6,4282.3,1029.7,0
35.3,-29.76,18.64,139.97,0.132,-0.24,4208.3,4235.7,4242.1,1038.5,0
35.32,-30.56,18.03,140.33,-0.049,-0.165,4185.6,4256.2,4337.2,1041.5,0
35.34,-31.36,17.4,140.68,-0.16,-0.07,4228.7,4140.9,4233.6,1041.5,0
35.36,-32.16,16.76,141.01,-0.07,-0.26,4025.3,4095.5,4098.1,1047.3,0
35.38,-32.16,16.11,141.33,0.004,-0.095,3890.1,4003,4017.8,1044.4,0
35.4,-31.16,15.49,141.64,0.239,-0.48,3869.7,3996.9,4026.3,1041.5,0
35.42,-30.56,14.88,141.94,0.033,0.37,4035.9,3990.9,4005.2,1038.5,0
35.44,-30.16,14.28,142.23,0.202,0.015,4046.5,4044.6,4015.9,1029.7,0
35.46,-29.16,13.69,142.5,-0.123,0.535,4071.5,4040.8,4070.9,1020.9,0
35.48,-28.96,13.11,142.76,-0.222,0.1,4088.1,4071.8,4132.3,1015,0
35.5,-29.76,12.52,143.01,-0.276,-0.43,4150.1,4090.7,4136.7,1003.2,0
35.52,-30.36,11.91,143.25,-0.35,-0.61,4080.6,4064.2,4035.2,997.3,0
35.54,-32.16,11.27,143.48,-0.07,-0.265,4039.8,3936.8,4022.6,991.4,0
35.56,-34.75,10.57,143.69,-0.379,-0.16,3968,3922.4,3978.2,991.4,0
35.58,-37.75,9.82,143.89,-0.156,0.135,3830.4,3928.5,3866.1,994.4,0
35.6,-40.55,9.01,144.07,0.148,0.015,3781.3,3908,3889.4,991.4,0
35.62,-43.34,8.14,144.23,0.07,-0.205,3789.6,3815.5,3823.8,988.5,0
35.64,-45.54,7.23,144.37,0.473,0.035,3658.1,3770.1,3762.4,994.4,0
35.66,-46.94,6.29,144.5,-0.136,0.11,3617.3,3743.5,3705.4,988.5,0
35.68,-47.94,5.33,144.61,0.099,0.175,3521.3,3589.6,3665.3,976.7,0
35.7,-47.94,4.37,144.69,0.14,0.345,3531.9,3571.4,3646.4,967.9,0
35.72,-46.94,3.43,144.76,0.305,0.1,3537.9,3620.7,3593.5,970.8,0
35.74,-46.54,2.5,144.81,-0.185,-0.37,3665.7,3676.7,3680.4,956.1,0
35.76,-45.74,1.59,144.84,-0.259,-0.285,3668,3707.7,3697.4,950.3,0
35.78,-44.14,0.7,144.86,0.16,-0.07,3587.8,3685,3688.9,953.2,0
35.8,-42.15,-0.14,144.85,-0.202,-0.175,3604.5,3672.8,3691,947.3,0
35.82,-40.75,-0.95,144.84,-0.099,0.01,3641.5,3609.2,3655.1,944.4,0
35.84,-37.75,-1.71,144.8,0.177,0.13,3598.4,3623.6,3595.9,944.4,0
35.86,-33.16,-2.37,144.75,-0.115,-0.05,3586.3,3553.8,3553.7,938.5,0
35.88,-27.76,-2.93,144.7,-0.008,-0.135,3572,3640.2,3642.5,938.5,0
35.9,-21.37,-3.35,144.63,0.099,-0.33,3592.4,3603.1,3560,941.4,0
35.92,-15.58,-3.67,144.55,0.062,-0.165,3584.1,3609.2,3581.1,944.4,0
35.94,-11.19,-3.89,144.48,-0.218,-0.185,3454.8,3508.4,3477.5,944.4,0
35.96,-6.99,-4.03,144.4,-0.095,-0.085,3405.7,3401.5,3397.1,941.4,0
35.98,-4.19,-4.11,144.31,-0.202,-0.09,3352,3462.9,3460.5,950.3,0
36,-3.8,-4.19,144.23,0.045,-0.165,3337.7,3376.5,3401.3,950.3,0
36.02,-3.99,-4.27,144.15,-0.021,-0.105,3226.6,3293.9,3287,959.1,0
36.04,-3.99,-4.35,144.06,-0.062,0.055,3109.4,3190.9,3181.1,965,0
36.06,-4.79,-4.44,143.97,-0.091,-0.025,3052,3190.9,3136.7,965,0
36.08,-5.19,-4.55,143.88,-0.021,-0.14,2992.3,3174.2,3104.9,970.8,0
36.1,-4.79,-4.64,143.79,0.169,-0.005,2909.9,3077.3,2990.6,979.7,0
36.12,-4.39,-4.73,143.69,-0.004,-0.085,2930.3,2982.5,2952.5,982.6,0
36.14,-4.79,-4.83,143.59,0.033,-0.05,2856.2,2980.3,2905.9,988.5,0
36.16,-5.59,-4.94,143.5,-0.008,-0.005,2851.6,2975.8,2886.8,1000.3,0
36.18,-8.39,-5.11,143.39,0.136,-0.235,2808.6,2903.8,2857.2,1000.3,0
36.2,-12.58,-5.36,143.29,-0.123,0.06,2771.5,2881.1,2804.3,1003.2,0
36.22,-17.98,-5.72,143.17,0.025,0.125,2621.1,2730.3,2634.9,1020.9,0
36.24,-25.17,-6.22,143.05,-0.004,-0.08,2584.1,2664.4,2552.4,1023.8,0
36.26,-32.36,-6.87,142.91,0.095,-0.075,2469.2,2506,2419.1,1023.8,0
36.28,-39.15,-7.65,142.76,-0.049,-0.125,2255.3,2349.2,2243.4,1038.5,0
36.3,-45.54,-8.56,142.59,-0.004,0.09,2257.5,2394.6,2304.8,1032.6,0
