time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
30.74,29.86,-101.76,74.68,-0.087,-0.098,-566.6,-929.9,-632.4,1501.1,0
30.76,34.06,-101.08,72.66,0.851,-0.135,-626,-903.2,-532.7,1496.3,0
30.78,36.79,-100.34,70.65,0.663,0.033,-634,-869,-540.4,1493.8,0
30.8,40.99,-99.52,68.66,-0.106,-0.372,-583.8,-904.3,-548.1,1491.4,0
30.82,48.96,-98.54,66.69,0.337,-0.205,-569.3,-890.4,-605.6,1491.4,0
30.84,60.3,-97.34,64.74,0.582,1.358,-627.4,-820.9,-691.9,1491.4,0
30.86,73.95,-95.86,62.82,-0.082,0.879,-634,-813.4,-756.1,1493.8,0
30.88,88.65,-94.09,60.94,-0.716,-0.274,-685.4,-751.4,-591.2,1491.4,0
30.9,102.3,-92.04,59.1,0.231,0.753,-491.5,-815.6,-686.2,1484.1,0
30.92,111.53,-89.81,57.31,-0.428,0.223,-536.4,-733.3,-629.7,1479.3,0
30.94,114.26,-87.52,55.55,-0.25,-0.698,-537.7,-803.8,-530,1474.4,0
30.96,112.79,-85.27,53.85,0.563,-0.247,-510,-666,-617.3,1469.5,0
30.98,109.22,-83.08,52.19,0.264,0.377,-512.7,-668.1,-633.7,1459.8,0
31,109.43,-80.89,50.57,-3.298,-3.33,-449.4,-676.7,-541.7,1452.5,0
31.02,114.47,-78.61,49,1.356,9.953,-457.3,-739.8,-635.7,1450.1,0
31.04,122.03,-76.16,47.47,-2.192,0.54,-445.5,-616.9,-608.9,1440.4,0
31.06,126.86,-73.63,46,-8.043,4.391,-507.5,-717.4,-640.7,1425.8,0
31.08,125.6,-71.12,44.58,0.356,0.949,-431.1,-657.6,-621.6,1413.7,0
31.1,117.83,-68.76,43.2,-0.654,-0.693,-406,-619.1,-567,1399.1,0
31.12,106.92,-66.62,41.87,0.649,-0.623,-650.2,-240.8,-649.6,1382.1,0
31.14,97.68,-64.67,40.58,0.356,4.893,-225.4,-847.9,-529.9,1369.9,0
31.16,90.75,-62.85,39.32,-0.582,0.084,-125.1,-876.8,-602.8,1365.1,0
31.18,85.08,-61.15,38.1,-0.317,-3.433,-267.6,-874.7,-557.6,1374.8,0
31.2,78.36,-59.58,36.91,-1.832,-3.549,-654.2,-230.2,-667,1367.5,0
31.22,69.96,-58.18,35.74,-1.01,-0.2,-389,-560.4,-606.5,1382.1,0
31.24,59.67,-56.99,34.6,-0.101,0.149,-411.3,-596.7,-601.5,1406.4,0
31.26,46.44,-56.06,33.48,-0.288,0.265,-321.5,-802.9,-484.4,1416.1,0
31.28,33.85,-55.38,32.37,-0.322,1.153,-606.6,-436.3,-579.4,1408.8,0
31.3,22.72,-54.93,31.28,-1.125,-0.279,-329.6,-753.8,-605.5,1386.9,0
31.32,15.37,-54.62,30.18,0.269,-0.516,-363.9,-702.6,-551.9,1367.5,0
31.34,13.06,-54.36,29.1,0.875,2.8,-524.9,-578.6,-509.8,1362.7,0
31.36,14.74,-54.07,28.01,0.62,-1.051,-542.1,-511.3,-540.6,1352.9,0
31.38,16,-53.75,26.94,-1.688,-0.037,-274.3,-699.4,-591.4,1350.5,0
31.4,13.48,-53.48,25.87,1.615,0.912,-484.1,-469.6,-554.9,1352.9,0
31.42,7.18,-53.33,24.8,0.293,0.237,-460.3,-572.2,-488.7,1360.2,0
31.44,1.3,-53.31,23.74,0.596,0.535,-472.1,-570,-486.7,1369.9,0
31.46,0.25,-53.3,22.67,1.173,-1.033,-579,-561.5,-449.3,1377.2,0
31.48,5.08,-53.2,21.61,-0.534,1.065,-427.2,-680.1,-485.7,1374.8,0
31.5,12.85,-52.94,20.55,0.707,-0.419,-427.2,-707.9,-500.1,1374.8,0
31.52,21.67,-52.51,19.5,-0.428,1.223,-369.2,-694,-572,1374.8,0
31.54,29.02,-51.93,18.46,-0.438,0.437,-303.2,-686.5,-607.5,1377.2,0
31.56,35.11,-51.23,17.44,-0.12,-0.344,-499.8,-638.4,-514.5,1374.8,0
31.58,40.99,-50.41,16.43,-0.519,0.274,-433.8,-603.2,-492.4,1377.2,0
31.6,45.18,-49.5,15.44,-0.707,0.284,-580.3,-534.8,-450.3,1372.4,0
31.62,50.85,-48.49,14.47,-0.322,-0.009,-472.1,-611.7,-443.6,1369.9,0
31.64,59.25,-47.3,13.52,-0.26,0.726,-399.6,-611.7,-529.9,1369.9,0
31.66,71.43,-45.87,12.6,0.072,0.316,-371.9,-640.6,-502.1,1365.1,0
31.68,85.5,-44.16,11.72,0.351,-0.167,-395.6,-621.4,-438.9,1357.8,0
31.7,98.1,-42.2,10.88,-0.399,0.023,-477.5,-574.4,-476.3,1350.5,0
31.72,104.61,-40.11,10.07,-0.409,-0.098,-408.9,-508.2,-508.1,1335.9,0
31.74,104.4,-38.02,9.31,0.173,-0.098,-395.7,-453.7,-638.6,1331.1,0
31.76,101.46,-35.99,8.59,0.24,-0.098,-370.7,-456.9,-526.5,1316.5,0
31.78,99.57,-34,7.91,-0.207,-1.023,-352.3,-577.7,-435.5,1304.4,0
31.8,101.46,-31.97,7.27,-0.654,-0.874,-289,-558.5,-472.9,1297.1,0
31.82,104.82,-29.88,6.68,0.37,-0.353,-260,-711.3,-415.4,1297.1,0
31.84,107.97,-27.72,6.12,-0.115,-0.279,-384,-510.4,-480.6,1294.6,0
31.86,108.18,-25.55,5.61,-0.024,-0.405,-356.3,-525.4,-510.4,1289.8,0
31.88,104.4,-23.47,5.14,-0.438,-0.163,-293,-478.4,-533.5,1282.5,0
31.9,98.73,-21.49,4.71,-0.115,0.126,-369.6,-523.3,-450.1,1267.9,0
31.92,90.96,-19.67,4.32,0.88,-0.516,-373.6,-540.4,-338.1,1253.4,0
31.94,82.56,-18.02,3.96,0.091,-0.079,-426.4,-479.5,-418.7,1246.1,0
31.96,75.21,-16.52,3.63,-0.288,-0.474,-297.1,-480.6,-462.8,1241.2,0
31.98,69.96,-15.12,3.33,0.082,0.493,-298.4,-579,-435.1,1236.4,0
32,66.6,-13.79,3.05,0,0.274,-314.3,-510.6,-421.7,1231.5,0
32.02,63.66,-12.51,2.8,-0.423,-0.023,-388.2,-456.1,-465.8,1226.6,0
32.04,57.57,-11.36,2.57,0.313,-0.451,-361.9,-430.5,-439.1,1216.9,0
32.06,46.44,-10.43,2.36,0.25,-0.116,-334.2,-459.3,-425.7,1212.1,0
32.08,31.54,-9.8,2.17,0.019,0.074,-327.6,-550.2,-361.4,1209.6,0
32.1,19.36,-9.41,1.98,0.207,-0.172,-336.8,-517.1,-355.7,1202.3,0
32.12,12.64,-9.16,1.8,0.212,-0.112,-359.3,-441.2,-478.5,1199.9,0
32.14,10.96,-8.94,1.62,-0.13,0.084,-372.5,-551.3,-448.7,1204.8,0
32.16,10.54,-8.73,1.44,-0.005,0.005,-388.3,-524.6,-406.6,1199.9,0
32.18,9.7,-8.54,1.27,0.005,-0.163,-351.4,-531,-370.1,1202.3,0
32.2,7.18,-8.39,1.1,0.029,0.163,-307.8,-544.9,-413.3,1202.3,0
32.22,4.45,-8.3,0.94,0.173,0.298,-330.3,-496.8,-392.2,1199.9,0
32.24,2.77,-8.25,0.77,0.12,0.074,-388.3,-413.4,-507.3,1199.9,0
32.26,2.14,-8.21,0.61,0.077,-0.079,-365.9,-489.3,-499.6,1202.3,0
32.28,2.77,-8.15,0.45,0.096,0.079,-330.3,-510.7,-464.1,1199.9,0
32.3,7.39,-8,0.29,0.144,0.158,-322.3,-544.9,-384.5,1202.3,0
32.32,14.74,-7.71,0.13,0.135,-0.019,-335.5,-516,-412.3,1207.2,0
32.34,23.35,-7.24,-0.01,-0.019,-0.056,-342.1,-494.6,-462.1,1209.6,0
32.36,30.7,-6.63,-0.15,-0.144,0.009,-319.7,-528.8,-468.8,1212.1,0
32.38,34.27,-5.94,-0.26,-0.135,-0.112,-305.1,-542.7,-425.7,1212.1,0
32.4,35.95,-5.22,-0.37,0.106,0.121,-334.2,-487.1,-425.7,1212.1,0
32.42,38.47,-4.45,-0.46,-0.202,0.093,-334.2,-473.2,-440.1,1212.1,0
32.44,41.83,-3.62,-0.53,0.058,-0.093,-363.2,-487.1,-425.7,1212.1,0
32.46,42.88,-2.76,-0.59,-0.087,-0.353,-397.5,-464.6,-431.4,1219.3,0
32.48,38.68,-1.99,-0.62,0.019,-0.14,-372.4,-510.6,-450.4,1231.5,0
32.5,30.28,-1.38,-0.65,-0.087,-0.033,-326.1,-494.5,-462.8,1241.2,0
32.52,21.46,-0.95,-0.67,0.048,0.112,-332.7,-500.9,-397.6,1243.6,0
32.54,15.16,-0.65,-0.68,0.111,0.172,-334.1,-488.1,-369.8,1238.8,0
32.56,12.22,-0.4,-0.69,0.087,0.023,222.8,100.8,254.4,1231.5,0
32.58,10.96,-0.18,-0.7,0.12,-0.079,555.3,572.1,613,1226.6,0
32.6,9.49,0.01,-0.7,0.212,0.051,589.6,605.3,561.2,1219.3,0
32.62,9.49,0.2,-0.69,0.096,0.009,428.6,437.4,459.5,1214.5,0
32.64,11.8,0.43,-0.68,0.043,-0.153,337.6,377.6,368.5,1226.6,0
32.66,16,0.75,-0.67,0.058,0.256,485.4,574.3,543.1,1236.4,0
32.68,21.67,1.18,-0.64,-0.024,-0.098,778.4,840.5,746.5,1246.1,0
32.7,24.61,1.68,-0.61,-0.077,-0.26,1054.2,1090.6,933.5,1246.1,0
32.72,28.39,2.24,-0.57,-0.029,0.219,1149.2,1167.5,1099.4,1248.5,0
32.74,33.01,2.9,-0.51,0.01,0.014,1084.5,1202.8,1092.7,1250.9,0
32.76,39.94,3.7,-0.43,0.034,0,1097.7,1173.9,1063,1246.1,0
32.78,48.12,4.67,-0.34,-0.014,0.13,1067.3,1186.8,1062,1241.2,0
32.8,55.89,5.78,-0.23,-0.207,0.167,1114.8,1121.5,1081.1,1229.1,0
32.82,66.18,7.11,-0.08,0.212,-0.07,1077.8,1169.6,1102.1,1226.6,0
32.84,81.51,8.74,0.09,-0.231,-0.13,1134.6,1196.3,1029.2,1221.8,0
32.86,101.04,10.76,0.31,0.058,-0.005,1098.9,1189.9,1008.1,1224.2,0
32.88,120.77,13.17,0.57,-0.053,0.005,1133.2,1181.4,1028.2,1216.9,0
32.9,136.94,15.91,0.89,0.043,-0.13,1118.7,1139.7,1042.6,1216.9,0
32.92,146.6,18.84,1.27,0.082,-0.009,1112.1,1272.2,1107.8,1219.3,0
32.94,152.48,21.89,1.7,0.279,-0.051,1040.9,1245.5,1152,1224.2,0
32.96,156.47,25.02,2.2,0.087,-0.042,1157,1176,1166.4,1224.2,0
32.98,159.62,28.22,2.77,-0.298,-0.079,1114.8,1204.9,1095.4,1229.1,0
33,159.83,31.41,3.4,-0.101,0.084,1072.6,1219.9,1096.4,1233.9,0
33.02,155.21,34.52,4.09,0.087,0.144,1135.9,1225.2,1188.4,1226.6,0
33.04,146.81,37.45,4.84,-0.149,0.065,1133.3,1208.1,1127.2,1243.6,0
33.06,136.73,40.19,5.64,0.024,-0.023,1157.1,1216.7,1150.3,1250.9,0
33.08,125.39,42.7,6.49,-0.115,0.158,1145.3,1316.1,1094.7,1260.6,0
33.1,112.79,44.95,7.39,0.125,0.121,1105.7,1305.5,1083.4,1275.2,0
33.12,98.1,46.91,8.33,0.212,-0.172,1109.8,1267.1,1115.1,1289.8,0
33.14,83.61,48.59,9.3,-0.087,-0.065,1157.3,1256.4,1118.1,1304.4,0
33.16,71.22,50.01,10.3,0.221,0.019,1194.3,1263.9,1140.2,1306.8,0
33.18,60.93,51.23,11.33,-0.058,0.14,1123,1278.9,1141.2,1311.7,0
33.2,50.64,52.24,12.37,0.048,0.019,1109.9,1266.1,1142.2,1316.5,0
33.22,37.21,52.99,13.43,-0.063,0.126,1146.8,1245.8,1092.3,1318.9,0
33.24,19.99,53.39,14.5,-0.048,0.121,1201,1227.6,1159.6,1331.1,0
33.26,0.67,53.4,15.57,-0.13,-0.349,1153.5,1292.9,1126.1,1343.2,0
33.28,-17.39,53.05,16.63,-0.125,-0.037,1133.7,1329.2,1106,1350.5,0
33.3,-31.66,52.42,17.68,0.096,-0.093,1148.2,1301.4,1163.6,1350.5,0
33.32,-41.32,51.59,18.71,-0.048,-0.298,1157.5,1268.3,1172.3,1357.8,0
33.34,-48.67,50.62,19.72,-0.029,-0.028,1145.7,1270.5,1159.9,1367.5,0
33.36,-53.5,49.55,20.71,0.173,-0.558,1174.7,1284.4,1102.3,1367.5,0
33.38,-55.39,48.44,21.68,-0.144,-0.205,1232.8,1340,1145.5,1367.5,0
33.4,-52.03,47.4,22.63,0.144,-0.088,1168.1,1291.9,1138.8,1369.9,0
33.42,-45.73,46.48,23.56,0.231,0.716,1219.6,1299.4,1232.8,1372.4,0
33.44,-37.54,45.73,24.47,-0.029,0.377,1170.8,1294,1155.2,1379.7,0
33.46,-29.56,45.14,25.38,0.313,-0.293,1173.5,1310.1,1185.9,1389.4,0
33.48,-21.58,44.71,26.27,0.236,-0.391,1193.2,1315.4,1177.2,1382.1,0
33.5,-11.09,44.49,27.16,0.115,-0.293,1257.9,1280.1,1198.3,1379.7,0
33.52,-0.17,44.49,28.05,-0.279,0.279,1184,1306.8,1154.2,1374.8,0
33.54,8.02,44.65,28.94,-0.327,-0.042,1190.6,1341,1117.7,1372.4,0
33.56,13.69,44.92,29.84,-0.221,-0.116,1140.4,1334.6,1125.4,1374.8,0
33.58,19.78,45.32,30.75,-0.212,-0.07,1205.1,1341,1160.9,1372.4,0
33.6,29.44,45.9,31.67,0.553,-0.447,1227.5,1348.5,1154.2,1374.8,0
33.62,45.18,46.81,32.6,0.947,0.223,1197.1,1333.5,1167.6,1369.9,0
33.64,65.13,48.11,33.56,-0.399,-0.195,1174.7,1326.1,1131.1,1367.5,0
33.66,84.87,49.81,34.56,0.087,-0.326,1203.7,1284.4,1116.7,1367.5,0
33.68,102.51,51.86,35.6,0.101,-0.205,1202.4,1311.1,1173.3,1362.7,0
33.7,118.04,54.22,36.68,-0.519,0.028,1215.6,1323.9,1258.6,1357.8,0
33.72,130.43,56.83,37.82,0.519,-0.13,1222.2,1316.4,1250.9,1355.4,0
33.74,138.62,59.6,39.01,-0.12,-0.042,1193.1,1330.3,1236.5,1355.4,0
33.76,140.09,62.4,40.26,-0.043,0.102,1180,1331.4,1208.7,1360.2,0
33.78,136.52,65.13,41.56,-0.375,-0.019,1202.4,1325,1187.6,1362.7,0
33.8,127.49,67.68,42.91,0.183,-0.177,1231.4,1380.6,1245.2,1362.7,0
33.82,117.83,70.04,44.32,-0.274,-0.023,1223.5,1331.4,1136.8,1360.2,0
33.84,107.76,72.19,45.76,-0.644,-0.065,1199.7,1336.7,1142.5,1352.9,0
33.86,96,74.11,47.24,-0.115,-0.074,1162.8,1329.2,1163.6,1350.5,0
33.88,81.51,75.74,48.76,-0.341,-0.228,1264.4,1384.8,1192.3,1350.5,0
33.9,67.02,77.08,50.3,0.582,0.279,1178.6,1372,1178.9,1355.4,0
33.92,55.05,78.19,51.86,0.615,0.107,1194.5,1373.1,1237.5,1360.2,0
33.94,47.28,79.13,53.44,-0.409,-0.647,1216.9,1352.8,1173.3,1362.7,0
33.96,42.88,79.99,55.04,-0.139,0.228,1174.7,1367.7,1188.6,1367.5,0
33.98,39.73,80.78,56.66,-0.692,-0.135,1132.5,1341,1160.9,1372.4,0
34,34.48,81.47,58.29,-0.423,-0.116,1181.3,1332.5,1180.9,1365.1,0
34.02,26.29,82,59.93,0.111,0.33,1215.6,1365.6,1201,1357.8,0
34.04,15.58,82.31,61.58,-0.731,0.293,1185.2,1322.8,1200,1352.9,0
34.06,2.98,82.37,63.22,-1.375,-0.056,1183.9,1266.2,1155.9,1348.1,0
34.08,-12.56,82.12,64.86,0.827,-0.07,1132.4,1272.6,1177,1345.7,0
34.1,-30.19,81.51,66.5,-0.327,-0.2,1182.5,1334.5,1140.5,1343.2,0
34.12,-46.78,80.58,68.11,0.611,-1.079,1125.8,1293.9,1170.3,1348.1,0
34.14,-58.33,79.41,69.7,-1.159,0.502,1132.4,1328.1,1162.6,1345.7,0
34.16,-63.37,78.15,71.26,0.981,-0.623,1132.4,1286.5,1162.6,1345.7,0
34.18,-64.42,76.86,72.8,-0.038,-0.102,1175.9,1203.1,1119.4,1345.7,0
34.2,-63.79,75.58,74.31,-0.029,-0.888,1127.1,1267.2,1099.3,1352.9,0
34.22,-62.11,74.34,75.79,0.688,0.074,1161.4,1300.3,1076.3,1345.7,0
34.24,-58.12,73.18,77.26,0.067,-0.674,1211.6,1292.9,1111.7,1343.2,0
34.26,-50.77,72.16,78.7,0.168,-0.144,1137.6,1291.8,1110.7,1338.4,0
34.28,-42.37,71.31,80.13,0.481,0.358,1186.4,1297.1,1102,1331.1,0
34.3,-35.86,70.6,81.54,0.452,0.553,1177.2,1246.8,1122.1,1323.8,0
34.32,-28.93,70.02,82.94,-1.438,0.74,1182.4,1252.2,1142.2,1316.5,0
34.34,-24.52,69.53,84.33,-1.654,-0.47,1187.7,1299.2,1176.7,1309.2,0
34.36,-20.53,69.12,85.71,-0.24,1.256,1207.4,1276.7,1182.3,1301.9,0
34.38,-15.71,68.8,87.09,0.514,0.865,1170.5,1227.5,1088.3,1299.5,0
34.4,-10.46,68.59,88.46,0.769,-0.493,1166.5,1293.8,1128.5,1284.9,0
34.42,-5.42,68.49,89.83,0.726,0.302,1142.7,1285.2,1105.4,1277.6,0
34.44,1.09,68.51,91.2,0.423,0.172,1125.5,1255.2,1089,1267.9,0
34.46,12.01,68.75,92.57,-1.606,0.94,1079.3,1225.3,1072.7,1258.2,0
34.48,25.66,69.26,93.96,0.644,-0.419,1126.7,1257.3,1063,1246.1,0
34.5,38.89,70.04,95.36,1.168,0.256,1073.9,1221,1054.3,1238.8,0
34.52,48.96,71.02,96.78,-0.418,0.242,1022.5,1227.4,1089.7,1236.4,0
34.54,54.84,72.11,98.22,0.438,-0.67,1079.2,1198.5,1088.7,1231.5,0
34.56,60.09,73.32,99.69,0.591,-0.302,1150.4,1211.3,1116.5,1226.6,0
34.58,65.13,74.62,101.18,-0.813,0.981,1084.4,1231.6,1036.9,1224.2,0
34.6,69.75,76.01,102.7,2.072,-0.605,1033,1182.4,1072.4,1221.8,0
34.62,71.01,77.43,104.25,-0.548,0.223,1046.1,1195.2,1013.8,1216.9,0
34.64,67.65,78.79,105.83,-0.582,-0.14,1080.4,1214.5,1033.9,1209.6,0
34.66,59.25,79.97,107.43,0.755,-0.172,1058,1234.8,1112.5,1207.2,0
34.68,47.7,80.93,109.04,-0.663,0.526,1079.1,1199.5,1061.7,1204.8,0
34.7,34.48,81.62,110.68,0.269,0.214,1129.2,1233.7,1097.1,1202.3,0
34.72,20.83,82.03,112.32,0.139,1.251,1064.6,1199.5,1076.1,1204.8,0
34.74,8.23,82.2,113.96,-0.788,0.688,1064.6,1213.4,1061.7,1204.8,0
34.76,-1.43,82.17,115.6,0.803,-0.916,1043.5,1193.1,1026.2,1207.2,0
34.78,-6.89,82.03,117.25,1.529,-0.07,1121.3,1184.5,1046.3,1199.9,0
34.8,-9.2,81.85,118.88,-0.341,-0.447,1084.3,1204.8,1110.5,1197.5,0
34.82,-11.72,81.61,120.51,0.534,0.512,1063.2,1212.3,1003.1,1199.9,0
34.84,-19.28,81.23,122.14,0.678,0.186,1047.4,1239,987.8,1195.1,0
34.86,-31.24,80.6,123.75,-0.918,1.121,1069.8,1204.8,1038.6,1197.5,0
34.88,-46.15,79.68,125.34,0.024,-0.391,1084.3,1163.1,1009.8,1197.5,0
34.9,-61.48,78.45,126.91,-0.163,-0.456,1098.8,1149.2,1024.2,1197.5,0
34.92,-75.34,76.94,128.45,-0.865,-0.093,1076.4,1155.6,959,1195.1,0
34.94,-87.3,75.2,129.96,0.413,-0.53,1039.4,1148.2,1008.8,1192.6,0
34.96,-96.96,73.26,131.42,0.808,-1.274,1039.4,1120.4,1008.8,1192.6,0
34.98,-104.31,71.17,132.84,1.577,0.512,1010.4,1148.2,994.4,1192.6,0
35,-108.93,68.99,134.22,4.149,-5.419,1068.5,1217.6,980.1,1192.6,0
35.02,-109.56,66.8,135.56,-1.341,-3.87,1096.2,1202.6,979.1,1187.8,0
35.04,-108.51,64.63,136.85,11.413,2.544,1167.4,1062.6,1064.4,1182.9,0
35.06,-104.52,62.54,138.1,2.947,-5.493,1377.2,971.8,1056.7,1180.5,0
35.08,-98.22,60.58,139.32,-5.505,-4.302,1348.2,888.4,927.2,1180.5,0
35.1,-89.19,58.79,140.49,-1.231,-7.256,1093.5,1200.5,1034.6,1178.1,0
35.12,-78.28,57.23,141.64,-0.423,1.209,1316.5,900.1,896.5,1170.8,0
35.14,-67.36,55.88,142.75,0.226,-0.535,691,1496.5,1168.8,1165.9,0
35.16,-60.01,54.68,143.85,0.99,0.642,923.2,1163,1197.5,1165.9,0
35.18,-56.65,53.55,144.92,1.913,-0.316,815,1323.4,1075.8,1168.3,0
35.2,-54.55,52.46,145.97,-1.385,-0.665,1011.7,1191.9,1040.3,1170.8,0
35.22,-50.98,51.44,147,0.038,1.926,1424.7,864.8,874.4,1168.3,0
35.24,-45.52,50.53,148.01,1.947,-1.842,865.2,1232.5,1039.3,1165.9,0
35.26,-39.64,49.73,149,-0.63,0.098,1104,1169.4,930.9,1163.5,0
35.28,-33.55,49.06,149.98,0.774,-1.595,986.5,1057.2,1088.2,1158.6,0
35.3,-28.3,48.5,150.95,-0.005,3.367,985.2,1125.6,957.7,1153.8,0
35.32,-21.16,48.07,151.91,0.313,2.191,883.6,1306.2,1029.6,1153.8,0
35.34,-13.4,47.8,152.87,0.885,2.586,1261,945,928.9,1153.8,0
35.36,-5.84,47.69,153.82,-1.986,-0.065,877,1285.9,936.6,1156.2,0
35.38,-0.38,47.68,154.78,-0.24,0.07,1147.5,1030.5,1002.8,1163.5,0
35.4,2.98,47.74,155.73,-0.51,-2.721,1024.8,1107.5,1111.2,1165.9,0
35.42,3.61,47.81,156.69,0.606,0.767,1019.6,1227.2,1019.2,1173.2,0
35.44,1.72,47.85,157.65,0.014,0.214,1057.9,1152.4,1071.1,1180.5,0
35.46,-3.53,47.78,158.6,1.524,-1.116,1009.1,1230.4,1094.1,1187.8,0
35.48,-12.77,47.52,159.55,0.087,-0.795,1010.4,1203.7,1037.6,1192.6,0
35.5,-25.15,47.02,160.49,0.534,0.381,1176.7,1085.1,1044.3,1190.2,0
35.52,-37.96,46.26,161.42,-0.481,-0.949,1068.5,1203.7,922.5,1192.6,0
35.54,-47.62,45.31,162.32,1.495,-1.372,1166.2,1116.1,1004.1,1204.8,0
35.56,-54.34,44.22,163.21,-0.149,0.074,959,1292.5,927.5,1216.9,0
35.58,-60.43,43.01,164.07,0.139,-0.321,1046.1,1181.4,970.7,1216.9,0
35.6,-67.15,41.67,164.9,0.851,-0.535,1033,1099.1,1086.8,1221.8,0
35.62,-74.71,40.17,165.7,0.716,-0.098,911.6,1274.4,1124.2,1229.1,0
35.64,-81.85,38.54,166.47,0.861,-0.456,1080.5,1213.5,1046.6,1236.4,0
35.66,-88.14,36.77,167.21,-0.5,0.772,1067.3,1186.8,975.7,1241.2,0
35.68,-95.49,34.86,167.91,-0.582,-0.06,1022.5,1227.4,1032.2,1236.4,0
35.7,-102.84,32.81,168.56,0.462,-0.433,1080.5,1171.8,1061,1236.4,0
35.72,-111.45,30.58,169.18,0.332,0.144,1110.9,1103.4,1090.7,1241.2,0
35.74,-119.43,28.19,169.74,0.962,-0.191,1002.7,1208.1,1127.2,1243.6,0
35.76,-126.99,25.65,170.25,0.13,0.153,1097.7,1187.8,1063,1246.1,0
35.78,-134.34,22.96,170.71,-0.654,0.116,1019.9,1168.6,999.7,1253.4,0
35.8,-141.9,20.12,171.11,0.433,-0.316,1070,1161.1,1078.4,1250.9,0
35.82,-147.98,17.16,171.46,0.611,-0.158,1071.4,1203.9,1007.4,1255.8,0
35.84,-151.55,14.13,171.74,0.255,-0.023,1051.6,1198.6,1073.7,1263.1,0
35.86,-150.71,11.12,171.96,-1.125,0.116,1082,1158,1002.7,1267.9,0
35.88,-144,8.24,172.13,-0.394,0.056,1089.9,1137.7,1053.6,1270.4,0
35.9,-134.76,5.54,172.24,-0.601,-0.121,1117.6,1136.6,995,1265.5,0
35.92,-125.52,3.03,172.3,0.337,-0.423,1051.6,1212.5,1073.7,1263.1,0
35.94,-116.28,0.71,172.31,-0.337,0.112,1087.2,1260.6,936.5,1260.6,0
35.96,-104.1,-1.37,172.29,0,-0.247,1050.3,1239.2,1029.5,1258.2,0
35.98,-87.72,-3.13,172.22,0.019,-0.153,1071.4,1203.9,1079.4,1255.8,0
36,-67.57,-4.48,172.13,0.168,-0.088,1107,1196.4,1014.1,1253.4,0
36.02,-45.31,-5.39,172.03,-0.034,-0.167,1042.3,1190,1021.8,1255.8,0
36.04,-23.26,-5.85,171.91,0.024,0.074,934.1,1058.5,900,1258.2,0
36.06,-2.9,-5.91,171.79,-0.168,-0.191,753.4,746.5,634.4,1260.6,0
36.08,13.9,-5.63,171.68,-0.067,0.177,405,482.5,318,1260.6,0
36.1,25.03,-5.13,171.57,-0.034,0.023,114.7,218.5,116.6,1260.6,0
36.12,29.23,-4.55,171.48,0.216,0.033,-37.1,-52,-163.4,1263.1,0
36.14,27.76,-3.99,171.4,-0.476,0.019,-261.4,-280.7,-314,1265.5,0
36.16,21.88,-3.55,171.33,-0.476,0.205,-274.6,-460.2,-471.2,1270.4,0
36.18,13.9,-3.27,171.27,-0.154,-0.158,-361.7,-515.8,-514.4,1270.4,0
36.2,4.66,-3.18,171.2,-0.038,-0.228,-302.3,-542.5,-513.4,1275.2,0
36.22,-6.26,-3.31,171.14,-0.034,-0.237,-294.3,-562.8,-563.2,1277.6,0
36.24,-20.11,-3.71,171.06,-0.236,-0.093,-357.6,-554.3,-453.8,1284.9,0
36.26,-37.75,-4.46,170.97,0.159,0.009,-377.4,-531.8,-517.1,1292.2,0
36.28,-57.28,-5.61,170.86,-0.26,-0.121,-381.3,-549.9,-550.5,1304.4,0
36.3,-77.44,-7.16,170.72,-0.264,-0.116,-481.6,-465.5,-506.4,1309.2,0
36.32,-99.27,-9.14,170.54,0.058,0.13,-423.5,-521.1,-520.8,1309.2,0
36.34,-123.84,-11.62,170.3,-0.279,-0.163,-428.8,-595.8,-440.2,1316.5,0
36.36,-150.71,-14.64,170.01,-0.139,-0.144,-447.2,-600.1,-545.5,1328.7,0
36.38,-179.9,-18.23,169.65,-0.01,-0.074,-465.6,-576.5,-579,1340.8,0
36.4,-209.72,-22.43,169.2,-0.413,-0.284,-505.2,-573.3,-590.4,1355.4,0
36.42,-238.27,-27.19,168.65,-0.216,-0.223,-492,-643.9,-562.6,1350.5,0
36.44,-263.47,-32.46,168,0.005,-0.047,-466.9,-662,-596.1,1362.7,0
36.46,-282.57,-38.11,167.24,-0.096,0.019,-499.8,-666.2,-629.6,1374.8,0
36.48,-294.12,-44,166.36,-0.404,-0.233,-532.8,-656.6,-576.7,1386.9,0
36.5,-297.48,-49.95,165.36,-0.313,0.019,-607.9,-645.8,-609.2,1404,0
36.52,-293.49,-55.82,164.25,0.014,-0.047,-655.4,-691.8,-628.3,1416.1,0
36.54,-283.2,-61.48,163.02,0.038,0.06,-623.7,-717.4,-669.4,1425.8,0
36.56,-267.88,-66.84,161.68,-0.274,-0.112,-593.3,-744.1,-639.7,1430.7,0
36.58,-249.82,-71.83,160.24,-0.178,-0.014,-634.2,-755.8,-608.9,1440.4,0
36.6,-230.08,-76.44,158.72,-0.183,0.181,-618.3,-740.9,-622.3,1445.2,0
36.62,-209.09,-80.62,157.1,0.038,0.293,-589.3,-782.5,-636.7,1445.2,0
