time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
30.78,-47.28,-81.46,128.45,-0.333,0.015,5269.9,3815.2,5863.8,-7.1,0
30.8,-36.9,-82.19,126.81,-0.052,0.18,5196,3860.9,5837.1,-2.4,0
30.82,-30.19,-82.8,125.15,0.437,-0.19,5239.6,3844.3,5976.8,-7.1,0
30.84,-28.15,-83.36,123.49,-0.225,-0.045,5382.6,3996.6,6096,-9.5,0
30.86,-31,-83.98,121.81,0.056,-0.105,5557.7,4092.4,6301.5,-7.1,0
30.88,-33.24,-84.65,120.11,0.155,0.13,5583.1,4248.6,6353.2,0,0
30.9,-32.43,-85.29,118.41,0.099,-0.235,5551,4261.2,6238.7,-4.7,0
30.92,-29.99,-85.89,116.69,0.188,0.31,5473.5,4040.4,6194.9,-9.5,0
30.94,-26.32,-86.42,114.96,-0.183,0.11,5051.2,3852.6,5772.8,-4.7,0
30.96,-21.85,-86.86,113.22,-0.263,0.02,4689.4,3650.3,5266.1,0,0
30.98,-16.36,-87.18,111.48,0.146,-0.07,4423.5,3277.2,5060.6,-2.4,0
31,-9.64,-87.38,109.73,-0.089,0.15,4310.8,3154.1,4828.4,0,0
31.02,-4.56,-87.47,107.98,-0.108,-0.225,4124.1,3003.9,4527.1,7.1,0
31.04,0.73,-87.45,106.23,-0.08,0.04,3970.9,3060.3,4356.2,2.4,0
31.06,4.6,-87.36,104.49,-0.131,0.425,3896.9,2945.5,4287.1,7.1,0
31.08,5,-87.26,102.74,0.315,-0.64,3940.6,2958.1,4342.1,2.4,0
31.1,5.82,-87.14,101,0.685,0.45,3949.1,2995.6,4251,4.7,0
31.12,8.87,-86.97,99.26,0.333,0,4046.6,3031.1,4398.5,2.4,0
31.14,13.55,-86.7,97.53,0.441,0.14,4182.9,3104.1,4568,2.4,0
31.16,17.21,-86.35,95.8,-0.164,0.44,4252.5,3259.8,4688.4,26.1,0
31.18,19.65,-85.96,94.08,0.38,-0.575,4387,3564.3,4870.4,21.4,0
31.2,20.47,-85.55,92.37,0.474,0.305,4599.6,3624.2,4997.2,42.7,0
31.22,21.08,-85.13,90.67,-0.305,0.055,4608.1,3574.1,5146.1,45.1,0
31.24,21.28,-84.7,88.97,0.568,-0.205,4478.5,3624.2,4856,42.7,0
31.26,22.91,-84.24,87.29,0.319,0.245,4279.7,3563.9,4586.2,38,0
31.28,24.13,-83.76,85.61,0.202,0.26,4224,3363.9,4506.3,30.9,0
31.3,22.3,-83.32,83.95,0.643,-0.98,4356.8,3505.9,4658.6,21.4,0
31.32,9.89,-83.12,82.28,-0.338,-0.2,4605.8,3833.3,4933.2,19,0
31.34,-5.98,-83.24,80.62,0.451,0.4,4969.3,4212.7,5286.2,19,0
31.36,-20.02,-83.64,78.95,0.183,0.42,5213.4,4579.5,5598.2,23.7,0
31.38,-28.77,-84.21,77.26,-0.07,0.025,5637.5,4812.9,5965.3,23.7,0
31.4,-31.82,-84.85,75.56,-2.042,0.93,5955.6,5177.8,6092.4,23.7,0
31.42,-27.34,-85.4,73.86,2.568,1.355,6055,5361.1,6269.6,26.1,0
31.44,-16.15,-85.72,72.14,0.164,-0.75,6277.3,5415.2,6518.9,33.2,0
31.46,-0.49,-85.73,70.43,-0.784,1.06,6324.6,5709,6449.8,38,0
31.48,18.02,-85.37,68.72,-0.465,-0.945,6302.7,5746.5,6457.6,40.4,0
31.5,32.47,-84.72,67.03,-1.535,0.28,6302.7,5892.4,6457.6,40.4,0
31.52,41.62,-83.89,65.35,1.385,-0.46,6337.9,5998.9,6504.8,33.2,0
31.54,42.64,-83.03,63.69,1.657,-0.345,6570,6090.8,6721.4,26.1,0
31.56,39.99,-82.23,62.04,0.746,1.705,6630.6,6178.3,6848.4,26.1,0
31.58,36.94,-81.5,60.41,0,0,6645.7,6353.4,6735.5,26.1,0
31.6,37.55,-80.75,58.8,1.615,-0.165,6677.8,6194.9,6849.9,30.9,0
31.62,38.16,-79.98,57.2,-0.944,-0.165,6602.1,6253.3,6751.1,30.9,0
31.64,39.38,-79.19,55.61,-2.169,0.635,6593.6,6317.9,6757.4,28.5,0
31.66,39.18,-78.41,54.05,-1.075,1.425,6738.4,6457.6,6948.8,30.9,0
31.68,40.6,-77.6,52.49,0.681,1.51,6799,6661.9,7047.6,30.9,0
31.7,43.86,-76.72,50.96,0.15,0.005,6883.2,6640.9,6970.7,33.2,0
31.72,47.93,-75.76,49.44,0.939,0.81,6708.1,6618.1,6779.4,30.9,0
31.74,51.79,-74.73,47.95,-0.803,-1.26,6465.7,6340.8,6525.2,30.9,0
31.76,55.05,-73.63,46.48,0.869,0.36,6191.3,6120,6382.6,26.1,0
31.78,55.86,-72.51,45.03,-1.474,-0.495,6098.6,6074.2,6169.3,21.4,0
31.8,57.29,-71.36,43.6,1.761,-0.39,5947.2,5928.3,6126.9,21.4,0
31.82,57.29,-70.22,42.2,-0.765,0.675,5912,5909.4,5980.9,28.5,0
31.84,56.07,-69.1,40.81,-0.526,-1.3,5881.7,5880.2,6079.8,28.5,0
31.86,53.83,-68.02,39.45,-0.113,-0.045,5972.6,5953.1,6220.9,28.5,0
31.88,52.4,-66.97,38.11,0.559,-0.12,6154.3,6069.9,6220.9,28.5,0
31.9,53.22,-65.91,36.8,-1.479,0.655,6117.4,6151.1,6257,30.9,0
31.92,55.66,-64.79,35.5,-0.737,-0.325,5981.1,5990.6,6059.3,30.9,0
31.94,59.52,-63.6,34.23,-0.277,0.475,5589,5598.6,5764.3,35.6,0
31.96,62.78,-62.35,32.98,-0.484,-0.26,5344.9,5319.3,5579.3,30.9,0
31.98,63.8,-61.07,31.76,0.127,0.555,5343.1,5346.6,5493.1,26.1,0
32,63.39,-59.8,30.56,0.014,-0.82,5555.1,5580,5704.9,26.1,0
32.02,61.76,-58.57,29.39,0.357,0.88,5760.5,5734.2,5868,28.5,0
32.04,58.71,-57.39,28.24,-1.042,-1.2,5656.3,5692.4,5728.3,33.2,0
32.06,56.47,-56.27,27.12,-0.169,-1.7,5507.9,5446.7,5661,21.4,0
32.08,55.86,-55.15,26.02,-0.103,0.45,5477.6,5359.2,5505.7,21.4,0
32.1,56.07,-54.03,24.94,-1.77,-0.445,5568.5,5519.7,5646.9,21.4,0
32.12,58.3,-52.86,23.88,-1.192,0.61,5629.1,5607.3,5788.1,21.4,0
32.14,62.17,-51.62,22.85,-0.962,-0.83,5758.7,5805.2,5880.6,23.7,0
32.16,65.22,-50.31,21.84,0.854,-0.13,5864.7,5922,6007.7,23.7,0
32.18,66.03,-48.99,20.86,1.596,-0.535,6090.1,6153.5,6175.6,19,0
32.2,64.81,-47.7,19.91,0.319,-0.12,6317.3,6416.2,6330.9,19,0
32.22,61.15,-46.47,18.98,1.089,-1.1,6447,6585,6536.4,21.4,0
32.24,57.29,-45.33,18.07,0.38,0.265,6490.6,6480.8,6549,16.6,0
32.26,55.86,-44.21,17.19,1.277,0.22,6293.7,6262,6478.4,16.6,0
32.28,57.08,-43.07,16.32,-0.681,-0.48,6088.3,6107.7,6202.3,14.2,0
32.3,59.12,-41.89,15.49,-0.188,-0.07,6118.6,6093.2,6202.3,14.2,0
32.32,60.54,-40.68,14.67,-0.014,-0.03,6352.5,6420.5,6491,11.9,0
32.34,58.91,-39.5,13.88,0.526,0.31,6605.1,6781,6712.1,19,0
32.36,58.71,-38.32,13.12,0.779,1.255,6642.1,6772.7,6958.4,16.6,0
32.38,59.52,-37.13,12.37,0.413,-0.465,6683.9,6652,6673.1,7.1,0
32.4,59.52,-35.94,11.66,0.559,0.33,6510.7,6543.6,6666.7,9.5,0
32.42,57.29,-34.8,10.96,0.484,-0.01,6547.6,6593.6,6658.9,7.1,0
32.44,55.46,-33.69,10.29,0.08,0.175,6519.1,6712.4,6618.1,11.9,0
32.46,55.25,-32.58,9.63,0.211,0.065,6625.2,6799.9,6829.8,11.9,0
32.48,58.1,-31.42,9.01,-0.075,0.14,6670.6,6697.8,6815.7,11.9,0
32.5,60.13,-30.22,8.4,-0.188,0.345,6574.8,6664.2,6867.4,19,0
32.52,58.71,-29.04,7.82,-0.282,-0.15,6699.1,6739.6,6828.4,7.1,0
32.54,55.86,-27.93,7.26,0.465,0.025,6699.1,6681.2,6856.6,7.1,0
32.56,53.22,-26.86,6.72,-0.329,-0.085,6625.2,6610.2,6589.8,11.9,0
32.58,51.59,-25.83,6.21,-0.202,0.485,6238,6339.3,6398.5,9.5,0
32.6,52.4,-24.78,5.71,0.174,-0.5,6002.3,5937,5910.7,7.1,0
32.62,52.4,-23.73,5.24,-0.573,0.09,5729.7,5849.4,5910.7,7.1,0
32.64,52,-22.69,4.78,-0.019,0.245,5820.6,5922.4,6009.5,7.1,0
32.66,52,-21.65,4.35,0.352,0.45,6019.3,6143.2,6194.5,11.9,0
32.68,52.2,-20.61,3.94,-0.075,0.17,6118.6,6282.9,6315.3,14.2,0
32.7,53.22,-19.55,3.55,-0.042,-0.01,6026,6105.8,6271.4,9.5,0
32.72,53.22,-18.48,3.18,-0.202,-0.18,5904.8,5886.9,5989.1,9.5,0
32.74,52.4,-17.43,2.83,0.16,-0.28,5866,5820.2,5967.1,7.1,0
32.76,52.61,-16.38,2.5,0.169,0.12,5798.8,5799.3,5862,9.5,0
32.78,50.98,-15.36,2.19,0.286,0.03,5815.7,5932.6,5849.4,14.2,0
32.8,50.57,-14.35,1.91,0.512,0.12,5748.4,5751.2,5857.2,16.6,0
32.82,50.17,-13.35,1.64,-0.225,-0.27,5701.2,5734.7,5855.7,11.9,0
32.84,49.56,-12.36,1.39,-0.08,-0.105,5729.7,5791.1,5826,7.1,0
32.86,48.74,-11.38,1.17,0.343,0.005,5797,5826.6,5888.7,4.7,0
32.88,47.72,-10.43,0.96,0.169,0.065,5746.6,5866,5912.2,11.9,0
32.9,47.11,-9.48,0.77,-0.056,0.21,5707.9,5741,5833.8,9.5,0
32.92,48.33,-8.52,0.6,0.052,-0.16,5601.9,5580.4,5706.7,9.5,0
32.94,49.96,-7.52,0.45,-0.028,0.33,5564.9,5574.1,5742.8,11.9,0
32.96,50.98,-6.5,0.32,0.545,0.055,5798.8,5784.7,5975,9.5,0
32.98,51.18,-5.47,0.21,-0.15,-0.03,6115,6133,6368.8,4.7,0
33,50.57,-4.46,0.12,-0.469,0.11,6372.5,6439.4,6566.4,4.7,0
33.02,50.78,-3.45,0.05,-0.042,0.19,6439.8,6489.5,6586.8,2.4,0
33.04,51.18,-2.42,0,0.061,0.255,6372.5,6351.9,6439.4,4.7,0
33.06,50.78,-1.41,-0.03,0.136,-0.2,6288.3,6285.2,6389.2,2.4,0
33.08,50.57,-0.4,-0.04,0.197,-0.13,6281.7,6381.1,6467.6,4.7,0
33.1,49.15,0.59,-0.02,0.244,0.03,6424.6,6402,6586.8,2.4,0
33.12,49.76,1.58,0.01,0.094,0.285,6470.1,6431.2,6671.6,2.4,0
33.14,50.57,2.59,0.06,0.094,0.16,6394.4,6547.9,6572.7,2.4,0
33.16,50.98,3.61,0.13,0.3,0.11,6454.9,6591.7,6615.1,2.4,0
33.18,49.96,4.61,0.22,-0.07,0.255,6530.7,6620.9,6713.9,2.4,0
33.2,48.95,5.59,0.34,0.225,0.02,6702.2,6800.3,6845.8,-4.7,0
33.22,48.74,6.57,0.47,0.221,-0.08,6591.3,6766.8,6770.4,2.4,0
33.24,47.72,7.52,0.62,-0.319,-0.31,6597.9,6627.2,6692,0,0
33.26,46.5,8.45,0.79,-0.075,0.11,6565.8,6537.7,6648.1,-4.7,0
33.28,44.88,9.35,0.97,-0.127,-0.025,6641.6,6523.1,6732.8,-4.7,0
33.3,45.49,10.26,1.18,-0.16,-0.025,6788.2,6825.2,6883.3,2.4,0
33.32,48.13,11.22,1.4,0.061,-0.055,6803.3,6927.3,6982.2,2.4,0
33.34,50.17,12.22,1.65,0.047,-0.045,7112.9,7094.1,7313.2,0,0
33.36,50.57,13.23,1.91,0.319,0.155,7526.8,7463.3,7713.3,-7.1,0
33.38,49.96,14.23,2.2,0.042,-0.09,7860,7944.9,8052.1,-7.1,0
33.4,50.78,15.25,2.5,-0.042,0.16,8006.6,8115.6,8160.3,0,0
33.42,51.59,16.28,2.83,0.033,0.135,8125.9,8186.6,8285.8,-4.7,0
33.44,50.57,17.29,3.17,-0.042,0.045,8119.3,8194.9,8251.3,-2.4,0
33.46,50.78,18.31,3.54,-0.103,-0.11,8225.3,8282.5,8378.4,-2.4,0
33.48,50.78,19.32,3.93,0.099,0.025,8459.2,8463.9,8540,-4.7,0
33.5,50.98,20.34,4.33,0.014,0.015,8541.6,8747.4,8687.5,-7.1,0
33.52,51.18,21.37,4.76,0.08,0.135,8640.9,8828.7,8822.3,-4.7,0
33.54,50.57,22.38,5.21,-0.089,-0.195,8731.8,8872.5,8737.6,-4.7,0
33.56,50.78,23.39,5.68,-0.047,-0.32,8679.7,8778.6,8773.7,-2.4,0
33.58,49.96,24.39,6.16,0.023,0.19,8530,8751.4,8662.2,2.4,0
33.6,49.96,25.39,6.67,0.122,0.16,8565.2,8639,8667,-4.7,0
33.62,50.37,26.4,7.2,-0.005,-0.095,8617.3,8674.5,8743.9,-7.1,0
33.64,51.39,27.43,7.75,-0.052,0.055,8632.5,8703.7,8715.7,-7.1,0
33.66,52.2,28.47,8.32,-0.117,-0.145,8580.3,8726.5,8652.9,-4.7,0
33.68,53.22,29.54,8.91,0.005,0.19,8588.8,8734.8,8745.4,-2.4,0
33.7,52,30.58,9.52,-0.103,-0.085,8694.8,8734.8,8759.5,-2.4,0
33.72,50.98,31.6,10.15,-0.122,-0.015,8571.9,8557.7,8687.5,-7.1,0
33.74,51.18,32.62,10.8,0.009,-0.125,8223.5,8236.7,8405.1,-7.1,0
33.76,50.78,33.63,11.48,-0.108,0.075,7883.6,7967.7,8003.5,-4.7,0
33.78,51.79,34.67,12.17,0.042,-0.055,7550.4,7573.7,7664.6,-4.7,0
33.8,52.2,35.71,12.88,-0.038,-0.1,7405.6,7434.1,7487.4,-7.1,0
33.82,53.01,36.77,13.62,-0.094,0.2,7360.1,7404.9,7501.5,-7.1,0
33.84,53.22,37.84,14.38,0.061,-0.2,7299.6,7361.2,7402.7,-7.1,0
33.86,51.79,38.88,15.15,-0.099,0.06,7148.1,7259,7247.4,-7.1,0
33.88,49.56,39.87,15.95,0.042,0.095,7035.4,7019.2,7184.6,-4.7,0
33.9,45.49,40.78,16.77,0.038,-0.015,6922.7,6939.9,7023,-2.4,0
33.92,41.83,41.61,17.6,0.099,0.07,6838.5,6887.9,7029.3,-4.7,0
33.94,40.2,42.42,18.45,-0.019,-0.065,6830,6879.6,6993.3,-7.1,0
33.96,39.99,43.22,19.31,-0.014,-0.01,6830,6879.6,6894.5,-7.1,0
33.98,39.79,44.01,20.19,0.033,0.12,6732.5,6844.1,6902.3,-4.7,0
34,41.42,44.84,21.09,0.085,0.125,6779.7,6831.5,6946.1,0,0
34.02,43.66,45.71,22,0.094,0.1,6848.8,6956.5,7024.5,2.4,0
34.04,45.69,46.63,22.94,0.169,0.015,6914.2,6887.9,7043.4,-4.7,0
34.06,47.52,47.58,23.89,0.009,-0.03,6799.7,6835.8,6908.6,-7.1,0
34.08,48.74,48.55,24.86,-0.146,0.26,6710.6,6808.6,6839.5,-2.4,0
34.1,48.74,49.53,25.85,0.075,-0.085,6801.5,6823.2,6966.5,-2.4,0
34.12,46.91,50.47,26.86,-0.023,0.04,7042.1,7010.9,7219.2,-7.1,0
34.14,44.27,51.35,27.89,0.15,-0.035,7329.8,7200.6,7529.8,-7.1,0
34.16,41.83,52.19,28.93,-0.061,0.29,7669.7,7659.3,7804.3,-9.5,0
34.18,39.59,52.98,29.99,-0.08,-0.07,7896.9,7922,8072.6,-9.5,0
34.2,36.94,53.72,31.06,-0.089,0.105,8013.2,7990.6,8166.6,-2.4,0
34.22,35.32,54.42,32.15,0.291,0.205,8036.9,8115.6,8188.5,0,0
34.24,34.5,55.11,33.25,0.268,0.36,8142.9,8115.6,8273.2,0,0
34.26,34.5,55.8,34.37,0.023,-0.41,8201.7,8215.8,8427,-4.7,0
34.28,35.32,56.51,35.5,-0.352,-0.025,8208.4,8236.7,8362.7,-7.1,0
34.3,35.93,57.23,36.65,-0.164,-0.23,8233.8,8217.8,8343.8,0,0
34.32,35.32,57.94,37.8,-0.174,0.39,8285.9,8238.7,8420.7,-2.4,0
34.34,35.93,58.65,38.98,0.178,0.105,8450.7,8397.2,8701.6,-7.1,0
34.36,38.98,59.43,40.17,0.512,0.19,8556.7,8382.6,8786.3,-7.1,0
34.38,41.62,60.27,41.37,0.075,0.055,8526.4,8353.4,8687.5,-7.1,0
34.4,43.66,61.14,42.59,0.028,0.375,8435.6,8105.4,8574.5,-7.1,0
34.42,45.89,62.06,43.83,-0.042,-0.05,8376.8,8238.7,8561.9,-2.4,0
34.44,47.11,63,45.09,-0.202,0.08,8506.4,8349.1,8710.9,0,0
34.46,46.71,63.93,46.37,0.146,0.555,8708.2,8309.7,8885.1,-7.1,0
34.48,44.27,64.82,47.67,0.08,-0.57,8662.8,8411.8,8814.5,-7.1,0
34.5,39.99,65.62,48.98,0.404,-0.18,8543.4,8238.7,8787.8,-2.4,0
34.52,35.72,66.33,50.31,0.286,0.13,8376.8,8078.2,8561.9,-2.4,0
34.54,33.08,66.99,51.65,0.08,0.495,8072,7769.7,8278,-7.1,0
34.56,31.45,67.62,53,-0.038,0.045,7799.4,7317.4,7995.7,-7.1,0
34.58,30.03,68.22,54.37,0.751,-0.495,7526.8,7200.6,7713.3,-7.1,0
34.6,29.82,68.82,55.74,-0.775,0.235,7323.2,6887.9,7523.5,-4.7,0
34.62,29.82,69.42,57.13,-0.282,0.255,7210.5,6750.2,7474.8,-2.4,0
34.64,29.21,70,58.53,-0.117,-0.01,7163.2,6660.7,7445.1,-7.1,0
34.66,26.77,70.54,59.94,-0.146,0.37,7239,6719.1,7501.5,-7.1,0
34.68,21.89,70.97,61.36,0.441,0.34,7247.4,6742,7523.5,-4.7,0
34.7,17.01,71.31,62.79,0.056,0.38,7171.7,6523.1,7481.1,-4.7,0
34.72,12.53,71.57,64.22,0.169,-0.005,7026.9,6354.3,7388.6,-7.1,0
34.74,9.89,71.76,65.65,0.662,0.555,6883.9,6275,7255.2,-4.7,0
34.76,9.28,71.95,67.09,0.343,0.165,6996.6,6383.4,7416.8,-7.1,0
34.78,9.07,72.13,68.54,-1.014,-0.045,6936,6222.9,7303.9,-7.1,0
34.8,8.67,72.3,69.98,0.808,-0.3,6899.1,6085.3,7283.5,-4.7,0
34.82,9.68,72.5,71.43,-0.235,0.36,6853.6,6143.7,7099.9,-4.7,0
34.84,10.5,72.71,72.89,0.808,-0.24,6715.5,5937.4,7112.5,-9.5,0
34.86,10.7,72.92,74.34,0.606,0.02,6572.5,5843.5,6979.2,-7.1,0
34.88,9.28,73.11,75.81,-0.211,0.355,6459.8,5676.7,6831.7,-4.7,0
34.9,8.26,73.27,77.27,0.554,0.025,6507.1,5810,6861.4,0,0
34.92,7.04,73.41,78.74,-0.418,-0.12,6732.5,5851.8,7099.9,-4.7,0
34.94,5.61,73.52,80.21,0.192,0.1,6988.1,6024.9,7338.4,-9.5,0
34.96,2.56,73.58,81.68,0.718,0.295,7230.5,6170.9,7620.8,-9.5,0
34.98,-0.69,73.56,83.15,0.831,-0.16,7489.8,6493.9,7862.3,-4.7,0
35,-1.3,73.54,84.62,0.005,0.01,7604.3,6575.1,8096,-2.4,0
35.02,0.94,73.56,86.09,0.953,-0.19,7715.2,6608.7,8213.8,-9.5,0
35.04,5.21,73.66,87.57,0.427,-0.09,7541.9,6441.8,8052.1,-7.1,0
35.06,9.68,73.85,89.05,-0.883,0.215,7398.9,6362.5,7932.9,-4.7,0
35.08,12.12,74.1,90.53,0.343,-0.285,7422.5,6356.2,7898.3,-2.4,0
35.1,12.73,74.35,92.01,0.108,-0.255,7557,6339.7,8066.3,-7.1,0
35.12,10.5,74.56,93.51,0.563,0.16,7790.9,6418.9,8256.1,-9.5,0
35.14,5.21,74.66,95,-0.225,0,7730.3,6433.5,8242,-9.5,0
35.16,-0.9,74.65,96.49,-0.099,0.115,7769.1,6544,8306.3,-7.1,0
35.18,-5.98,74.53,97.98,0.061,-0.08,7892.1,6604.3,8364.2,-2.4,0
35.2,-9.24,74.34,99.47,-1.141,-0.25,7885.4,6452.1,8400.3,0,0
35.22,-9.24,74.16,100.95,-0.587,-0.205,7922.4,6473,8434.8,-2.4,0
35.24,-5.57,74.05,102.43,0.469,0.05,7887.2,6468.6,8486.5,4.7,0
35.26,-1.3,74.02,103.91,0,0.155,7855.1,6408.3,8513.2,0,0
35.28,1.75,74.05,105.39,0.423,-0.405,7853.3,6377.1,8412.9,-4.7,0
35.3,2.16,74.1,106.88,0.455,-0.06,7801.2,6370.8,8448.9,-2.4,0
35.32,-0.28,74.09,108.36,-0.08,0.06,7673.3,6320.7,8329.7,0,0
35.34,-4.15,74.01,109.84,0.263,-0.01,7604.3,6093.6,8265.4,-2.4,0
35.36,-9.85,73.81,111.31,-0.075,-0.215,7279.5,5839.2,7892,0,0
35.38,-14.93,73.51,112.78,-0.329,-0.215,7028.7,5626.6,7587.7,-2.4,0
35.4,-18.59,73.14,114.25,0.502,-0.32,6803.3,5453.5,7476.3,2.4,0
35.42,-19.61,72.75,115.7,0.333,0.195,6862.1,5349.3,7601.9,-2.4,0
35.44,-18.8,72.37,117.15,-0.16,-0.225,6899.1,5428.6,7608.2,-4.7,0
35.46,-15.95,72.05,118.59,0.033,0.02,6810,5343,7553.2,0,0
35.48,-12.08,71.81,120.03,0.005,0.665,6727.6,5190.8,7405.7,2.4,0
35.5,-11.47,71.58,121.46,-0.16,-0.545,6651.8,5117.8,7363.3,2.4,0
35.52,-12.49,71.33,122.89,0.469,-0.07,6540.9,4923.8,7259.7,9.5,0
35.54,-15.14,71.03,124.31,-0.047,-0.3,6365.9,4769.6,7138.9,7.1,0
35.56,-19.41,70.64,125.72,0.211,-0.08,6236.2,4702.9,7004.1,4.7,0
35.58,-24.7,70.15,127.12,-0.221,0.25,6205.9,4746.7,6975.8,4.7,0
35.6,-28.97,69.57,128.51,0.146,0.085,6199.2,4594.5,6941.3,7.1,0
35.62,-33.04,68.91,129.89,0.798,-0.24,6244.7,4579.9,7011.9,7.1,0
35.64,-35.68,68.2,131.26,-0.441,-0.15,6236.2,4571.6,7046.4,4.7,0
35.66,-36.09,67.47,132.61,-0.418,0.2,6190.8,4571.6,6990,4.7,0
35.68,-35.27,66.77,133.94,0.343,0,6069.6,4352.7,6877,4.7,0
35.7,-33.65,66.09,135.26,-0.333,-0.015,5955.1,4271.5,6756.3,2.4,0
35.72,-33.24,65.43,136.57,0.225,-0.57,5894.5,4315.2,6784.5,2.4,0
35.74,-34.87,64.73,137.87,-0.16,-0.045,5963.6,4396.5,6961.7,4.7,0
35.76,-38.12,63.97,139.15,0.019,0.32,6221.1,4484,7244.1,4.7,0
35.78,-40.97,63.15,140.41,-0.484,0.04,6418,4775.9,7441.7,4.7,0
35.8,-44.02,62.27,141.65,0.526,-0.11,6559.2,4809.4,7686.6,-2.4,0
35.82,-46.06,61.35,142.88,-0.169,-0.155,6498.6,4678.1,7630.1,-2.4,0
35.84,-46.26,60.42,144.09,0.113,0.275,6628.2,4686.4,7637.9,0,0
35.86,-45.65,59.51,145.28,0.263,0.005,6591.3,4869.8,7603.4,2.4,0
35.88,-44.63,58.62,146.45,-0.399,-0.265,6522.2,4788.5,7708.5,0,0
35.9,-44.43,57.73,147.61,-0.033,-0.36,6581,4772,7763.5,-4.7,0
35.92,-45.85,56.81,148.74,0.239,0.08,6656.7,4888.7,7819.9,-4.7,0
35.94,-48.9,55.83,149.86,0.183,-0.07,6860.3,4705.3,7896.8,-7.1,0
35.96,-52.16,54.79,150.95,0.038,0.09,6693.7,4997.2,7882.7,-7.1,0
35.98,-55.21,53.69,152.03,-0.319,-0.11,6784.6,4924.2,7967.4,-7.1,0
36,-57.45,52.54,153.08,0.531,-0.405,6693.7,4924.2,7854.5,-7.1,0
36.02,-57.45,51.39,154.11,-0.305,0.11,6542.2,4690.7,7656.8,-7.1,0
36.04,-56.63,50.26,155.11,0.005,0.14,6429.5,4888.7,7594,-4.7,0
36.06,-55.82,49.14,156.1,0.164,0.075,6498.6,4853.2,7743,-2.4,0
36.08,-56.23,48.02,157.06,0.333,-0.35,6739.1,4865.8,7967.4,-7.1,0
36.1,-57.04,46.87,157.99,-0.014,-0.045,6687,4917.9,7989.4,-4.7,0
36.12,-59.28,45.69,158.91,0.268,-0.115,6745.8,4799.2,7903.2,-9.5,0
36.14,-62.33,44.44,159.8,0.479,-0.1,6624.6,4405.2,7705.5,-9.5,0
36.16,-65.99,43.12,160.66,-0.432,0.015,6155.1,4609.5,7437.3,-9.5,0
36.18,-68.43,41.75,161.49,0.061,0.095,5968.4,4488.4,7234.8,-2.4,0
36.2,-69.25,40.37,162.3,0.263,-0.115,5882.4,4230.1,7112.5,-9.5,0
36.22,-70.06,38.97,163.08,0.455,-0.04,5752.8,4134.2,6935.3,-11.9,0
36.24,-70.47,37.56,163.83,-0.019,0.02,5709.1,3946.5,6823.9,-7.1,0
36.26,-71.08,36.14,164.55,0.028,0.04,5624.9,4200.9,6801.9,-9.5,0
36.28,-73.11,34.67,165.25,0.061,0.08,5678.9,4194.6,6781.5,-7.1,0
36.3,-75.55,33.16,165.91,-0.052,0,5495.3,4192.6,6709.4,-11.9,0
36.32,-77.18,31.62,166.54,-0.146,-0.145,5261.4,4084.1,6590.2,-9.5,0
36.34,-79.62,30.03,167.14,-0.268,-0.035,5126.9,3881.8,6422.2,-4.7,0
36.36,-80.64,28.41,167.71,-0.183,0.09,5027.5,3742.2,6329.7,-7.1,0
36.38,-80.64,26.8,168.25,0.188,-0.045,5019.1,3763.1,6265.5,-9.5,0
36.4,-81.86,25.16,168.75,-0.066,0.085,5207.5,3886.2,6356.5,-11.9,0
36.42,-83.49,23.49,169.22,0.089,0,5207.5,3944.5,6384.7,-11.9,0
36.44,-85.73,21.78,169.66,-0.019,-0.255,5140.2,3909,6265.5,-9.5,0
36.46,-87.76,20.03,170.06,0.056,-0.28,5049.4,3748.5,6209,-9.5,0
36.48,-90.2,18.22,170.42,0.019,-0.05,4950,3594.3,6060,-11.9,0
36.5,-92.03,16.38,170.75,0.235,0.01,4867.6,3573.4,5926.6,-9.5,0
36.52,-92.64,14.53,171.04,0.225,0.165,4748.2,3648.3,5899.9,-4.7,0
36.54,-92.44,12.68,171.29,-0.216,-0.06,4748.2,3779.7,5914,-4.7,0
36.56,-92.85,10.82,171.51,0.042,-0.055,4867.6,3806.9,6053.7,-9.5,0
36.58,-93.46,8.95,171.69,0.033,-0.125,5049.4,3982,6237.2,-9.5,0
36.6,-94.68,7.06,171.83,0.014,-0.13,5246.3,4171.7,6477.2,-9.5,0
36.62,-96.51,5.13,171.93,-0.094,0.08,5374.1,4309.3,6525.9,-11.9,0
36.64,-97.52,3.18,172,0.117,0.05,5328.7,4280.2,6497.7,-11.9,0
36.66,-98.74,1.2,172.02,0.15,-0.04,5343.8,4236.4,6398.8,-11.9,0
36.68,-98.95,-0.78,172,0.028,-0.15,5248.1,4202.8,6351.7,-4.7,0
36.7,-99.15,-2.76,171.95,-0.019,0.1,5246.3,4127.9,6364.3,-9.5,0
36.72,-99.36,-4.75,171.85,-0.056,-0.05,5359,4192.6,6455.3,-11.9,0
36.74,-99.76,-6.74,171.72,0.038,0.01,5503.8,4303,6561.9,-9.5,0
36.76,-99.97,-8.74,171.55,-0.07,0.13,5497.1,4252.9,6583.9,-7.1,0
