time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
30.8,22.15,32.95,63.27,-0.024,-0.065,1062.2,1166.5,1126.5,1275.2,0
30.82,27.4,33.5,63.94,0.438,0.093,1104.4,1234.9,1154.3,1270.4,0
30.84,30.97,34.12,64.62,-0.087,-0.056,1126.8,1214.6,1147.6,1272.8,0
30.86,33.49,34.79,65.32,-0.091,0.023,1118.9,1262.7,1154.3,1270.4,0
30.88,34.54,35.48,66.03,0.106,0.06,1162.5,1234.9,1139.9,1270.4,0
30.9,34.12,36.16,66.75,0.106,-0.014,1170.4,1242.4,1118.8,1272.8,0
30.92,32.02,36.8,67.49,0.101,-0.088,1112.3,1228.5,1190.7,1272.8,0
30.94,30.55,37.42,68.24,0.038,0.098,1170.4,1200.7,1133.2,1272.8,0
30.96,28.45,37.98,69,0.034,0.158,1141.4,1242.4,1162,1272.8,0
30.98,27.19,38.53,69.77,0.173,-0.019,1163.8,1236,1169.7,1275.2,0
31,25.72,39.04,70.55,0.01,0.019,1150.6,1223.2,1156.3,1280.1,0
31.02,24.46,39.53,71.34,0.019,-0.265,1145.4,1245.7,1136.2,1287.4,0
31.04,23.2,40,72.14,-0.058,-0.056,1138.8,1211.5,1158.3,1289.8,0
31.06,20.68,40.41,72.95,0.043,-0.037,1138.8,1267.1,1158.3,1289.8,0
31.08,16.27,40.74,73.76,-0.106,-0.056,1146.7,1246.8,1151.6,1292.2,0
31.1,10.39,40.94,74.58,-0.043,-0.065,1183.7,1226.5,1173.7,1294.6,0
31.12,3.04,41,75.4,-0.005,-0.102,1156,1241.4,1174.7,1299.5,0
31.14,-4.09,40.92,76.22,-0.024,0.028,1163.9,1248.9,1168,1301.9,0
31.16,-12.28,40.68,77.03,0.091,-0.112,1157.3,1242.5,1190,1304.4,0
31.18,-17.32,40.33,77.84,0.019,0.144,1115.1,1229.7,1147.9,1309.2,0
31.2,-19.21,39.95,78.64,-0.029,-0.037,1181.1,1223.3,1170,1311.7,0
31.22,-18.58,39.57,79.43,0.202,0.019,1116.4,1203,1163.3,1314.1,0
31.24,-16.06,39.25,80.21,-0.13,0.009,1101.9,1272.5,1148.9,1314.1,0
31.26,-11.65,39.02,80.99,0.163,-0.149,1152.1,1237.2,1170,1311.7,0
31.28,-8.08,38.86,81.77,-0.24,-0.167,1137.5,1265,1141.2,1311.7,0
31.3,-4.72,38.76,82.55,0.034,-0.042,1137.5,1265,1184.3,1311.7,0
31.32,-3.46,38.69,83.32,-0.024,-0.153,1158.7,1243.6,1162.3,1309.2,0
31.34,-4.3,38.61,84.09,0.13,0.009,1144.1,1229.7,1162.3,1309.2,0
31.36,-6.82,38.47,84.86,0.077,0.219,1150.7,1263.9,1183.3,1306.8,0
31.38,-10.18,38.27,85.63,-0.154,-0.144,1150.7,1263.9,1169,1306.8,0
31.4,-13.54,38,86.39,0.125,0.074,1150.7,1263.9,1169,1306.8,0
31.42,-17.32,37.65,87.14,0.24,0.363,1157.3,1228.6,1204.4,1304.4,0
31.44,-19.84,37.25,87.89,-0.115,0.181,1121.7,1236.1,1169,1306.8,0
31.46,-20.68,36.84,88.62,0.091,-0.116,1142.8,1242.5,1175.7,1304.4,0
31.48,-19.21,36.46,89.35,0.072,-0.084,1149.4,1235,1153.6,1301.9,0
31.5,-15.43,36.15,90.07,-0.082,0.042,1120.4,1235,1153.6,1301.9,0
31.52,-9.97,35.95,90.79,0.043,0.093,1119,1275.6,1138.2,1297.1,0
31.54,-3.67,35.87,91.51,0.135,-0.056,1138.8,1253.2,1158.3,1289.8,0
31.56,2.41,35.92,92.23,0.111,0.019,1138.8,1239.3,1143.9,1289.8,0
31.58,7.87,36.08,92.95,0.01,-0.181,1166.5,1224.3,1171.7,1284.9,0
31.6,13.33,36.35,93.68,-0.005,0.098,1116.3,1231.8,1107.4,1287.4,0
31.62,17.95,36.71,94.41,0.139,0.102,1100.5,1244.6,1135.2,1282.5,0
31.64,21.1,37.13,95.15,0.067,-0.074,1115,1230.7,1120.8,1282.5,0
31.66,22.78,37.58,95.91,-0.053,0.088,1157.2,1229.6,1119.8,1277.6,0
31.68,22.57,38.04,96.67,0.135,0.2,1142.7,1243.5,1148.6,1277.6,0
31.7,21.1,38.46,97.44,-0.053,0.126,1142.7,1229.6,1148.6,1277.6,0
31.72,18.37,38.82,98.21,0.077,-0.135,1107.1,1223.2,1127.5,1280.1,0
31.74,14.38,39.11,99,0.067,-0.088,1128.2,1243.5,1148.6,1277.6,0
31.76,9.76,39.31,99.78,-0.207,0.14,1128.2,1229.6,1177.4,1277.6,0
31.78,9.13,39.49,100.57,-0.034,0.135,1100.5,1230.7,1149.6,1282.5,0
31.8,6.61,39.62,101.36,0.106,0.088,1122.9,1238.2,1157.3,1284.9,0
31.82,8.08,39.78,102.16,0.082,0.028,1124.3,1239.3,1158.3,1289.8,0
31.84,11.44,40.01,102.96,0.144,-0.005,1124.3,1267.1,1143.9,1289.8,0
31.86,14.59,40.3,103.77,0.226,-0.047,1132.2,1260.7,1137.2,1292.2,0
31.88,16.27,40.63,104.58,-0.082,0.102,1175.7,1219,1137.2,1292.2,0
31.9,15.43,40.94,105.4,0.106,-0.019,1161.2,1232.9,1166,1292.2,0
31.92,12.07,41.18,106.22,0,0.084,1169.2,1240.4,1188,1294.6,0
31.94,7.24,41.33,107.05,-0.188,0.047,1141.5,1241.4,1117.1,1299.5,0
31.96,0.1,41.33,107.87,-0.005,0.028,1134.9,1221.1,1153.6,1301.9,0
31.98,-7.03,41.19,108.7,0.024,0.005,1149.4,1248.9,1110.4,1301.9,0
32,-13.96,40.91,109.52,-0.221,0.06,1163.9,1235,1153.6,1301.9,0
32.02,-18.79,40.53,110.33,-0.221,0.042,1115.1,1257.5,1133.5,1309.2,0
32.04,-21.94,40.09,111.13,-0.067,-0.074,1144.1,1243.6,1133.5,1309.2,0
32.06,-23.62,39.62,111.92,0.101,-0.056,1150.7,1250,1169,1306.8,0
32.08,-24.04,39.14,112.7,0,-0.051,1158.7,1243.6,1162.3,1309.2,0
32.1,-23.41,38.67,113.48,-0.154,0.06,1158.7,1243.6,1162.3,1309.2,0
32.12,-21.1,38.25,114.24,-0.024,0.037,1173.2,1229.7,1147.9,1309.2,0
32.14,-18.37,37.88,115,-0.163,0.237,1137.5,1237.2,1141.2,1311.7,0
32.16,-15.01,37.58,115.75,0.048,-0.093,1116.4,1216.9,1134.5,1314.1,0
32.18,-12.7,37.33,116.5,0.115,0.005,1137.5,1237.2,1141.2,1311.7,0
32.2,-12.07,37.09,117.24,-0.101,-0.037,1171.8,1242.5,1161.3,1304.4,0
32.22,-12.28,36.84,117.98,-0.077,0.051,1128.3,1270.3,1132.5,1304.4,0
32.24,-13.12,36.58,118.71,-0.096,-0.014,1141.5,1255.3,1145.9,1299.5,0
32.26,-14.8,36.28,119.43,0.082,0.088,1156,1241.4,1174.7,1299.5,0
32.28,-16.06,35.96,120.15,0.019,0.065,1141.5,1255.3,1145.9,1299.5,0
32.3,-16.9,35.62,120.86,0.096,-0.028,1133.5,1233.9,1152.6,1297.1,0
32.32,-16.27,35.3,121.57,0.024,0.121,1125.6,1226.5,1173.7,1294.6,0
32.34,-13.96,35.02,122.27,0.197,-0.13,1104.5,1206.2,1138.2,1297.1,0
32.36,-10.18,34.81,122.97,0.216,0.037,1132.2,1232.9,1151.6,1292.2,0
32.38,-5.35,34.71,123.66,0.053,0.047,1122.9,1238.2,1142.9,1284.9,0
32.4,-0.31,34.7,124.36,0.019,0.037,1166.5,1238.2,1128.5,1284.9,0
32.42,4.51,34.79,125.05,0.038,0.047,1144,1216.8,1164,1282.5,0
32.44,9.13,34.97,125.75,0.168,0.019,1136.1,1223.2,1199.4,1280.1,0
32.46,12.28,35.22,126.46,-0.077,0.121,1136.1,1209.3,1199.4,1280.1,0
32.48,13.96,35.5,127.17,0.106,0.06,1142.7,1215.7,1163,1277.6,0
32.5,13.33,35.77,127.88,-0.058,0.116,1163.8,1208.2,1140.9,1275.2,0
32.52,10.81,35.98,128.6,0.034,-0.233,1134.8,1208.2,1140.9,1275.2,0
32.54,6.4,36.11,129.32,-0.188,0.102,1155.9,1214.6,1090,1272.8,0
32.56,1.78,36.15,130.05,-0.139,0.028,1133.4,1193.3,1125.5,1270.4,0
32.58,-1.99,36.11,130.77,2.712,1.242,1133.4,1221,1111.1,1270.4,0
32.6,-4.93,36.01,131.49,-0.712,0.381,1162.5,1234.9,1139.9,1270.4,0
32.62,-5.98,35.89,132.21,-3.058,-0.433,1105.7,1194.3,1112.1,1275.2,0
32.64,-6.4,35.76,132.92,-0.423,-0.953,1134.8,1222.1,1069,1275.2,0
32.66,-5.35,35.65,133.63,2.486,0.214,1192.8,1208.2,1040.2,1275.2,0
32.68,-4.09,35.57,134.34,0.779,1.209,1157.2,1201.8,1019.1,1277.6,0
32.7,-3.04,35.51,135.06,10.317,-1.065,1165.1,1237.1,1271.4,1280.1,0
32.72,-3.25,35.44,135.76,1.779,0.419,940.8,1105.6,1509.2,1282.5,0
32.74,-4.93,35.35,136.47,-1.928,-0.684,1332.7,1230.7,861.9,1282.5,0
32.76,-8.29,35.18,137.17,-1.394,0.144,1122.9,1252.1,1027.8,1284.9,0
32.78,-11.65,34.95,137.87,0.659,-0.009,1021.3,1252.1,1301.1,1284.9,0
32.8,-15.64,34.63,138.57,-1.933,-0.995,1008.1,1197.6,1273.4,1289.8,0
32.82,-20.05,34.23,139.25,0.188,-0.172,1109.8,1253.2,1115.1,1289.8,0
32.84,-25.09,33.73,139.93,-0.918,0.433,1211.4,1308.7,956.9,1289.8,0
32.86,-29.29,33.15,140.59,-1.264,0.321,1022.7,1267.1,1244.6,1289.8,0
32.88,-32.23,32.5,141.24,0.486,-0.73,1132.2,1246.8,1122.8,1292.2,0
32.9,-33.07,31.84,141.88,0.202,-1.498,1067.5,1212.6,1231.2,1294.6,0
32.92,-32.02,31.2,142.5,-0.26,1.423,1017.4,1206.2,1282,1297.1,0
32.94,-29.08,30.62,143.11,-1.659,-0.8,1206.1,1206.2,965.6,1297.1,0
32.96,-25.93,30.1,143.71,0.404,0.251,1126.9,1185.9,1217.8,1299.5,0
32.98,-22.36,29.65,144.31,-0.019,-0.558,1257.6,1116.4,1088.3,1299.5,0
33,-19.21,29.27,144.89,0.303,0.521,1185,1297,1088.3,1299.5,0
33.02,-17.74,28.91,145.47,0.038,-0.149,1163.9,1207.2,1067.3,1301.9,0
33.04,-17.32,28.57,146.04,-0.548,0.265,1162.6,1261.7,1109.4,1297.1,0
33.06,-17.95,28.21,146.61,0.077,-0.907,1125.6,1240.4,1173.7,1294.6,0
33.08,-18.58,27.83,147.16,0.308,-0.4,1125.6,1212.6,1216.8,1294.6,0
33.1,-19.21,27.45,147.71,-1.024,-0.037,1024,1268.1,1173.7,1294.6,0
33.12,-19.42,27.06,148.25,-0.149,0.284,1132.2,1246.8,1079.7,1292.2,0
33.14,-18.79,26.69,148.79,0.202,-0.409,1124.3,1225.4,1158.3,1289.8,0
33.16,-17.11,26.34,149.31,-0.226,-0.047,1153.3,1197.6,1115.1,1289.8,0
33.18,-14.38,26.06,149.83,0.202,0.153,1159.9,1148.4,1150.6,1287.4,0
33.2,-11.65,25.82,150.35,-0.077,0.488,1181,1182.6,1099.7,1284.9,0
33.22,-6.82,25.69,150.86,-0.524,0.33,1100.5,1258.5,1092,1282.5,0
33.24,-2.41,25.64,151.38,-0.005,-0.056,1179.7,1209.3,1055.6,1280.1,0
33.26,1.78,25.67,151.89,-0.26,-0.047,1105.7,1249.9,1112.1,1275.2,0
33.28,4.51,25.76,152.41,0.279,-0.033,1186.2,1201.8,1091,1277.6,0
33.3,5.77,25.88,152.92,0.409,0.191,1221.9,1166.5,1083.4,1275.2,0
33.32,5.35,25.99,153.44,-0.038,-0.256,1076.7,1194.3,1198.4,1275.2,0
33.34,3.25,26.05,153.96,-0.024,0.112,1170.4,1186.8,1133.2,1272.8,0
33.36,-0.31,26.05,154.49,-0.005,0.028,1012.1,1285.2,1134.2,1277.6,0
33.38,-4.09,25.96,155,0.063,-0.06,1120.3,1208.2,1126.5,1275.2,0
33.4,-7.45,25.82,155.52,0,0.214,1126.8,1186.8,1118.8,1272.8,0
33.42,-9.76,25.62,156.03,0.365,0.079,1141.4,1145.2,1162,1272.8,0
33.44,-11.02,25.4,156.54,0.159,-0.033,1140,1199.7,1175.4,1267.9,0
33.46,-11.65,25.17,157.04,0.231,0.13,1025.2,1284.1,1162,1272.8,0
33.48,-12.7,24.91,157.54,0.091,0.26,1097.8,1214.6,1162,1272.8,0
33.5,-13.33,24.65,158.04,0.034,-0.088,1120.3,1180.4,1140.9,1275.2,0
33.52,-13.54,24.37,158.52,0.178,-0.135,1084.6,1215.7,1163,1277.6,0
33.54,-13.33,24.11,159.01,-0.087,0.274,1115,1189,1106.4,1282.5,0
33.56,-14.17,23.82,159.48,0.139,-0.205,1122.9,1182.6,1114.1,1284.9,0
33.58,-15.43,23.52,159.95,0.12,-0.084,1100.5,1258.5,1135.2,1282.5,0
33.6,-18.79,23.14,160.41,0.077,0.074,1144,1189,1149.6,1282.5,0
33.62,-22.57,22.69,160.87,0.034,0.107,1181,1196.5,1114.1,1284.9,0
33.64,-27.61,22.14,161.31,0.091,0.093,1152,1182.6,1171.7,1284.9,0
33.66,-32.44,21.49,161.74,0.019,0.177,1101.8,1190.1,1165,1287.4,0
33.68,-36.43,20.76,162.16,-0.063,0.023,1167.8,1142,1100.7,1289.8,0
33.7,-38.95,19.98,162.56,0.149,0.023,1154.6,1184.8,1087.3,1294.6,0
33.72,-39.79,19.18,162.94,-0.053,-0.126,1175.7,1191.2,1122.8,1292.2,0
33.74,-38.32,18.42,163.31,0.019,0.135,1104.5,1206.2,1138.2,1297.1,0
33.76,-35.59,17.71,163.66,0.034,0.13,1133.5,1206.2,1123.8,1297.1,0
33.78,-32.44,17.06,164,0.226,-0.06,1111.1,1226.5,1159.3,1294.6,0
33.8,-29.71,16.46,164.33,-0.12,-0.195,1162.6,1206.2,1123.8,1297.1,0
33.82,-26.77,15.93,164.65,0.101,-0.065,1112.4,1227.5,1131.5,1299.5,0
33.84,-25.51,15.42,164.96,-0.067,0,1141.5,1213.6,1117.1,1299.5,0
33.86,-24.04,14.94,165.26,0.058,0.2,1125.6,1268.1,1116.1,1294.6,0
33.88,-22.57,14.49,165.55,0.26,-0.172,1120.4,1235,1124.8,1301.9,0
33.9,-22.57,14.03,165.83,-0.101,-0.074,1156,1227.5,1088.3,1299.5,0
33.92,-22.99,13.57,166.1,0.01,-0.065,1148,1233.9,1138.2,1297.1,0
33.94,-23.41,13.11,166.36,0.034,-0.056,1154.6,1240.4,1116.1,1294.6,0
33.96,-23.62,12.63,166.61,0.125,-0.033,1125.6,1240.4,1159.3,1294.6,0
33.98,-22.78,12.18,166.86,-0.014,0,1140.1,1240.4,1144.9,1294.6,0
34,-20.89,11.76,167.09,0.019,-0.051,1138.8,1239.3,1129.5,1289.8,0
34.02,-17.74,11.4,167.32,-0.024,-0.009,1138.8,1267.1,1129.5,1289.8,0
34.04,-13.75,11.13,167.54,0.106,0.088,1109.8,1239.3,1158.3,1289.8,0
34.06,-9.34,10.94,167.76,-0.01,0.009,1138.8,1225.4,1100.7,1289.8,0
34.08,-5.98,10.82,167.98,0.005,-0.033,1138.8,1211.5,1100.7,1289.8,0
34.1,-3.04,10.76,168.19,0.043,0.047,1095.2,1253.2,1129.5,1289.8,0
34.12,-1.99,10.72,168.41,0.038,0.093,1116.3,1231.8,1121.8,1287.4,0
34.14,-3.67,10.65,168.62,-0.077,-0.121,1144,1244.6,1135.2,1282.5,0
34.16,-5.98,10.53,168.83,-0.13,-0.051,1115,1272.4,1120.8,1282.5,0
34.18,-9.13,10.35,169.04,-0.019,-0.126,1150.6,1237.1,1127.5,1280.1,0
34.2,-11.65,10.11,169.24,0.019,-0.019,1150.6,1209.3,1156.3,1280.1,0
34.22,-14.8,9.82,169.44,-0.154,0.014,1150.6,1223.2,1127.5,1280.1,0
34.24,-17.95,9.46,169.63,0,0.037,1108.4,1224.3,1099.7,1284.9,0
34.26,-20.47,9.05,169.81,0,0.093,1115,1189,1164,1282.5,0
34.28,-22.15,8.61,169.98,0.178,-0.093,1171.7,1215.7,1119.8,1277.6,0
34.3,-23.2,8.14,170.14,-0.005,-0.042,1115,1189,1135.2,1282.5,0
34.32,-24.04,7.66,170.3,0.072,-0.042,1157.2,1215.7,1148.6,1277.6,0
34.34,-24.04,7.18,170.44,0.082,0.06,1086,1216.8,1120.8,1282.5,0
34.36,-24.25,6.7,170.57,-0.019,-0.112,1071.5,1244.6,1149.6,1282.5,0
34.38,-24.67,6.2,170.7,0.135,0.047,1093.9,1196.5,1171.7,1284.9,0
34.4,-26.35,5.67,170.81,0.01,-0.065,1100.5,1244.6,1135.2,1282.5,0
34.42,-29.29,5.09,170.91,0,0.019,1144,1230.7,1135.2,1282.5,0
34.44,-33.28,4.42,171,0.029,0.074,1137.4,1210.4,1142.9,1284.9,0
34.46,-37.69,3.67,171.08,0.029,0,1137.4,1210.4,1171.7,1284.9,0
34.48,-41.68,2.84,171.13,0.034,0.088,1137.4,1210.4,1171.7,1284.9,0
34.5,-43.57,1.96,171.17,0.077,0.019,1122.9,1224.3,1171.7,1284.9,0
34.52,-43.57,1.09,171.19,0.058,-0.06,1138.8,1211.5,1158.3,1289.8,0
34.54,-42.1,0.25,171.2,0.038,0.047,1146.7,1205.1,1137.2,1292.2,0
34.56,-39.37,-0.54,171.19,0.019,-0.019,1132.2,1219,1108.4,1292.2,0
34.58,-35.8,-1.25,171.16,0.063,0.005,1111.1,1212.6,1130.5,1294.6,0
34.6,-32.02,-1.89,171.12,0.019,-0.005,1111.1,1198.7,1144.9,1294.6,0
34.62,-28.03,-2.45,171.08,0.029,0.047,1104.5,1220.1,1109.4,1297.1,0
34.64,-24.67,-2.95,171.02,-0.053,-0.06,1111.1,1240.4,1101.7,1294.6,0
34.66,-22.36,-3.39,170.95,0.019,0,1133.5,1178.4,1109.4,1297.1,0
34.68,-21.31,-3.82,170.87,0.014,-0.033,1104.5,1206.2,1109.4,1297.1,0
34.7,-21.31,-4.25,170.79,-0.053,-0.028,1096.6,1240.4,1101.7,1294.6,0
34.72,-22.99,-4.71,170.69,-0.014,-0.019,1111.1,1212.6,1144.9,1294.6,0
34.74,-25.72,-5.22,170.59,0.034,-0.056,1075.5,1233.9,1123.8,1297.1,0
34.76,-28.87,-5.8,170.47,0.067,-0.009,1090,1220.1,1123.8,1297.1,0
34.78,-31.6,-6.43,170.34,0.024,0,1154.6,1184.8,1144.9,1294.6,0
34.8,-33.49,-7.1,170.2,-0.005,0,1140.1,1170.9,1116.1,1294.6,0
34.82,-33.91,-7.78,170.05,-0.014,0.014,1146.7,1177.3,1094,1292.2,0
34.84,-32.02,-8.42,169.88,-0.01,0.033,1140.1,1170.9,1116.1,1294.6,0
34.86,-29.5,-9.01,169.7,0.029,0,1117.7,1205.1,1122.8,1292.2,0
34.88,-26.35,-9.54,169.51,-0.01,0.051,1153.3,1197.6,1100.7,1289.8,0
34.9,-23.62,-10.01,169.31,0.029,0.028,1124.3,1197.6,1143.9,1289.8,0
34.92,-21.94,-10.45,169.1,0.048,0.051,1109.8,1211.5,1115.1,1289.8,0
34.94,-21.31,-10.87,168.88,0.014,0.079,1109.8,1197.6,1158.3,1289.8,0
34.96,-21.73,-11.31,168.66,0.034,0.065,1095.2,1183.7,1129.5,1289.8,0
34.98,-23.62,-11.78,168.42,-0.014,-0.079,1101.8,1217.9,1107.4,1287.4,0
35,-26.14,-12.3,168.17,-0.053,-0.033,1116.3,1231.8,1093,1287.4,0
35.02,-29.71,-12.9,167.92,0.063,-0.023,1122.9,1238.2,1128.5,1284.9,0
35.04,-32.44,-13.55,167.64,0.053,-0.014,1129.5,1202.9,1135.2,1282.5,0
35.06,-35.38,-14.25,167.36,-0.01,0.023,1116.3,1204,1107.4,1287.4,0
35.08,-37.06,-14.99,167.06,0.029,0.009,1086,1202.9,1135.2,1282.5,0
35.1,-37.27,-15.74,166.74,-0.048,-0.009,1108.4,1210.4,1099.7,1284.9,0
35.12,-36.85,-16.48,166.42,0.048,-0.056,1107.1,1209.3,1113.1,1280.1,0
35.14,-35.38,-17.18,166.07,0.043,0.019,1136.1,1209.3,1141.9,1280.1,0
35.16,-32.86,-17.84,165.71,0.063,-0.009,1128.2,1215.7,1119.8,1277.6,0
35.18,-30.13,-18.44,165.35,0.058,-0.074,1142.7,1215.7,1134.2,1277.6,0
35.2,-28.45,-19.01,164.97,0.067,-0.074,1100.5,1216.8,1106.4,1282.5,0
35.22,-28.03,-19.57,164.57,-0.125,0.019,1128.2,1215.7,1134.2,1277.6,0
35.24,-29.71,-20.17,164.17,-0.149,0.056,1128.2,1215.7,1148.6,1277.6,0
35.26,-32.44,-20.82,163.75,0.014,0.074,1142.7,1201.8,1148.6,1277.6,0
35.28,-36.43,-21.55,163.32,0.029,-0.009,1092.6,1223.2,1156.3,1280.1,0
35.3,-40.42,-22.35,162.88,-0.043,0.014,1079.4,1210.4,1114.1,1284.9,0
35.32,-43.57,-23.22,162.41,0.067,-0.028,1071.5,1230.7,1135.2,1282.5,0
35.34,-44.62,-24.12,161.93,-0.005,-0.014,1072.8,1217.9,1107.4,1287.4,0
35.36,-42.73,-24.97,161.43,0.019,0.009,1101.8,1231.8,1093,1287.4,0
35.38,-38.53,-25.74,160.92,-0.101,0.07,1137.4,1210.4,1085.3,1284.9,0
35.4,-31.39,-26.37,160.39,0.188,-0.06,1087.3,1204,1165,1287.4,0
35.42,-23.41,-26.84,159.85,0.072,-0.042,1080.7,1211.5,1129.5,1289.8,0
35.44,-17.74,-27.19,159.31,-0.043,-0.028,1145.4,1217.9,1121.8,1287.4,0
35.46,-14.8,-27.49,158.76,-0.067,-0.06,1109.8,1225.4,1115.1,1289.8,0
35.48,-14.8,-27.79,158.2,-0.005,0.047,1145.4,1231.8,1121.8,1287.4,0
35.5,-18.16,-28.15,157.64,-0.058,-0.037,1130.9,1217.9,1136.2,1287.4,0
35.52,-22.15,-28.59,157.07,-0.053,-0.047,1145.4,1231.8,1150.6,1287.4,0
35.54,-26.35,-29.12,156.48,0.115,-0.033,1116.3,1217.9,1150.6,1287.4,0
35.56,-29.08,-29.7,155.89,-0.024,0.047,1124.3,1239.3,1158.3,1289.8,0
35.58,-30.34,-30.31,155.28,0.048,0.233,1138.8,1197.6,1143.9,1289.8,0
35.6,-29.29,-30.89,154.67,-0.212,-0.023,1153.3,1183.7,1129.5,1289.8,0
35.62,-27.19,-31.44,154.04,0,-0.051,1124.3,1197.6,1158.3,1289.8,0
35.64,-24.46,-31.93,153.4,-0.106,0.135,1132.2,1191.2,1137.2,1292.2,0
35.66,-23.2,-32.39,152.75,-0.005,0.088,1111.1,1198.7,1173.7,1294.6,0
35.68,-22.15,-32.83,152.09,0.101,-0.233,1103.2,1246.8,1151.6,1292.2,0
35.7,-20.89,-33.25,151.43,0.269,0.167,1119,1192.3,1095,1297.1,0
35.72,-19.21,-33.64,150.76,0.091,0.037,1138.8,1197.6,1158.3,1289.8,0
35.74,-17.11,-33.98,150.08,0.361,0.158,1117.7,1191.2,1122.8,1292.2,0
35.76,-15.64,-34.29,149.39,-0.183,0.112,1124.3,1239.3,1115.1,1289.8,0
35.78,-15.43,-34.6,148.7,0.01,0.14,1124.3,1197.6,1158.3,1289.8,0
35.8,-17.74,-34.95,148,0.038,-0.042,1082.1,1226.5,1130.5,1294.6,0
35.82,-21.94,-35.39,147.29,-0.048,-0.181,1111.1,1198.7,1101.7,1294.6,0
35.84,-26.98,-35.93,146.57,-0.063,0.093,1096.6,1212.6,1101.7,1294.6,0
35.86,-32.44,-36.58,145.84,-0.168,-0.102,1109.8,1239.3,1100.7,1289.8,0
35.88,-36.01,-37.3,145.1,0.038,0.065,1116.3,1190.1,1121.8,1287.4,0
35.9,-36.64,-38.03,144.34,-0.149,-0.051,1080.7,1211.5,1115.1,1289.8,0
35.92,-34.96,-38.73,143.56,-0.063,0.205,1066.2,1183.7,1129.5,1289.8,0
35.94,-31.39,-39.36,142.77,-0.13,0.102,1066.2,1225.4,1115.1,1289.8,0
35.96,-27.19,-39.9,141.98,-0.01,-0.084,1087.3,1217.9,1136.2,1287.4,0
35.98,-23.41,-40.37,141.17,-0.221,-0.051,1101.8,1217.9,1150.6,1287.4,0
36,-20.89,-40.79,140.35,-0.043,-0.074,1116.3,1204,1150.6,1287.4,0
36.02,-19.63,-41.18,139.53,-0.096,0.098,1074.1,1205.1,1122.8,1292.2,0
36.04,-19.63,-41.58,138.7,0.135,-0.028,1074.1,1232.9,1094,1292.2,0
36.06,-20.68,-41.99,137.86,0.111,0.107,1088.6,1219,1079.7,1292.2,0
36.08,-22.78,-42.45,137.01,-0.038,-0.144,1145.4,1190.1,1107.4,1287.4,0
36.1,-25.09,-42.95,136.15,0.101,0.116,1145.4,1190.1,1107.4,1287.4,0
36.12,-27.82,-43.5,135.28,-0.091,0.047,1124.3,1197.6,1100.7,1289.8,0
36.14,-30.34,-44.11,134.4,-0.144,-0.153,1161.2,1163.4,1094,1292.2,0
36.16,-31.18,-44.73,133.5,-0.096,-0.042,1138.8,1197.6,1100.7,1289.8,0
36.18,-30.34,-45.34,132.6,-0.216,0.135,1103.2,1191.2,1137.2,1292.2,0
36.2,-26.98,-45.88,131.68,-0.207,0.019,1111.1,1184.8,1116.1,1294.6,0
36.22,-22.36,-46.33,130.75,-0.231,-0.363,1111.1,1170.9,1101.7,1294.6,0
36.24,-17.11,-46.67,129.82,0.168,0.205,1111.1,1226.5,1116.1,1294.6,0
36.26,-12.49,-46.92,128.88,0.135,0.102,1119,1192.3,1123.8,1297.1,0
36.28,-8.92,-47.1,127.94,-0.082,-0.195,1091.3,1207.2,1124.8,1301.9,0
36.3,-7.24,-47.24,126.99,0.01,-0.009,1097.9,1227.5,1174.7,1299.5,0
36.32,-6.61,-47.38,126.05,0.163,-0.121,1105.8,1235,1124.8,1301.9,0
36.34,-5.98,-47.5,125.1,-0.264,-0.042,1156,1213.6,1117.1,1299.5,0
36.36,-7.24,-47.64,124.14,-0.149,0.14,1142.8,1200.8,1103.7,1304.4,0
36.38,-7.87,-47.8,123.19,0.014,0.163,1113.8,1200.8,1132.5,1304.4,0
36.4,-8.92,-47.98,122.23,-0.106,-0.209,1115.1,1201.9,1104.7,1309.2,0
36.42,-10.6,-48.19,121.26,0.096,-0.056,1142.8,1200.8,1118.1,1304.4,0
36.44,-11.65,-48.42,120.3,-0.029,0.242,1113.8,1228.6,1118.1,1304.4,0
36.46,-12.28,-48.67,119.32,0.139,-0.056,1136.2,1222.2,1125.8,1306.8,0
36.48,-11.65,-48.9,118.34,0.043,0.121,1100.6,1215.8,1147.9,1309.2,0
36.5,-9.55,-49.09,117.36,-0.245,0.084,1115.1,1188,1162.3,1309.2,0
36.52,-6.82,-49.23,116.38,-0.255,-0.084,1094,1209.4,1141.2,1311.7,0
36.54,-3.25,-49.29,115.39,-0.13,-0.051,1094,1237.2,1141.2,1311.7,0
36.56,-0.1,-49.29,114.41,0.313,0.009,1123,1209.4,1184.3,1311.7,0
36.58,1.36,-49.27,113.42,0.178,-0.051,1101.9,1203,1177.7,1314.1,0
36.6,1.78,-49.23,112.44,0.188,0.023,1109.9,1224.4,1127.8,1316.5,0
36.62,0.31,-49.23,111.45,0.106,-0.158,1095.3,1238.3,1127.8,1316.5,0
36.64,-2.2,-49.27,110.47,-0.019,0.116,1087.4,1258.6,1163.3,1314.1,0
36.66,-4.3,-49.36,109.48,-0.12,-0.047,1103.3,1231.9,1106.7,1318.9,0
