time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
30.62,-38.8,47.84,156.31,0.019,0.056,64,-105.7,-76.7,1321.9,0
30.64,-42.09,47,157.25,0.067,-0.037,50.5,-118.6,-3.9,1316.2,0
30.66,-47.64,46.05,158.17,0.029,0.056,86.3,-139.9,-11.7,1319,0
30.68,-54.23,44.97,159.07,0,0.06,123.2,-202,-18.3,1316.2,0
30.7,-59.16,43.78,159.94,-0.096,0.07,101.9,-138.9,-82.2,1313.4,0
30.72,-61.84,42.55,160.79,-0.192,0.079,123.2,-188.1,-90,1316.2,0
30.74,-61.42,41.32,161.62,0.019,-0.047,65.1,-188.1,-75.6,1316.2,0
30.76,-58.34,40.15,162.42,-0.106,0.116,123.2,-243.8,-75.6,1316.2,0
30.78,-54.23,39.07,163.2,-0.043,-0.033,65.1,-188.1,-118.6,1316.2,0
30.8,-49.49,38.08,163.97,-0.072,0.014,87.4,-194.6,-82.2,1313.4,0
30.82,-46,37.16,164.71,-0.038,0.014,95.2,-173.2,-45.8,1310.5,0
30.84,-43.32,36.29,165.43,0.024,0.07,50.5,-188.1,-75.6,1316.2,0
30.86,-42.91,35.43,166.14,-0.029,0.005,80.7,-173.2,-60.2,1310.5,0
30.88,-43.94,34.55,166.83,0.024,0.112,94.1,-215.9,-104.3,1316.2,0
30.9,-47.64,33.6,167.51,0.082,0.047,109.7,-214.9,-45.8,1310.5,0
30.92,-53.61,32.53,168.16,-0.111,0.051,58.3,-222.4,-82.2,1313.4,0
30.94,-61.22,31.3,168.78,-0.067,-0.019,58.3,-208.5,-82.2,1313.4,0
30.96,-70.68,29.89,169.38,-0.048,-0.028,51.6,-214.9,-88.9,1310.5,0
30.98,-81.17,28.27,169.95,0.043,0.014,80.7,-228.8,-117.5,1310.5,0
31,-91.87,26.43,170.47,-0.043,-0.005,80.7,-228.8,-117.5,1310.5,0
31.02,-102.16,24.39,170.96,-0.058,-0.074,66.1,-256.7,-146.2,1310.5,0
31.04,-111.62,22.15,171.4,0.063,0.014,29.3,-250.2,-110.9,1313.4,0
31.06,-119.23,19.77,171.8,-0.024,0.047,73.9,-249.2,-124.2,1307.7,0
31.08,-124.17,17.29,172.15,0.038,-0.005,51.6,-284.5,-146.2,1310.5,0
31.1,-127.05,14.74,172.44,0.034,-0.033,44.9,-277,-152.8,1307.7,0
31.12,-127.46,12.2,172.68,-0.019,0.023,0.2,-278,-182.6,1313.4,0
31.14,-126.43,9.67,172.88,-0.005,0.047,8,-312.3,-189.2,1310.5,0
31.16,-124.99,7.17,173.02,0.024,0.056,15.8,-304.9,-167.2,1307.7,0
31.18,-124.78,4.67,173.11,-0.106,0.005,38.1,-311.3,-173.8,1304.9,0
31.2,-126.22,2.15,173.16,-0.111,0.028,31.4,-289.9,-166.1,1302,0
31.22,-129.1,-0.44,173.15,-0.043,-0.014,2.3,-303.8,-180.4,1302,0
31.24,-132.19,-3.08,173.09,-0.034,0.019,2.3,-303.8,-209.1,1302,0
31.26,-132.39,-5.73,172.97,-0.019,0.005,-42.3,-346.6,-224.5,1307.7,0
31.28,-128.28,-8.29,172.81,-0.072,0.009,-27.8,-360.5,-253.2,1307.7,0
31.3,-120.67,-10.71,172.59,-0.01,0.009,-49.1,-380.9,-259.8,1304.9,0
31.32,-110.59,-12.92,172.33,-0.038,0.009,-55.8,-415.1,-280.8,1302,0
31.34,-101.54,-14.95,172.04,-0.082,0.056,-70.3,-401.2,-295.1,1302,0
31.36,-94.54,-16.84,171.7,-0.048,0.056,-62.5,-379.8,-273.1,1299.2,0
31.38,-90.64,-18.65,171.33,0.01,0.028,-62.5,-393.8,-273.1,1299.2,0
31.4,-90.84,-20.47,170.92,-0.01,-0.033,-99.4,-429.1,-323.8,1302,0
31.42,-94.96,-22.37,170.47,0.005,0.009,-91.6,-435.5,-316.1,1299.2,0
31.44,-101.95,-24.41,169.98,-0.019,0.037,-106.1,-449.4,-330.4,1299.2,0
31.46,-109.77,-26.6,169.45,-0.019,-0.009,-120.7,-519,-359.1,1299.2,0
31.48,-119.02,-28.98,168.87,-0.034,-0.037,-149.7,-519,-373.4,1299.2,0
31.5,-127.66,-31.54,168.24,-0.034,-0.051,-200,-567.2,-423.1,1296.4,0
31.52,-135.07,-34.24,167.55,-0.014,-0.06,-251.4,-602.5,-473.8,1299.2,0
31.54,-142.06,-37.08,166.81,-0.014,0.037,-266,-658.1,-488.1,1299.2,0
31.56,-148.44,-40.05,166.01,-0.024,0.06,-287.2,-706.3,-537.8,1296.4,0
31.58,-155.02,-43.15,165.15,-0.067,0.047,-308.5,-768.4,-587.4,1293.6,0
31.6,-160.17,-46.35,164.22,-0.019,-0.06,-338.6,-783.4,-631.5,1299.2,0
31.62,-163.46,-49.62,163.23,-0.014,-0.028,-301.8,-789.8,-623.8,1296.4,0
31.64,-163.46,-52.89,162.17,0.01,0.079,-295,-811.2,-631.5,1299.2,0
31.66,-159.34,-56.08,161.05,-0.135,-0.014,-362,-805.8,-669.1,1307.7,0
31.68,-151.94,-59.12,159.87,0.072,-0.033,-369.8,-813.2,-676.8,1310.5,0
31.7,-142.47,-61.96,158.63,0.24,-0.079,-377.6,-834.6,-670.2,1313.4,0
31.72,-132.39,-64.61,157.34,-0.111,-0.005,-341.8,-828.2,-677.9,1316.2,0
31.74,-122.73,-67.07,155.99,-0.014,0.126,-386.5,-829.2,-664.7,1321.9,0
31.76,-114.7,-69.36,154.61,-0.082,0.047,-394.3,-794.9,-672.4,1324.7,0
31.78,-108.74,-71.54,153.18,0.019,0.019,-394.3,-794.9,-672.4,1324.7,0
31.8,-104.01,-73.62,151.7,0.163,0.033,-386.5,-787.4,-664.7,1321.9,0
31.82,-99.07,-75.6,150.19,0.024,-0.023,-394.3,-767.1,-672.4,1324.7,0
31.84,-93.93,-77.48,148.64,0.053,-0.023,-432.2,-775.6,-709.9,1333.2,0
31.86,-86.73,-79.21,147.06,0.01,-0.023,-402.1,-774.6,-694.5,1327.5,0
31.88,-78.7,-80.78,145.44,-0.091,0.014,-416.6,-774.6,-694.5,1327.5,0
31.9,-72.12,-82.23,143.8,-0.058,0.019,-409.8,-754.2,-716.5,1330.4,0
31.92,-68.62,-83.6,142.13,-0.125,0.042,-425.4,-755.2,-717.6,1336,0
31.94,-68.42,-84.97,140.43,0.087,-0.019,-403.1,-761.7,-724.3,1333.2,0
31.96,-71.3,-86.39,138.7,0.034,0.009,-417.6,-747.8,-709.9,1333.2,0
31.98,-76.03,-87.91,136.94,0.159,-0.042,-425.4,-769.1,-703.3,1336,0
32,-81.38,-89.54,135.15,-0.029,0.028,-425.4,-769.1,-717.6,1336,0
32.02,-86.52,-91.27,133.32,-0.125,-0.102,-491.4,-776.6,-739.7,1338.8,0
32.04,-89.61,-93.06,131.46,0.135,-0.07,-476.8,-790.5,-754,1338.8,0
32.06,-91.05,-94.89,129.57,0.053,0.037,-455.6,-853.6,-747.4,1341.7,0
32.08,-90.02,-96.69,127.63,-0.173,0.14,-500.2,-854.7,-748.5,1347.3,0
32.1,-86.32,-98.41,125.66,-0.077,0.102,-536,-819.4,-726.5,1344.5,0
32.12,-80.56,-100.02,123.66,0.034,0.144,-559.4,-869.6,-764,1353,0
32.14,-72.94,-101.48,121.63,0.096,-0.116,-486.7,-869.6,-749.7,1353,0
32.16,-64.72,-102.78,119.58,-0.024,0.042,-530.3,-855.7,-764,1353,0
32.18,-55.05,-103.88,117.5,-0.072,0.005,-553.7,-878.1,-801.5,1361.5,0
32.2,-44.56,-104.77,115.4,-0.024,0.028,-582.8,-850.3,-744.1,1361.5,0
32.22,-32.63,-105.42,113.3,-0.212,0.13,-553.7,-864.2,-744.1,1361.5,0
32.24,-20.9,-105.84,111.18,0.063,0.135,-561.5,-885.6,-708.9,1364.3,0
32.26,-9.59,-106.03,109.06,0.014,-0.265,-569.3,-893,-716.6,1367.1,0
32.28,0.08,-106.03,106.94,0,-0.167,-606.2,-872.7,-710,1370,0
32.3,7.28,-105.88,104.82,-0.014,0.13,-591.6,-872.7,-695.6,1370,0
32.32,12.01,-105.64,102.71,-0.125,0.251,-584.9,-880.1,-674.7,1372.8,0
32.34,14.07,-105.36,100.6,0.077,0.167,-577.1,-872.7,-666.9,1370,0
32.36,14.48,-105.07,98.5,0.212,0.084,-615,-867.3,-675.8,1378.5,0
32.38,14.07,-104.79,96.4,0.226,0.312,-615,-881.2,-661.4,1378.5,0
32.4,13.86,-104.51,94.31,0.317,0.256,-621.8,-873.7,-639.4,1375.6,0
32.42,14.69,-104.22,92.23,-0.005,-0.084,-592.7,-859.8,-639.4,1375.6,0
32.44,15.3,-103.91,90.15,-0.029,0.242,-607.2,-818,-668.1,1375.6,0
32.46,15.3,-103.61,88.08,-0.087,0.223,-592.7,-845.9,-668.1,1375.6,0
32.48,13.66,-103.33,86.01,-0.077,0.033,-600.5,-853.3,-675.8,1378.5,0
32.5,10.98,-103.11,83.95,-0.024,0.144,-622.8,-833,-683.5,1381.3,0
32.52,6.66,-102.98,81.89,0.014,0.074,-586,-839.4,-661.4,1378.5,0
32.54,2.96,-102.92,79.83,0.005,0.005,-621.8,-845.9,-625,1375.6,0
32.56,0.91,-102.9,77.77,0.034,0.056,-629.6,-825.5,-647.1,1378.5,0
32.58,1.73,-102.87,75.72,-0.144,-0.047,-621.8,-804.1,-653.7,1375.6,0
32.6,4.81,-102.77,73.66,-0.014,0.098,-644.1,-867.3,-632.8,1378.5,0
32.62,10.78,-102.56,71.61,0.043,0.158,-621.8,-859.8,-653.7,1375.6,0
32.64,18.8,-102.18,69.57,0.043,-0.028,-586,-825.5,-675.8,1378.5,0
32.66,27.65,-101.63,67.53,-0.082,0.088,-637.4,-819.1,-669.2,1381.3,0
32.68,38.34,-100.86,65.52,0.01,0.172,-586,-811.6,-632.8,1378.5,0
32.7,50.69,-99.85,63.52,-0.067,-0.005,-578.2,-790.2,-653.7,1375.6,0
32.72,63.44,-98.58,61.55,-0.111,-0.116,-608.3,-791.2,-626.2,1381.3,0
32.74,76.4,-97.05,59.61,-0.149,0.363,-586,-783.8,-618.4,1378.5,0
32.76,88.13,-95.29,57.7,-0.135,0.13,-607.2,-734.6,-610.7,1375.6,0
32.78,98,-93.33,55.83,0.048,-0.033,-600.5,-714.2,-618.4,1378.5,0
32.8,103.76,-91.25,54.01,-0.111,0.195,-578.2,-692.8,-553.3,1375.6,0
32.82,106.02,-89.13,52.23,0.005,0.223,-562.6,-677.9,-537.9,1370,0
32.84,103.76,-87.06,50.49,0.048,0.028,-570.4,-657.5,-545.6,1372.8,0
32.86,99.23,-85.07,48.78,0.245,-0.847,-577.1,-636.1,-552.2,1370,0
32.88,91.62,-83.24,47.12,-0.019,0.042,-590.6,-621.2,-522.4,1364.3,0
32.9,84.42,-81.55,45.49,0.077,0.047,-598.4,-614.8,-558.8,1367.1,0
32.92,78.66,-79.98,43.89,-0.063,0.079,-590.6,-607.3,-522.4,1364.3,0
32.94,74.34,-78.49,42.32,-0.038,0.074,-510.1,-697.2,-529.1,1361.5,0
32.96,73.52,-77.02,40.78,-0.058,-0.009,-575,-606.3,-535.7,1358.7,0
32.98,74.96,-75.52,39.27,-0.019,0.033,-596.3,-557.1,-556.6,1355.8,0
33,77.63,-73.97,37.79,-0.01,-0.005,-581.7,-571,-513.6,1355.8,0
33.02,80.51,-72.36,36.34,-0.115,0.056,-573.9,-549.6,-520.2,1353,0
33.04,82.37,-70.71,34.93,-0.053,0.07,-580.7,-514.3,-512.5,1350.2,0
33.06,82.37,-69.06,33.55,0.591,-0.247,-486.7,-563.5,-520.2,1353,0
33.08,81.54,-67.43,32.2,0.053,-0.033,-500.2,-492.9,-547.8,1347.3,0
33.1,80.93,-65.82,30.88,-0.192,0.047,-558.3,-451.2,-533.4,1347.3,0
33.12,81.54,-64.18,29.6,-0.063,0.033,-595.2,-458.6,-555.5,1350.2,0
33.14,84.01,-62.5,28.35,0.106,-0.028,-558.3,-451.2,-547.8,1347.3,0
33.16,88.33,-60.74,27.13,-0.144,0.051,-579.6,-388,-583.1,1344.5,0
33.18,94.5,-58.85,25.95,-0.077,0,-550.5,-443.7,-554.4,1344.5,0
33.2,100.26,-56.84,24.82,-0.01,-0.014,-542.8,-380.6,-518,1341.7,0
33.22,105.41,-54.73,23.72,-0.144,-0.042,-536,-429.8,-540.1,1344.5,0
33.24,109.11,-52.55,22.67,-0.038,-0.13,-536,-415.9,-554.4,1344.5,0
33.26,111.58,-50.32,21.67,0.063,0.107,-418.7,-498.3,-524.6,1338.8,0
33.28,113.22,-48.06,20.7,0.072,-0.07,-519.4,-344.2,-552.2,1333.2,0
33.3,112.4,-45.81,19.79,0.072,0.079,-461.2,-399.9,-523.5,1333.2,0
33.32,110.34,-43.6,18.92,0.019,-0.023,-498.1,-379.5,-574.2,1336,0
33.34,105.61,-41.49,18.09,-0.072,0.084,-498.1,-407.4,-531.2,1336,0
33.36,98.21,-39.52,17.3,0.063,-0.033,-460.2,-371.1,-508,1327.5,0
33.38,89.15,-37.74,16.54,-0.163,0.102,-453.4,-406.3,-530.1,1330.4,0
33.4,79.07,-36.16,15.82,0.091,0.014,-445.6,-371.1,-522.4,1327.5,0
33.42,67.56,-34.81,15.12,-0.063,-0.005,-416.6,-398.9,-522.4,1327.5,0
33.44,55.42,-33.7,14.45,-0.024,-0.014,-452.4,-391.4,-543.3,1324.7,0
33.46,43.49,-32.83,13.79,-0.019,-0.07,-497,-392.4,-573.1,1330.4,0
33.48,32.79,-32.18,13.15,-0.101,0.009,-460.2,-398.9,-551.1,1327.5,0
33.5,25.18,-31.67,12.51,-0.014,0.093,-423.3,-419.2,-543.3,1324.7,0
33.52,21.48,-31.24,11.89,-0.058,0.028,-481.4,-405.3,-557.7,1324.7,0
33.54,21.06,-30.82,11.27,-0.096,0.051,-489.2,-371.1,-565.4,1327.5,0
33.56,23.94,-30.34,10.67,0.034,0.019,-460.2,-426.7,-594.1,1327.5,0
33.58,29.29,-29.76,10.07,-0.12,0.014,-423.3,-391.4,-586.4,1324.7,0
33.6,36.08,-29.03,9.49,0.019,0.009,-408.8,-405.3,-572,1324.7,0
33.62,42.05,-28.19,8.93,0.029,-0.005,-386.5,-397.9,-564.3,1321.9,0
33.64,46.57,-27.26,8.38,-0.024,-0.023,-386.5,-383.9,-550,1321.9,0
33.66,49.45,-26.27,7.86,-0.058,0.037,-445.6,-371.1,-594.1,1327.5,0
33.68,51.1,-25.25,7.35,-0.053,-0.005,-408.8,-377.5,-543.3,1324.7,0
33.7,51.51,-24.22,6.87,0.005,0.005,-386.5,-356.1,-550,1321.9,0
33.72,51.72,-23.19,6.4,-0.029,0.005,-393.2,-348.6,-570.9,1319,0
33.74,51.51,-22.16,5.96,-0.01,0.06,-378.7,-334.7,-570.9,1319,0
33.76,50.48,-21.15,5.54,-0.01,0.056,-364.1,-390.4,-570.9,1319,0
33.78,49.45,-20.16,5.13,-0.063,-0.009,-386.5,-342.2,-607.3,1321.9,0
33.8,47.4,-19.21,4.75,-0.091,0.042,-401,-356.1,-607.3,1321.9,0
33.82,44.52,-18.32,4.38,0.034,0.051,-401,-370,-607.3,1321.9,0
33.84,41.64,-17.49,4.03,-0.024,0.037,-407.7,-362.6,-585.2,1319,0
33.86,38.55,-16.72,3.7,-0.034,-0.028,-401,-356.1,-607.3,1321.9,0
33.88,35.46,-16.01,3.38,-0.058,0.042,-370.9,-369,-577.5,1316.2,0
33.9,31.97,-15.37,3.07,0.038,0.07,-356.3,-355.1,-591.9,1316.2,0
33.92,28.06,-14.81,2.78,-0.063,-0.019,-385.4,-355.1,-606.2,1316.2,0
33.94,23.12,-14.34,2.49,-0.034,0.028,-393.2,-390.4,-585.2,1319,0
33.96,18.6,-13.97,2.21,-0.067,0.009,-385.4,-382.9,-591.9,1316.2,0
33.98,15.92,-13.65,1.94,-0.034,0.07,-407.7,-376.5,-599.6,1319,0
34,14.89,-13.36,1.67,-0.005,-0.005,-385.4,-410.7,-577.5,1316.2,0
34.02,16.54,-13.02,1.41,-0.058,0.033,-385.4,-410.7,-591.9,1316.2,0
34.04,20.45,-12.62,1.16,0.014,0.009,-414.5,-410.7,-591.9,1316.2,0
34.06,27.24,-12.07,0.91,-0.058,0.019,-385.4,-410.7,-577.5,1316.2,0
34.08,36.49,-11.34,0.69,-0.029,0.098,-385.4,-382.9,-577.5,1316.2,0
34.1,47.81,-10.38,0.48,-0.058,-0.023,-407.7,-362.6,-599.6,1319,0
34.12,59.33,-9.2,0.3,-0.005,0.047,-393.2,-390.4,-599.6,1319,0
34.14,69.82,-7.8,0.14,0.034,0.047,-364.1,-362.6,-599.6,1319,0
34.16,78.25,-6.24,0.02,-0.014,0.005,-378.7,-362.6,-585.2,1319,0
34.18,82.78,-4.58,-0.08,0.005,0.037,-370.9,-369,-563.2,1316.2,0
34.2,82.57,-2.93,-0.13,0.01,0.047,-348.5,-347.6,-541.1,1313.4,0
34.22,78.25,-1.36,-0.16,0,0.023,-385.4,-355.1,-563.2,1316.2,0
34.24,70.85,0.05,-0.16,-0.019,0.019,-356.3,-327.3,-534.5,1316.2,0
34.26,61.38,1.28,-0.14,-0.019,0.028,-326.2,-340.2,-533.4,1310.5,0
34.28,51.3,2.31,-0.09,-0.043,0.07,-290.4,-222.4,-469.4,1313.4,0
34.3,41.43,3.13,-0.03,-0.082,-0.009,-211,-160.3,-391.1,1316.2,0
34.32,31.97,3.77,0.05,-0.029,-0.009,-159.6,-83.3,-297.3,1313.4,0
34.34,23.12,4.24,0.13,0.087,0.023,-109.3,-21.2,-247.7,1316.2,0
34.36,15.1,4.54,0.22,0.048,0,-88,13.1,-226.8,1319,0
34.38,7.28,4.68,0.32,-0.034,0.047,-28.9,55.9,-153.9,1313.4,0
34.4,-0.12,4.68,0.41,-0.067,0.065,-87,0.2,-197,1313.4,0
34.42,-6.91,4.54,0.5,-0.014,-0.014,-117.1,27,-212.4,1319,0
34.44,-11.23,4.32,0.59,-0.034,0.005,-131.6,-0.8,-226.8,1319,0
34.46,-11.44,4.09,0.67,-0.029,0.005,-117.1,13.1,-226.8,1319,0
34.48,-7.53,3.94,0.75,-0.038,0.019,-147.2,-1.8,-256.5,1324.7,0
34.5,-0.12,3.94,0.83,-0.029,0.023,-109.3,-21.2,-219,1316.2,0
34.52,9.34,4.12,0.91,-0.024,0.033,-109.3,-7.2,-219,1316.2,0
34.54,20.65,4.54,1,-0.024,0.019,-80.2,20.6,-204.7,1316.2,0
34.56,32.38,5.18,1.1,-0.01,0.028,-94.8,34.5,-176,1316.2,0
34.58,43.9,6.06,1.23,0.038,0.023,-94.8,6.7,-190.3,1316.2,0
34.6,55.42,7.17,1.37,-0.072,-0.019,-80.2,34.5,-190.3,1316.2,0
34.62,66.12,8.49,1.54,0.01,0.042,-57.9,28.1,-168.3,1313.4,0
34.64,76.81,10.03,1.74,-0.034,0.023,-73.5,40.9,-198.1,1319,0
34.66,87.51,11.78,1.98,-0.024,0.093,-65.7,76.2,-176,1316.2,0
34.68,97.38,13.73,2.25,-0.067,0.019,-66.8,47.4,-191.5,1321.9,0
34.7,106.43,15.86,2.57,-0.063,0.033,-51.2,76.2,-133,1316.2,0
34.72,113.02,18.12,2.93,-0.019,0.005,-22.1,90.2,-147.3,1316.2,0
34.74,115.69,20.43,3.34,0.024,0.06,-0.8,82.7,-155.1,1319,0
34.76,113.02,22.69,3.79,-0.029,0.023,13.7,96.6,-126.4,1319,0
34.78,106.64,24.82,4.29,-0.014,0.028,13.7,124.4,-126.4,1319,0
34.8,97.79,26.78,4.82,-0.005,0.005,-1.9,109.5,-141.8,1324.7,0
34.82,88.74,28.55,5.4,-0.014,-0.033,-31,109.5,-156.2,1324.7,0
34.84,81.34,30.18,6,-0.034,0.019,-16.4,95.6,-156.2,1324.7,0
34.86,76.19,31.7,6.63,0.014,0.042,-23.2,103,-177.1,1321.9,0
34.88,73.31,33.17,7.3,0.014,0.037,-31,95.6,-156.2,1324.7,0
34.9,71.26,34.6,7.99,-0.014,0.033,-8.6,89.1,-148.4,1321.9,0
34.92,70.02,36,8.71,0,0.051,-8.6,103,-134.1,1321.9,0
34.94,69.41,37.38,9.46,-0.029,0.014,-8.6,130.9,-134.1,1321.9,0
34.96,69.41,38.77,10.23,-0.019,-0.005,-38.8,88.1,-178.2,1327.5,0
34.98,69.61,40.16,11.03,0.01,0.019,-53.3,115.9,-149.5,1327.5,0
35,70.44,41.57,11.87,0.014,-0.019,-23.2,144.8,-134.1,1321.9,0
35.02,72.49,43.02,12.73,-0.048,-0.07,-67.8,129.9,-149.5,1327.5,0
35.04,75.78,44.54,13.62,-0.038,0.098,-60,151.2,-84.5,1324.7,0
35.06,79.28,46.12,14.54,-0.024,0.107,-31,151.2,-113.1,1324.7,0
35.08,81.95,47.76,15.49,-0.043,0.074,-75.6,164.1,-85.6,1330.4,0
35.1,82.98,49.42,16.48,-0.019,-0.126,-53.3,171.6,-63.5,1327.5,0
35.12,82.16,51.07,17.5,0.024,0.005,-31,179.1,-55.8,1324.7,0
35.14,79.9,52.66,18.56,-0.163,-0.005,-24.2,199.4,-77.9,1327.5,0
35.16,75.78,54.18,19.64,-0.048,0.014,-8.6,214.4,-62.4,1321.9,0
35.18,71.05,55.6,20.75,0,0.047,-68.9,184.5,-64.6,1333.2,0
35.2,65.29,56.91,21.89,0.024,-0.005,-53.3,185.5,-34.8,1327.5,0
35.22,60.36,58.11,23.05,-0.005,0.005,-24.2,185.5,-34.8,1327.5,0
35.24,53.36,59.18,24.24,-0.024,-0.028,-54.4,156.7,-64.6,1333.2,0
35.26,44.93,60.08,25.44,0.048,0.107,-39.8,114.9,-50.3,1333.2,0
35.28,34.64,60.77,26.65,-0.202,-0.223,-112.5,281.9,-79,1333.2,0
35.3,22.09,61.21,27.88,-0.005,-0.014,-32,164.1,-56.9,1330.4,0
35.32,7.69,61.37,29.11,-0.149,0.037,-53.3,227.3,-63.5,1327.5,0
35.34,-7.53,61.22,30.33,-0.029,0.084,-32,150.2,-56.9,1330.4,0
35.36,-21.11,60.8,31.55,-0.077,0.051,-17.5,108.5,-71.2,1330.4,0
35.38,-30.16,60.19,32.75,0.091,-0.033,-17.5,94.6,-56.9,1330.4,0
35.4,-33.45,59.52,33.94,0.005,0.084,-32,38.9,-56.9,1330.4,0
35.42,-31.39,58.9,35.12,-0.144,0.014,-61.1,52.8,-71.2,1330.4,0
35.44,-25.22,58.39,36.29,-0.019,0.028,-39.8,3.6,-79,1333.2,0
35.46,-17.4,58.04,37.45,0.149,0.088,98.8,-128.1,-42.6,1330.4,0
35.48,-10,57.84,38.6,-0.01,0.06,-16.4,53.8,1.6,1324.7,0
35.5,-3.83,57.77,39.76,0.014,-0.033,-61.1,80.6,-28.2,1330.4,0
35.52,1.32,57.79,40.92,0.029,0.009,-53.3,60.3,-6.2,1327.5,0
35.54,5.64,57.91,42.07,-0.087,0.009,-46.6,38.9,29.1,1330.4,0
35.56,10.37,58.11,43.24,0.048,0.074,-46.6,38.9,29.1,1330.4,0
35.58,15.3,58.42,44.4,0.063,-0.06,-61.1,52.8,29.1,1330.4,0
35.6,20.45,58.83,45.58,-0.101,-0.028,18.3,17.5,-50.3,1333.2,0
35.62,25.38,59.34,46.77,-0.029,-0.028,19.4,46.4,8.2,1327.5,0
35.64,29.7,59.93,47.97,-0.163,-0.107,19.4,60.3,-6.2,1327.5,0
35.66,32.17,60.57,49.18,-0.024,0.009,3.8,31.4,21.4,1333.2,0
35.68,31.76,61.21,50.4,0.014,0.084,3.8,31.4,7.1,1333.2,0
35.7,28.88,61.79,51.64,0.019,-0.023,26.1,66.7,-13.9,1330.4,0
35.72,24.97,62.29,52.88,-0.135,0.009,25,24,-15,1336,0
35.74,21.06,62.71,54.14,-0.144,0.047,39.6,10,-0.6,1336,0
35.76,17.77,63.06,55.4,0,0,32.8,3.6,7.1,1333.2,0
35.78,16.33,63.39,56.67,-0.096,0.033,26.1,38.9,0.5,1330.4,0
35.8,16.54,63.72,57.94,-0.014,0.842,163.6,-93.8,-64.6,1333.2,0
35.82,18.39,64.09,59.22,0.019,0.019,-46.6,11.1,57.8,1330.4,0
35.84,20.24,64.49,60.51,-0.082,-0.056,11.6,25,14.8,1330.4,0
35.86,22.3,64.94,61.81,0.058,0.079,-3,38.9,14.8,1330.4,0
35.88,24.15,65.42,63.12,-0.024,0.037,-3,52.8,43.5,1330.4,0
35.9,26,65.94,64.44,0.043,-0.042,40.6,11.1,14.8,1330.4,0
35.92,28.06,66.5,65.77,-0.029,0.098,40.6,11.1,43.5,1330.4,0
35.94,31.97,67.14,67.11,-0.048,0.028,69.7,11.1,0.5,1330.4,0
35.96,38.76,67.92,68.47,0.024,-0.047,54.1,10,28,1336,0
35.98,48.42,68.89,69.85,-0.005,-0.009,68.6,10,-0.6,1336,0
36,58.5,70.06,71.25,-0.019,0.047,61.9,3.6,21.4,1333.2,0
36.02,67.76,71.41,72.68,-0.072,0.084,68.6,10,-0.6,1336,0
36.04,75.17,72.91,74.14,-0.043,0,83.2,51.8,42.4,1336,0
36.06,78.66,74.49,75.62,-0.029,0.07,91,59.3,64.4,1333.2,0
36.08,79.49,76.08,77.15,0.058,0.116,156.9,52.8,72.2,1330.4,0
36.1,77.22,77.62,78.7,-0.188,0.079,113.3,94.6,86.5,1330.4,0
36.12,73.52,79.09,80.28,-0.053,0.019,112.2,79.6,71.1,1336,0
36.14,67.76,80.45,81.89,0.106,0.205,105.5,73.2,93.1,1333.2,0
36.16,60.36,81.65,83.52,-0.135,0.037,60.8,44.3,63.3,1338.8,0
36.18,50.89,82.67,85.18,-0.072,0.028,105.5,59.3,93.1,1333.2,0
36.2,40.61,83.48,86.85,0.101,-0.028,120,45.3,78.8,1333.2,0
36.22,29.5,84.07,88.53,-0.048,0.047,120,45.3,107.5,1333.2,0
36.24,18.8,84.45,90.22,0.063,0.028,75.4,44.3,63.3,1338.8,0
36.26,8.52,84.62,91.91,-0.024,0.065,54.1,51.8,71.1,1336,0
36.28,-0.53,84.61,93.6,0,-0.014,113.3,25,72.2,1330.4,0
36.3,-6.71,84.48,95.29,0.106,0.098,68.6,24,28,1336,0
36.32,-10,84.28,96.98,-0.034,0.042,68.6,24,28,1336,0
36.34,-11.03,84.06,98.66,0.005,0.005,76.4,-10.3,50.1,1333.2,0
36.36,-10.2,83.85,100.33,-0.111,0.005,68.6,-31.7,28,1336,0
36.38,-9.79,83.66,102.01,-0.053,0.051,84.2,-16.8,43.5,1330.4,0
36.4,-9.79,83.46,103.68,-0.063,0.065,120,-10.3,35.8,1333.2,0
36.42,-11.85,83.22,105.34,-0.091,0.056,120,-10.3,21.4,1333.2,0
36.44,-15.55,82.91,107,-0.082,-0.028,105.5,3.6,21.4,1333.2,0
36.46,-19.87,82.51,108.65,-0.135,0.023,142.3,-2.8,43.5,1330.4,0
36.48,-24.19,82.03,110.29,0.111,0.014,91,3.6,21.4,1333.2,0
36.5,-27.89,81.47,111.92,0.058,0.023,76.4,-38.1,50.1,1333.2,0
36.52,-30.16,80.87,113.54,-0.192,0.084,98.8,-16.8,43.5,1330.4,0
36.54,-31.39,80.24,115.14,0.144,-0.033,76.4,-38.1,21.4,1333.2,0
36.56,-32.01,79.6,116.73,-0.048,-0.107,76.4,-79.9,21.4,1333.2,0
36.58,-34.07,78.92,118.31,0.236,-0.028,120,-52.1,35.8,1333.2,0
36.6,-37.97,78.16,119.88,0.096,-0.033,91,-52.1,35.8,1333.2,0
36.62,-44.15,77.28,121.42,0.067,0.093,127.8,-44.6,29.1,1330.4,0
36.64,-51.14,76.26,122.95,-0.053,0.023,120,-38.1,7.1,1333.2,0
