time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
30.04,-5.17,-38.08,93.32,-0.092,0.132,-1312,-1138.7,-725.7,4060.1,0
30.06,-5.17,-38.18,92.56,0.248,0.14,-1298.1,-1096,-770.4,4055.3,0
30.08,-4.57,-38.27,91.8,-0.08,0.136,-1369.4,-1109.7,-784,4060.1,0
30.1,-1.82,-38.31,91.03,-0.134,-0.066,-1312,-1109.7,-754.8,4060.1,0
30.12,1.83,-38.27,90.26,0.13,-0.041,-1340.7,-1138.7,-696.6,4060.1,0
30.14,7.62,-38.12,89.5,-0.126,-0.086,-1276.3,-1102.9,-777.2,4057.7,0
30.16,13.11,-37.86,88.74,0.067,-0.049,-1254.5,-1138.7,-754.8,4060.1,0
30.18,18.6,-37.48,87.99,-0.034,-0.053,-1225.8,-1080.6,-725.7,4060.1,0
30.2,23.47,-37.01,87.25,-0.143,0.078,-1204,-1087.5,-703.4,4062.5,0
30.22,27.43,-36.47,86.52,-0.155,-0.14,-1197.1,-1022.6,-638.3,4060.1,0
30.24,31.09,-35.84,85.81,-0.042,0.016,-1204,-971.3,-557.7,4062.5,0
30.26,32.92,-35.19,85.1,-0.017,0.053,-1146.5,-1000.3,-499.4,4062.5,0
30.28,35.05,-34.48,84.41,0.013,0.016,-1217.9,-985,-483.8,4067.3,0
30.3,35.97,-33.77,83.74,-0.08,0.021,-1182.2,-1007.2,-535.3,4064.9,0
30.32,37.18,-33.02,83.08,-0.008,-0.103,-1217.9,-1043.1,-513,4067.3,0
30.34,36.58,-32.29,82.43,0,-0.152,-1217.9,-926.9,-542.1,4067.3,0
30.36,35.66,-31.58,81.8,0.029,-0.016,-1124.7,-949.1,-477.1,4064.9,0
30.38,32.61,-30.92,81.18,-0.059,-0.3,-1210.9,-832.9,-477.1,4064.9,0
30.4,28.96,-30.35,80.58,-0.046,0.033,-1117.8,-942.2,-470.3,4062.5,0
30.42,24.39,-29.86,79.98,-0.004,-0.021,-1189.1,-955.9,-483.8,4067.3,0
30.44,18.6,-29.49,79.39,-0.038,-0.041,-1175.3,-1000.3,-499.4,4062.5,0
30.46,11.28,-29.26,78.8,-0.084,-0.021,-1210.9,-1036.2,-506.2,4064.9,0
30.48,4.58,-29.17,78.22,-0.139,-0.103,-1197.1,-964.5,-609.2,4060.1,0
30.5,-1.21,-29.19,77.64,0.038,-0.14,-1175.3,-1058.4,-616,4062.5,0
30.52,-5.78,-29.31,77.05,-0.105,0.016,-1254.5,-1080.6,-667.4,4060.1,0
30.54,-9.75,-29.5,76.46,-0.155,0.008,-1254.5,-1080.6,-667.4,4060.1,0
30.56,-15.23,-29.81,75.86,0.05,-0.099,-1269.4,-1183.2,-712.2,4055.3,0
30.58,-18.28,-30.17,75.26,-0.113,-0.095,-1305.1,-1248.1,-777.2,4057.7,0
30.6,-20.72,-30.59,74.65,-0.013,-0.021,-1291.2,-1263.5,-763.7,4052.9,0
30.62,-23.46,-31.06,74.03,0.261,-0.107,-1298.1,-1270.3,-683,4055.3,0
30.64,-25.29,-31.56,73.4,-0.021,0.103,-1284.3,-1227.6,-640.4,4050.5,0
30.66,-25.59,-32.08,72.75,-0.038,-0.082,-1284.3,-1256.6,-727.8,4050.5,0
30.68,-25.29,-32.58,72.1,0.109,-0.206,-1348.7,-1292.5,-763.7,4052.9,0
30.7,-24.37,-33.07,71.44,-0.092,0.243,-1392.3,-1336.9,-808.4,4048.1,0
30.72,-21.94,-33.51,70.77,0.034,0.078,-1363.5,-1336.9,-808.4,4048.1,0
30.74,-20.41,-33.92,70.09,-0.109,-0.144,-1378.4,-1265.1,-765.7,4043.3,0
30.76,-17.67,-34.27,69.41,-0.172,-0.012,-1292.2,-1207,-736.6,4043.3,0
30.78,-15.23,-34.57,68.72,0.063,0.074,-1299.2,-1242.9,-685.1,4045.7,0
30.8,-14.32,-34.86,68.02,-0.046,0.169,-1256.6,-1229.2,-671.5,4040.9,0
30.82,-13.71,-35.13,67.32,-0.118,0.037,-1321,-1265.1,-678.3,4043.3,0
30.84,-12.18,-35.38,66.61,-0.151,0.078,-1292.2,-1236.1,-736.6,4043.3,0
30.86,-11.57,-35.61,65.9,-0.025,0.012,-1299.2,-1213.9,-743.3,4045.7,0
30.88,-11.27,-35.83,65.18,-0.092,-0.111,-1170.4,-1258.3,-700.7,4040.9,0
30.9,-10.36,-36.04,64.46,-0.067,-0.144,-1241.7,-1242.9,-714.2,4045.7,0
30.92,-9.75,-36.24,63.73,-0.071,0.021,-1256.6,-1229.2,-700.7,4040.9,0
30.94,-8.83,-36.41,63.01,-0.097,-0.115,-1327.9,-1272,-714.2,4045.7,0
30.96,-8.53,-36.58,62.27,-0.092,-0.058,-1321,-1265.1,-678.3,4043.3,0
30.98,-8.22,-36.75,61.54,0.055,-0.078,-1241.7,-1301,-685.1,4045.7,0
31,-8.53,-36.92,60.8,-0.046,0.045,-1299.2,-1272,-714.2,4045.7,0
31.02,-7.61,-37.07,60.06,-1.324,-1.008,-1206,-1265.1,-707.4,4043.3,0
31.04,-6.7,-37.2,59.32,-0.004,0.169,-1277.3,-1220.7,-691.9,4048.1,0
31.06,-5.17,-37.31,58.57,0.013,-0.745,-1241.7,-1301,-626.8,4045.7,0
31.08,-4.57,-37.4,57.82,-0.034,0.107,-1306.1,-1162.6,-691.9,4048.1,0
31.1,-3.04,-37.46,57.07,-0.122,0.243,-1277.3,-1278.8,-721,4048.1,0
31.12,-1.52,-37.49,56.32,-0.332,-0.222,-1341.7,-1285.7,-698.6,4050.5,0
31.14,0.92,-37.47,55.57,-0.172,-0.309,-1219.9,-1278.8,-691.9,4048.1,0
31.16,3.36,-37.41,54.83,-0.004,0.453,-1205,-1234.4,-647.1,4052.9,0
31.18,6.1,-37.28,54.08,-0.076,-0.037,-1162.4,-1133.6,-721,4048.1,0
31.2,8.54,-37.11,53.34,-0.361,0.037,-1291.2,-1205.4,-647.1,4052.9,0
31.22,9.76,-36.92,52.6,0.013,0.193,-1198.1,-1227.6,-669.5,4050.5,0
31.24,10.06,-36.72,51.86,-0.059,-0.152,-1240.7,-1241.3,-624.8,4055.3,0
31.26,8.54,-36.55,51.13,0.008,0.041,-1198.1,-1198.5,-553,4050.5,0
31.28,6.41,-36.42,50.41,-0.025,0.091,-1147.6,-1205.4,-530.6,4052.9,0
31.3,2.14,-36.37,49.68,0.185,-0.086,-1154.5,-1154.1,-537.4,4055.3,0
31.32,-2.74,-36.43,48.95,-0.29,-0.198,-1140.6,-1169.5,-611.2,4050.5,0
31.34,-6.7,-36.56,48.22,-0.408,0.078,-1205,-1234.4,-647.1,4052.9,0
31.36,-10.96,-36.78,47.48,-0.076,-0.066,-1255.5,-1285.7,-698.6,4050.5,0
31.38,-14.62,-37.07,46.74,-0.185,0.136,-1319.9,-1350.6,-676.3,4052.9,0
31.4,-18.28,-37.44,45.99,-0.256,-0.041,-1226.8,-1430.9,-698.6,4050.5,0
31.42,-21.33,-37.87,45.24,0.118,-0.177,-1255.5,-1372.8,-669.5,4050.5,0
31.44,-24.37,-38.35,44.47,-0.05,-0.214,-1226.8,-1343.8,-756.9,4050.5,0
31.46,-25.9,-38.87,43.69,0.122,0.037,-1219.9,-1395,-750.1,4048.1,0
31.48,-26.81,-39.41,42.9,-0.017,-0.016,-1284.3,-1372.8,-815.2,4050.5,0
31.5,-26.2,-39.93,42.1,0.046,0.033,-1306.1,-1395,-808.4,4048.1,0
31.52,-25.29,-40.44,41.29,0.029,0.066,-1277.3,-1453.1,-808.4,4048.1,0
31.54,-22.24,-40.88,40.48,-0.218,-0.21,-1334.8,-1395,-808.4,4048.1,0
31.56,-19.19,-41.27,39.65,-0.034,-0.099,-1226.8,-1401.9,-786,4050.5,0
31.58,-14.93,-41.57,38.82,-0.013,0.091,-1241.7,-1330.1,-801.6,4045.7,0
31.6,-11.27,-41.79,37.98,-0.126,-0.214,-1226.8,-1372.8,-756.9,4050.5,0
31.62,-8.22,-41.96,37.15,0.008,-0.243,-1255.5,-1372.8,-727.8,4050.5,0
31.64,-5.17,-42.06,36.3,-0.013,0.165,-1291.2,-1408.7,-705.4,4052.9,0
31.66,-2.74,-42.11,35.46,0.294,-0.103,-1198.1,-1401.9,-698.6,4050.5,0
31.68,-1.21,-42.14,34.62,0.139,-0.016,-1169.4,-1285.7,-669.5,4050.5,0
31.7,0.92,-42.12,33.78,0.206,-0.07,-1154.5,-1299.4,-624.8,4055.3,0
31.72,4.27,-42.03,32.94,0.004,-0.037,-1154.5,-1299.4,-712.2,4055.3,0
31.74,7.93,-41.88,32.1,0.004,-0.226,-1118.8,-1350.6,-734.5,4052.9,0
31.76,12.81,-41.62,31.27,0.063,-0.025,-1197.1,-1371.1,-696.6,4060.1,0
31.78,17.38,-41.27,30.44,0.038,-0.21,-1125.8,-1386.5,-653.9,4055.3,0
31.8,21.34,-40.84,29.62,0.139,-0.173,-1125.8,-1328.4,-595.6,4055.3,0
31.82,24.69,-40.35,28.82,0.134,-0.095,-1104,-1219,-602.4,4057.7,0
31.84,25.91,-39.83,28.02,0.143,-0.012,-982.1,-1183.2,-537.4,4055.3,0
31.86,25.6,-39.32,27.23,0.055,-0.045,-982.1,-1183.2,-508.2,4055.3,0
31.88,23.78,-38.85,26.46,0.067,-0.021,-1075.2,-1190,-485.9,4057.7,0
31.9,20.42,-38.44,25.69,-0.076,-0.078,-1068.3,-1212.2,-508.2,4055.3,0
31.92,16.46,-38.11,24.93,0.13,-0.123,-1104,-1219,-544.1,4057.7,0
31.94,12.2,-37.86,24.17,-0.059,0.099,-1097,-1183.2,-595.6,4055.3,0
31.96,8.54,-37.69,23.42,-0.017,-0.156,-1068.3,-1241.3,-537.4,4055.3,0
31.98,6.71,-37.56,22.66,0.239,0.103,-1068.3,-1270.3,-566.5,4055.3,0
32,5.8,-37.44,21.92,-0.046,-0.008,-1054.4,-1285.7,-669.5,4050.5,0
32.02,5.49,-37.33,21.17,-0.134,0.029,-1118.8,-1350.6,-676.3,4052.9,0
32.04,5.8,-37.22,20.42,0.13,-0.259,-1198.1,-1343.8,-698.6,4050.5,0
32.06,7.02,-37.08,19.68,-0.139,0.025,-1111.9,-1372.8,-640.4,4050.5,0
32.08,7.93,-36.92,18.94,-0.202,0.016,-1105,-1307.9,-633.6,4048.1,0
32.1,9.15,-36.74,18.21,-0.076,-0.074,-954.4,-1330.1,-568.5,4045.7,0
32.12,9.15,-36.55,17.48,-0.008,-0.025,-983.1,-1272,-568.5,4045.7,0
32.14,9.15,-36.37,16.75,-0.008,0.025,-1040.6,-1330.1,-597.7,4045.7,0
32.16,8.84,-36.19,16.03,-0.105,-0.16,-1105,-1336.9,-633.6,4048.1,0
32.18,7.93,-36.03,15.31,0.16,0.049,-1091.1,-1294.2,-678.3,4043.3,0
32.2,5.8,-35.92,14.59,-0.021,-0.173,-1040.6,-1301,-626.8,4045.7,0
32.22,3.97,-35.84,13.87,-0.059,-0.111,-998,-1258.3,-613.3,4040.9,0
32.24,1.83,-35.8,13.16,-0.055,0.066,-1062.4,-1323.2,-561.8,4043.3,0
32.26,0.92,-35.78,12.44,-0.046,-0.012,-1019.8,-1338.6,-606.5,4038.5,0
32.28,0.01,-35.78,11.72,0.147,-0.095,-1084.2,-1345.4,-671.5,4040.9,0
32.3,0.01,-35.78,11.01,0.139,-0.062,-1106,-1367.6,-723,4038.5,0
32.32,0.62,-35.77,10.29,0.034,-0.037,-1077.3,-1367.6,-723,4038.5,0
32.34,1.83,-35.73,9.58,-0.193,0.004,-1120.9,-1354,-680.4,4033.7,0
32.36,4.88,-35.64,8.87,0.008,0.045,-1099.1,-1331.8,-628.9,4036.1,0
32.38,8.84,-35.46,8.16,-0.042,0.082,-1034.7,-1295.9,-593,4033.7,0
32.4,14.02,-35.18,7.45,-0.08,0.037,-1034.7,-1324.9,-593,4033.7,0
32.42,21.03,-34.76,6.76,0.021,0.152,-1056.5,-1376.2,-615.3,4031.3,0
32.44,28.65,-34.19,6.07,-0.008,0.016,-1070.3,-1389.9,-599.7,4036.1,0
32.46,37.49,-33.44,5.41,0.164,-0.099,-970.3,-1347.1,-527.9,4031.3,0
32.48,47.24,-32.49,4.76,0,-0.012,-948.5,-1295.9,-476.4,4033.7,0
32.5,57.6,-31.34,4.13,0.034,-0.14,-877.2,-1195,-375.5,4028.8,0
32.52,68.27,-29.97,3.53,0.008,0.111,-855.4,-1201.9,-353.1,4031.3,0
32.54,78.33,-28.41,2.96,0.307,-0.037,-819.7,-1107.9,-375.5,4028.8,0
32.56,89.6,-26.61,2.43,-0.134,-0.107,-791,-1107.9,-346.3,4028.8,0
32.58,100.88,-24.6,1.94,-0.185,-0.144,-762.2,-1078.8,-229.8,4028.8,0
32.6,111.85,-22.36,1.49,-0.004,0,-697.9,-984.9,-223,4026.4,0
32.62,122.21,-19.92,1.09,-0.034,-0.099,-633.5,-861.8,-158,4024,0
32.64,131.96,-17.28,0.75,-0.336,-0.095,-511.6,-796.9,-122.1,4021.6,0
32.66,140.49,-14.47,0.46,-0.092,0.029,-489.8,-774.7,-41.5,4024,0
32.68,149.63,-11.47,0.23,-0.122,-0.012,-482.9,-738.8,23.6,4021.6,0
32.7,155.73,-8.36,0.06,0.025,0.128,-469,-725.1,66.2,4016.8,0
32.72,160.61,-5.15,-0.04,0.013,-0.07,-404.7,-718.2,131.3,4014.4,0
32.74,159.69,-1.95,-0.08,0.004,-0.012,-397.7,-624.3,108.9,4012,0
32.76,145.67,0.96,-0.06,0.239,-0.123,-283.8,-625.9,165.1,4002.4,0
32.78,120.38,3.37,0,0.088,-0.004,-276.9,-561,230.2,4000,0
32.8,92.95,5.23,0.11,0.021,-0.004,-227.4,-511.4,221.4,3992.8,0
32.82,67.66,6.58,0.24,0.105,-0.008,-299.7,-497.7,264,3988,0
32.84,45.11,7.48,0.39,-0.101,0.004,-228.4,-513.1,190.2,3983.2,0
32.86,24.69,7.98,0.55,0.059,0.115,72.8,-150.8,611.6,3978.4,0
32.88,9.45,8.16,0.71,-0.189,-0.004,330.3,167,959.2,3968.8,0
32.9,-2.43,8.12,0.88,-0.076,0,782,536.1,1416.5,3961.5,0
32.92,-8.83,7.94,1.03,0.097,-0.049,1041.6,944.5,1768.1,3971.2,0
32.94,-7.92,7.78,1.19,0.063,-0.091,1378.4,1284.6,2138,3963.9,0
32.96,4.58,7.87,1.35,0.084,-0.078,1564.7,1588.7,2413.8,3959.1,0
32.98,24.08,8.35,1.51,0.143,-0.078,1923.3,2009.1,2776.9,3954.3,0
33,41.45,9.18,1.7,-0.038,0.012,2332.4,2306.4,3016.8,3951.9,0
33.02,50.9,10.2,1.9,-0.034,-0.037,2497.9,2561,3213.9,3954.3,0
33.04,46.94,11.14,2.12,-0.008,-0.119,2748.5,2872,3467.3,3947.1,0
33.06,35.05,11.84,2.36,0.139,0.128,3150.7,3365.9,3991.7,3947.1,0
33.08,19.81,12.24,2.61,-0.185,0.07,3746.1,4025.5,4390.8,3939.9,0
33.1,4.58,12.33,2.85,0.05,0.095,4234.5,4374,4827.7,3939.9,0
33.12,-11.57,12.1,3.09,-0.277,-0.016,4579.3,4867.9,5293.9,3939.9,0
33.14,-25.29,11.59,3.33,0.008,0.037,5210.3,5505.3,5874.5,3930.3,0
33.16,-35.95,10.87,3.54,0.105,0.078,5892.9,6166.5,6479.5,3932.7,0
33.18,-41.13,10.05,3.74,0.214,-0.008,6381.3,6776.6,6945.7,3932.7,0
33.2,-42.96,9.19,3.93,-0.008,0.107,6747.9,7089.3,7405,3935.1,0
33.22,-41.13,8.37,4.1,-0.076,-0.004,7235.3,7523.3,7665.2,3925.5,0
33.24,-37.48,7.62,4.25,-0.391,0.823,7551.3,7842.8,8014.8,3925.5,0
33.26,-32.6,6.97,4.39,0.193,-0.218,7881.2,8147,8261.4,3920.7,0
33.28,-27.12,6.42,4.52,0.113,-0.337,8046.6,8372.6,8342,3923.1,0
33.3,-20.41,6.02,4.64,-0.013,0.465,8232.9,8473.4,8472.1,3918.3,0
33.32,-11.88,5.78,4.75,0.185,-0.107,8246.7,8632.3,8602.2,3913.5,0
33.34,-2.13,5.74,4.87,0.088,0.021,8361.6,8719.5,8660.4,3913.5,0
33.36,5.49,5.85,4.98,-0.311,0.082,8361.6,8719.5,8689.6,3913.5,0
33.38,9.15,6.03,5.1,-0.05,-0.152,8432.9,8675.1,8732.2,3908.7,0
33.4,8.54,6.2,5.23,-0.21,-0.132,8382.4,8798.1,8680.8,3906.3,0
33.42,7.93,6.36,5.36,-0.088,-0.078,8533,8804.9,8774.9,3903.8,0
33.44,7.93,6.52,5.49,-0.176,-0.189,8526.1,8914.3,8768.2,3906.3,0
33.46,9.15,6.7,5.62,0.231,0.148,8568.6,8957,8840,3901.4,0
33.48,9.15,6.88,5.76,-0.013,0.078,8568.6,9015.1,8898.2,3901.4,0
33.5,6.41,7.01,5.9,0.055,-1.202,8726.2,9116,8940.9,3896.6,0
33.52,-0.6,7,6.04,0.067,-0.745,8898.5,9203.1,9086.6,3896.6,0
33.54,-9.75,6.8,6.17,0.239,-0.136,8984.7,9348.3,9203.1,3896.6,0
33.56,-18.58,6.43,6.3,0.5,-0.543,9106.6,9471.4,9355.5,3894.2,0
33.58,-24.37,5.94,6.42,0.66,-0.354,9127.4,9637.2,9434.1,3887,0
33.6,-26.51,5.41,6.53,-0.655,0.239,9321.5,9630.3,9543.9,3889.4,0
33.62,-26.51,4.88,6.63,0.983,0.959,9421.6,9818.3,9615.7,3884.6,0
33.64,-25.29,4.38,6.71,0.092,0.461,9450.3,9818.3,9674,3884.6,0
33.66,-24.07,3.9,6.79,0.769,-0.276,9435.4,9948.2,9687.5,3879.8,0
33.68,-20.72,3.48,6.86,-1.126,0.687,9471.1,9838.8,9606.9,3877.4,0
33.7,-13.71,3.21,6.93,-0.866,0.169,9384.9,9722.6,9519.5,3877.4,0
33.72,-6.39,3.08,6.99,0.63,-0.593,9348.2,9772.2,9423.3,3870.2,0
33.74,-0.3,3.07,7.05,-0.017,-0.798,9118.4,9597.9,9365,3870.2,0
33.76,3.05,3.14,7.11,-1.08,0.107,9024.3,9415.1,9268.8,3863,0
33.78,0.92,3.15,7.18,-0.639,-1.062,8787.5,9292.1,9203.7,3865.4,0
33.8,-2.13,3.11,7.24,0.084,0.267,8664.6,9370.7,9078.4,3858.2,0
33.82,-3.35,3.04,7.3,0.231,-0.424,8578.4,9022.1,9107.5,3858.2,0
33.84,-0.3,3.04,7.36,0.109,-0.156,8499.2,9028.9,8881.2,3855.8,0
33.86,4.58,3.13,7.42,-1.05,0,8419.9,8832.4,8742.3,3853.4,0
33.88,14.94,3.43,7.49,0.017,0.016,8354.5,8794.9,8587.9,3846.2,0
33.9,28.96,4.01,7.57,0.277,-0.708,8325.8,8678.7,8529.6,3846.2,0
33.92,43.58,4.88,7.67,-0.013,-0.531,8189.1,8714.6,8478.1,3843.8,0
33.94,48.76,5.85,7.79,-0.958,0.255,8045.4,8482.2,8478.1,3843.8,0
33.96,48.76,6.83,7.92,0.416,0.914,8044.4,8567.6,8330.4,3834.1,0
33.98,41.15,7.65,8.07,1.172,-0.831,7965.1,8603.5,8512,3831.7,0
34,32,8.29,8.24,-0.525,-0.091,8122.6,8791.5,8787.7,3826.9,0
34.02,22.56,8.74,8.42,0.092,-0.77,8323.7,8994.9,8846,3826.9,0
34.04,13.72,9.02,8.6,0.525,-0.802,8596.2,9182.8,9034.3,3822.1,0
34.06,5.19,9.12,8.78,0.534,0.309,8819.1,9553.6,9231.5,3824.5,0
34.08,-1.21,9.1,8.96,0.328,-0.115,9277.7,9813.4,9666.4,3814.9,0
34.1,-1.82,9.06,9.14,0.517,0.235,9500.6,10184.2,10009.3,3817.3,0
34.12,3.97,9.14,9.32,0.303,-0.14,9766.1,10539.6,10278.2,3814.9,0
34.14,13.11,9.4,9.51,0.584,-0.358,10067.3,10843.8,10670.5,3810.1,0
34.16,24.69,9.9,9.71,0.542,-0.551,10339.7,11060.8,10888,3805.3,0
34.18,33.83,10.57,9.92,-0.13,0.292,10569.6,11409.4,11208.4,3805.3,0
34.2,35.05,11.27,10.15,0.382,0.675,11043.1,11568.3,11600.7,3800.5,0
34.22,28.04,11.84,10.38,-0.609,-0.794,11301.7,12207.4,11892.1,3800.5,0
34.24,11.89,12.07,10.63,-0.605,-0.481,11810.9,12431.2,12262,3793.3,0
34.26,-5.78,11.96,10.86,-0.962,-0.173,12155.6,13041.3,12728.1,3793.3,0
34.28,-12.49,11.71,11.1,0.038,0.144,12693.5,13468.5,13360.2,3786.1,0
34.3,-7,11.57,11.33,-0.286,-0.309,13117.6,14042.6,13848.7,3788.5,0
34.32,3.97,11.65,11.56,0.971,-0.374,13706,14521.1,14241,3783.7,0
34.34,16.16,11.97,11.8,-0.567,0.23,13993.3,14985.9,14736.3,3783.7,0
34.36,22.56,12.42,12.05,0.349,0.193,14546.1,15370.3,15092.6,3781.3,0
34.38,22.25,12.87,12.31,0.626,-0.42,14539.2,15566.8,15173.3,3783.7,0
34.4,16.77,13.2,12.57,-0.349,-0.65,14654.1,15479.7,15085.9,3783.7,0
34.42,10.67,13.42,12.84,-0.311,-0.021,14524.3,15348.1,15012,3778.8,0
34.44,4.58,13.51,13.11,0.214,-0.897,14424.3,15363.5,14911.1,3783.7,0
34.46,-0.91,13.49,13.38,-0.147,-0.185,14403.5,15284.9,14861.6,3790.9,0
34.48,-5.78,13.37,13.65,-0.197,-0.465,14375.8,15141.3,14776.2,3800.5,0
34.5,-7.61,13.22,13.91,-0.979,-0.239,14189.5,15098.6,14704.4,3805.3,0
34.52,-8.83,13.04,14.17,1.761,-0.123,14290.6,15026.8,14720,3810.1,0
34.54,-7.92,12.89,14.43,0.151,0.704,14111.3,15078,14888.1,3812.5,0
34.56,-7.61,12.73,14.69,1.899,0.395,14434.2,15172,14778.3,3810.1,0
34.58,-7.61,12.58,14.94,-0.395,-0.77,14412.4,15207.9,14901.6,3807.7,0
34.6,-6.7,12.45,15.19,1.307,-0.605,14376.8,15113.9,14836.6,3810.1,0
34.62,-5.78,12.33,15.43,-0.134,-0.523,14368.8,15076.4,14740.3,3802.9,0
34.64,-2.74,12.28,15.68,0.403,-0.058,14289.6,15141.3,14718,3800.5,0
34.66,-0.3,12.27,15.92,-0.374,-0.049,14354,15177.2,14695.6,3798.1,0
34.68,1.53,12.3,16.17,0.676,-0.004,14433.2,15170.3,14718,3800.5,0
34.7,3.66,12.37,16.42,0.685,0.222,14282.6,15192.5,14827.7,3802.9,0
34.72,4.88,12.47,16.67,-1.092,-0.156,14382.7,15264.3,14666.5,3798.1,0
34.74,3.97,12.55,16.92,0.143,-0.239,14232.1,15141.3,14951,3800.5,0
34.76,2.44,12.6,17.17,-0.559,0.095,14418.3,15242.1,14818.9,3795.7,0
34.78,0.31,12.61,17.42,-0.105,-0.21,14418.3,15067.8,14906.3,3795.7,0
34.8,-1.21,12.58,17.67,-0.294,-0.259,14403.5,15255.8,14774.2,3790.9,0
34.82,-3.04,12.52,17.92,-0.429,-0.942,14317.3,15197.7,14890.7,3790.9,0
34.84,-1.52,12.49,18.17,0.088,-0.58,14403.5,15139.6,14832.5,3790.9,0
34.86,1.53,12.52,18.42,0.567,1.193,14252.9,15161.8,14825.7,3793.3,0
34.88,3.66,12.6,18.68,0.227,0.263,14202.4,15139.6,14832.5,3790.9,0
34.9,7.62,12.75,18.93,-0.496,-0.473,14166.7,15161.8,14854.8,3793.3,0
34.92,10.67,12.96,19.19,-0.008,0.045,14288.5,15110.6,14774.2,3790.9,0
34.94,10.98,13.18,19.45,0.101,0.885,14432.2,15168.7,14803.3,3790.9,0
34.96,9.76,13.38,19.72,0.244,2.514,14352.9,15233.6,14868.4,3788.5,0
34.98,8.54,13.55,19.99,0.307,0.457,14359.9,15211.4,14933.4,3786.1,0
35,7.02,13.69,20.27,0.588,0.086,14417.3,15269.5,14875.1,3786.1,0
35.02,7.02,13.83,20.54,-0.248,-0.309,14345,15225.1,14859.6,3781.3,0
35.04,11.59,14.06,20.82,-0.424,0.078,14258.8,15167,14801.3,3781.3,0
35.06,20.12,14.46,21.11,0.055,0.169,14201.3,15137.9,14713.9,3781.3,0
35.08,33.53,15.13,21.42,-0.206,0.07,14158.8,15066.2,14758.6,3786.1,0
35.1,51.81,16.17,21.74,-0.891,-1.403,14216.2,15095.2,14700.3,3786.1,0
35.12,70.4,17.58,22.09,-1.567,-0.029,14251.9,15247.3,14852.8,3783.7,0
35.14,86.86,19.31,22.48,0.487,0.107,14359.9,15327.6,14991.7,3786.1,0
35.16,101.18,21.34,22.9,0.294,-0.062,14517.4,15399.4,15092.6,3781.3,0
35.18,112.15,23.58,23.38,-0.223,-0.667,14732.3,15471.2,15193.6,3776.4,0
35.2,118.86,25.96,23.89,0.895,-0.206,14818.5,15732.6,15281,3776.4,0
35.22,122.51,28.41,24.46,0.538,-0.276,14918.6,15833.4,15352.8,3771.6,0
35.24,125.26,30.91,25.08,-0.08,0.058,14847.3,15848.8,15484.9,3776.4,0
35.26,128.61,33.48,25.75,0.324,-0.148,14890.9,15806.1,15413.1,3781.3,0
35.28,131.66,36.12,26.47,0.088,0.165,14956.3,15785.5,15392.8,3788.5,0
35.3,135.92,38.84,27.25,-0.067,0.444,14964.2,15881.2,15343.3,3795.7,0
35.32,142.02,41.68,28.08,-0.626,-0.325,14966.2,15855.5,15522.2,3814.9,0
35.34,145.98,44.6,28.98,-0.353,0,14874.1,15995.6,15634,3826.9,0
35.36,145.98,47.52,29.93,-0.092,-0.498,15054.5,16004.1,15788.5,3834.1,0
35.38,140.49,50.33,30.93,0.609,-0.617,15199.1,16092.9,15732.3,3843.8,0
35.4,127.08,52.87,31.99,0.559,-0.288,15315.1,16210.8,15821.7,3853.4,0
35.42,104.23,54.95,33.09,-0.567,0.053,15273.5,16256.9,15926.8,3867.8,0
35.44,77.72,56.51,34.22,-0.366,0.169,15303.3,16287.6,16016.2,3877.4,0
35.46,51.51,57.54,35.37,-0.95,-0.259,15268.6,16253.4,15778.4,3889.4,0
35.48,28.96,58.12,36.53,-0.05,0.366,15119.1,16103,15744.6,3901.4,0
35.5,10.37,58.32,37.7,0.412,-0.185,14898.2,15880.8,15638.9,3918.3,0
35.52,-1.52,58.29,38.86,-0.092,0.3,14799.2,15723.6,15423.4,3932.7,0
35.54,-7.61,58.14,40.03,0.319,-0.374,14571.4,15610.7,15281.9,3951.9,0
35.56,-10.36,57.93,41.19,-0.42,-0.691,14673.4,15569.7,15183,3966.3,0
35.58,-11.57,57.7,42.34,-0.412,-0.37,14610.1,15680.7,15411.3,3978.4,0
35.6,-13.1,57.44,43.49,0.231,-0.16,14826,15638,15456,3983.2,0
35.62,-15.23,57.14,44.63,0.109,0.444,14819.1,15805.4,15361.9,3985.6,0
35.64,-16.15,56.81,45.77,-0.21,0.049,14839.9,15767.8,15382.2,3978.4,0
35.66,-14.93,56.51,46.9,0.66,-0.325,14839.9,15651.6,15382.2,3978.4,0
35.68,-12.18,56.27,48.02,0.042,-0.366,14811.2,15709.7,15323.9,3978.4,0
35.7,-10.05,56.07,49.14,-0.113,-0.086,14797.3,15667,15281.2,3983.2,0
35.72,-8.22,55.9,50.26,0.004,-0.407,14826,15725.1,15164.7,3983.2,0
35.74,-7.31,55.76,51.38,0.16,-0.202,14834,15617.4,15260.9,3990.4,0
35.76,-7.92,55.6,52.49,-0.063,0.613,14862.7,15820.8,15260.9,3990.4,0
35.78,-11.27,55.37,53.6,0.899,-0.3,14955.8,15856.7,15500.8,3988,0
35.8,-16.45,55.05,54.7,-0.101,0.7,14862.7,15966,15464.9,3990.4,0
