time(sec),acc(in/s/s),vel(in/s),pos(in),lateral_acc_1,lateral_acc_2,Load_1(lbs),Load_2(lbs),Load_3(lbs),Pressure(psi),Temperature(F)
29.26,67.54,42.3,42.95,0.181,0.042,13320.9,13249.7,14724.5,4148.2,0
29.28,56.34,43.43,43.82,-0.226,-0.089,13247.2,13308.5,14768.7,4163.7,0
29.3,40.97,44.24,44.71,-0.253,-0.052,13358.9,13331.6,14762.6,4165.9,0
29.32,23.61,44.72,45.6,-0.045,-0.545,13333.7,13277.1,14796.2,4174.8,0
29.34,7.8,44.87,46.5,0.57,0.601,13356.9,13270.8,14775.4,4177,0
29.36,-5.82,44.76,47.39,0.136,0.047,13259.9,13365.2,14752.4,4174.8,0
29.38,-17.24,44.41,48.28,-0.014,-0.202,13295.7,13283.4,14758.6,4172.6,0
29.4,-26.91,43.87,49.16,-0.1,-0.272,13211.4,13375.7,14718.8,4165.9,0
29.42,-35.91,43.16,50.02,-0.181,-0.977,13190.3,13354.7,14771,4168.1,0
29.44,-42.72,42.3,50.87,-0.502,-0.122,13226.1,13361,14718.8,4165.9,0
29.46,-46.9,41.36,51.7,-0.281,0.056,13219.8,13340,14727.2,4168.1,0
29.48,-48.21,40.4,52.51,-0.317,-0.977,13150.2,13447,14672.8,4161.5,0
29.5,-48.21,39.43,53.29,0.335,0.756,13129.2,13337.9,14710.4,4163.7,0
29.52,-48.21,38.47,54.06,-0.186,-0.263,13141.8,13350.4,14708.2,4159.3,0
29.54,-47.34,37.52,54.81,-0.09,-0.362,13097.5,13409.2,14649.9,4159.3,0
29.56,-46.46,36.59,55.55,0.303,-0.23,13154.4,13363,14720.5,4154.9,0
29.58,-46.02,35.67,56.26,-0.176,-0.197,13089.1,13474.2,14685.2,4157.1,0
29.6,-46.68,34.74,56.95,-0.045,0.178,13086.9,13428,14697.5,4152.7,0
29.62,-47.78,33.78,57.63,-0.054,0.127,13034.2,13390.3,14703.7,4150.4,0
29.64,-48.43,32.82,58.29,0.023,-0.052,13013.1,13398.7,14697.5,4152.7,0
29.66,-49.31,31.83,58.92,-0.005,-0.113,12960.4,13405,14674.6,4150.4,0
29.68,-49.09,30.85,59.54,-0.086,0.385,13046.8,13373.5,14657.7,4146,0
29.7,-48.21,29.88,60.14,-0.181,0.108,13015.2,13415.4,14611.8,4141.6,0
29.72,-45.14,28.98,60.72,0.081,0.108,12932.9,13392.3,14676.3,4139.4,0
29.74,-39.65,28.19,61.28,0.14,-0.099,12962.4,13421.7,14676.3,4139.4,0
29.76,-31.08,27.57,61.83,-0.118,-0.451,12945.5,13434.3,14674,4135,0
29.78,-20.1,27.16,62.38,0.244,0.178,12939.2,13413.3,14667.9,4137.2,0
29.8,-8.9,26.99,62.91,0.063,-0.061,12922.3,13440.5,14636.5,4132.7,0
29.82,0.33,26.99,63.45,-0.249,-0.225,12907.6,13411.2,14636.5,4132.7,0
29.84,6.7,27.13,64,0.149,-0.08,12913.9,13476.2,14686.4,4130.5,0
29.86,9.34,27.31,64.54,0.222,0.178,12945.5,13507.7,14659.5,4135,0
29.88,9.56,27.5,65.09,-0.014,0.056,12941.4,13532.9,14699.3,4141.6,0
29.9,7.8,27.66,65.65,0.163,-0.028,12956.1,13547.6,14699.3,4141.6,0
29.92,6.04,27.78,66.2,-0.136,-0.056,12907.7,13543.4,14666.2,4148.2,0
29.94,5.82,27.9,66.76,-0.326,-0.291,12928.8,13520.3,14701.5,4146,0
29.96,7.14,28.04,67.32,-0.059,-0.08,12869.7,13549.7,14657.7,4146,0
29.98,9.77,28.24,67.89,-0.267,0.385,12869.7,13520.3,14686.9,4146,0
30,11.75,28.47,68.46,-0.136,0.357,12882.4,13562.3,14684.7,4141.6,0
30.02,13.07,28.73,69.03,-0.068,-0.225,12831.8,13600.1,14693.1,4143.8,0
30.04,14.61,29.02,69.61,0.172,-0.418,12884.5,13593.8,14716.1,4146,0
30.06,15.71,29.34,70.2,0.204,0.202,12876.1,13717.5,14722.2,4143.8,0
30.08,17.46,29.69,70.79,0.032,-0.08,12827.6,13639.9,14747.5,4150.4,0
30.1,19.88,30.09,71.39,0.285,-0.16,12848.7,13660.9,14680.7,4148.2,0
30.12,21.42,30.51,72,-0.362,-0.108,12783.4,13654.6,14674.6,4150.4,0
30.14,21.42,30.94,72.62,-0.077,0.117,12798.1,13654.6,14732.9,4150.4,0
30.16,18.56,31.31,73.25,-0.493,-0.282,12810.7,13711.3,14730.6,4146,0
30.18,13.29,31.58,73.88,-0.14,0.15,12777,13736.5,14697.5,4152.7,0
30.2,6.48,31.71,74.51,0.014,0.418,12806.6,13795.2,14697.5,4152.7,0
30.22,0.33,31.72,75.15,-0.072,0.108,12756,13788.9,14691.4,4154.9,0
30.24,-4.94,31.62,75.78,0.471,-0.033,12777,13751.2,14697.5,4152.7,0
30.26,-9.56,31.43,76.41,-0.493,-0.038,12709.6,13816.2,14703.7,4150.4,0
30.28,-15.05,31.12,77.03,0.24,-0.127,12650.6,13772.1,14732.9,4150.4,0
30.3,-21.86,30.69,77.65,-0.186,-0.052,12654.7,13805.7,14693.1,4143.8,0
30.32,-31.52,30.06,78.25,0.213,-0.268,12671.6,13837.2,14680.7,4148.2,0
30.34,-42.28,29.21,78.83,0.027,-0.347,12627.4,13822.5,14680.7,4148.2,0
30.36,-52.39,28.16,79.39,0.217,0.423,12690.5,13856,14582.6,4141.6,0
30.38,-58.54,26.99,79.93,-0.127,0.108,12747.4,13795.1,14507.5,4137.2,0
30.4,-58.54,25.82,80.45,0.036,-0.296,12732.7,13751.1,14492.9,4137.2,0
30.42,-52.83,24.77,80.95,-0.059,-0.136,12757.9,13732.2,14430.1,4128.3,0
30.44,-42.06,23.92,81.42,-0.158,-0.282,12732.5,13707,14375.8,4121.7,0
30.46,-30.2,23.32,81.89,0.249,-0.052,12749.3,13723.7,14377.5,4110.6,0
30.48,-19.22,22.94,82.35,0.018,-0.169,12728.3,13688,14400.5,4112.8,0
30.5,-11.09,22.71,82.8,-0.353,0.056,12802,13688,14400.5,4112.8,0
30.52,-6.26,22.59,83.26,-0.118,-0.3,12816.8,13732.1,14400.5,4112.8,0
30.54,-2.75,22.53,83.71,-0.217,-0.469,12844.3,13715.4,14413.3,4123.9,0
30.56,1.87,22.57,84.16,0.208,0.122,12859,13730,14340.4,4123.9,0
30.58,8.46,22.74,84.61,0.172,-0.141,12875.9,13717.5,14357.2,4128.3,0
30.6,16.36,23.07,85.07,0.072,0.066,12899.1,13740.6,14321.9,4130.5,0
30.62,24.05,23.55,85.54,0.041,0.052,12913.9,13725.9,14336.5,4130.5,0
30.64,28.67,24.12,86.03,-0.086,0.221,12924.5,13736.4,14390.9,4137.2,0
30.66,29.98,24.72,86.52,0.127,0,12979.3,13776.3,14401.5,4143.8,0
30.68,29.32,25.31,87.03,0.145,0.3,13042.6,13809.9,14406,4152.7,0
30.7,28.89,25.89,87.55,-0.281,-0.047,13036.3,13862.4,14399.8,4154.9,0
30.72,30.64,26.5,88.08,0.24,0.061,13078.6,13830.9,14368.9,4165.9,0
30.74,34.82,27.2,88.62,-0.081,-0.023,13078.6,13860.3,14383.5,4165.9,0
30.76,40.09,28,89.18,0.208,-0.239,13093.3,13904.4,14368.9,4165.9,0
30.78,44.7,28.89,89.76,-0.118,0.047,13131.3,13912.8,14333.6,4168.1,0
30.8,48,29.85,90.35,0.113,0.028,13127.1,13923.3,14373.4,4174.8,0
30.82,48.87,30.83,90.97,-0.231,-0.117,13196.7,13919.1,14354.9,4181.4,0
30.84,46.68,31.76,91.61,0.072,-0.362,13215.8,13996.8,14344.8,4190.3,0
30.86,42.5,32.61,92.26,0.05,-0.357,13220.1,13957,14393,4199.1,0
30.88,37.67,33.37,92.93,-0.068,0.127,13241.1,14022,14413.7,4196.9,0
30.9,33.28,34.03,93.61,0.235,0.141,13253.9,14005.3,14426.6,4208,0
30.92,28.45,34.6,94.3,-0.19,-0.155,13203.3,14028.4,14420.4,4210.2,0
30.94,21.64,35.03,95,-0.376,-0.23,13262.3,14028.4,14405.8,4210.2,0
30.96,13.51,35.3,95.7,0.172,-0.014,13256,14066.1,14355.9,4212.4,0
30.98,4.28,35.39,96.41,-0.244,0.418,13296.1,14032.6,14337.4,4219,0
31,-3.19,35.32,97.12,-0.281,-0.286,13317.2,14097.6,14372.7,4216.8,0
31.02,-7.58,35.17,97.82,-0.095,0.103,13327.8,14034.7,14354.2,4223.5,0
31.04,-8.02,35.01,98.52,-0.167,-0.066,13275,14041,14345.8,4221.2,0
31.06,-5.38,34.91,99.22,-0.023,0.174,13275,14055.7,14331.2,4221.2,0
31.08,-1.43,34.88,99.92,-0.131,-0.343,13315,14066.1,14268.4,4212.4,0
31.1,0.77,34.89,100.62,0.045,-0.028,13338.2,14074.6,14306,4214.6,0
31.12,0.99,34.91,101.31,0.1,0,13376.2,14097.6,14270.7,4216.8,0
31.14,-3.4,34.84,102.01,0.176,-0.136,13319.3,14143.8,14287.5,4221.2,0
31.16,-9.56,34.65,102.7,0.584,0.662,13351,14101.9,14333.5,4225.7,0
31.18,-15.93,34.33,103.39,0.095,-0.056,13329.9,14110.3,14312.7,4227.9,0
31.2,-19.88,33.94,104.07,0.023,0.465,13386.8,14152.2,14237.6,4223.5,0
31.22,-22.08,33.49,104.74,0.081,-0.263,13365.7,14116.6,14231.4,4225.7,0
31.24,-23.83,33.02,105.4,-0.09,0.019,13393.1,14099.8,14170.9,4221.2,0
31.26,-25.15,32.52,106.05,0.154,0.038,13384.6,14091.4,14162.5,4219,0
31.28,-26.69,31.98,106.69,-0.281,-0.108,13390.9,14127,14183.2,4216.8,0
31.3,-27.79,31.43,107.32,0.163,0.15,13376.2,14127,14183.2,4216.8,0
31.32,-28.01,30.87,107.94,0.344,0.056,13361.4,14097.6,14154.1,4216.8,0
31.34,-26.03,30.34,108.54,-0.385,-0.254,13397.2,14074.6,14145.6,4214.6,0
31.36,-20.76,29.93,109.14,0.036,0.061,13397.2,14103.9,14116.5,4214.6,0
31.38,-13.07,29.67,109.73,0.127,-0.305,13416.2,14078.7,14091.3,4208,0
31.4,-4.5,29.58,110.33,-0.213,0.042,13365.6,14116.5,14085.1,4210.2,0
31.42,3.19,29.64,110.92,-0.059,-0.113,13407.7,14114.4,14082.9,4205.8,0
31.44,8.9,29.82,111.52,-0.045,-0.07,13445.7,14137.5,14076.7,4208,0
31.46,13.29,30.09,112.12,-0.231,-0.188,13492.1,14139.6,14064.3,4212.4,0
31.48,18.12,30.45,112.73,-0.122,-0.277,13544.8,14133.3,14072.8,4214.6,0
31.5,23.61,30.92,113.34,-0.204,0.103,13487.9,14135.4,14045.8,4219,0
31.52,29.76,31.52,113.97,0.036,-0.07,13481.6,14129.1,14054.2,4221.2,0
31.54,35.26,32.22,114.62,0.226,0.268,13487.9,14135.4,14060.4,4219,0
31.56,39.43,33.01,115.28,0.222,-0.005,13532.2,14179.5,14045.8,4219,0
31.58,40.53,33.82,115.96,0.104,0.099,13521.7,14183.7,14094,4227.9,0
31.6,37.01,34.56,116.65,-0.217,0.183,13530.2,14206.8,14102.4,4230.1,0
31.62,31.08,35.18,117.35,0.018,0.207,13528.1,14204.8,14115.3,4241.2,0
31.64,23.61,35.65,118.06,-0.131,-0.418,13601.9,14219.4,14086.1,4241.2,0
31.66,18.34,36.02,118.78,-0.249,0.244,13561.9,14238.4,14090.6,4250,0
31.68,16.36,36.35,119.51,0.127,0.263,13561.9,14253.1,14090.6,4250,0
31.7,15.49,36.66,120.24,-0.041,-0.07,13595.6,14213.2,14109.1,4243.4,0
31.72,14.61,36.95,120.98,-0.018,0.033,13574.5,14206.9,14103,4245.6,0
31.74,11.97,37.19,121.73,0.095,0.254,13572.4,14204.8,14100.7,4241.2,0
31.76,5.82,37.31,122.47,0.045,-0.568,13589.3,14206.9,14117.5,4245.6,0
31.78,-1.65,37.27,123.22,-0.05,0.052,13627.3,14230,14140.5,4247.8,0
31.8,-7.8,37.12,123.96,-0.154,-0.155,13604.1,14250.9,14103,4245.6,0
31.82,-12.41,36.87,124.7,-0.009,0.038,13576.7,14209,14090.6,4250,0
31.84,-13.73,36.59,125.43,0.208,0.16,13559.8,14192.2,14103,4245.6,0
31.86,-13.73,36.32,126.16,-0.072,0.239,13593.5,14167,14048.6,4238.9,0
31.88,-14.39,36.03,126.88,0.226,0.103,13559.7,14221.5,13985.8,4230.1,0
31.9,-17.68,35.68,127.59,-0.471,-0.263,13488,14164.9,14104.7,4234.5,0
31.92,-23.83,35.2,128.29,-0.045,0.023,13574.4,14192.1,14029.5,4230.1,0
31.94,-31.3,34.58,128.99,0.104,0.488,13618.7,14162.7,13985.8,4230.1,0
31.96,-37.01,33.84,129.66,0.172,-0.385,13574.4,14133.4,13985.8,4230.1,0
31.98,-39.65,33.04,130.32,-0.009,-0.113,13563.8,14137.5,13946,4223.5,0
32,-37.45,32.29,130.97,0.009,-0.019,13500.5,14148,13970.7,4214.6,0
32.02,-31.74,31.66,131.6,-0.104,-0.563,13551.1,14036.8,13904,4212.4,0
32.04,-25.15,31.16,132.23,0.231,0.075,13511,14070.3,13849.6,4205.8,0
32.06,-18.12,30.79,132.84,-0.213,-0.474,13506.7,14036.7,13874.3,4196.9,0
32.08,-13.29,30.53,133.45,0.163,0.009,13531.9,14017.8,13840.7,4188.1,0
32.1,-10.43,30.32,134.06,0.398,0.362,13569.9,13923.4,13834.5,4190.3,0
32.12,-7.58,30.17,134.66,-0.081,-0.136,13647.8,13883.5,13736.4,4183.6,0
32.14,-3.19,30.1,135.26,0.222,0.141,13681.5,13843.6,13754.9,4177,0
32.16,2.53,30.15,135.87,0.638,-0.066,13818.5,13730.3,13642.2,4170.4,0
32.18,7.36,30.3,136.47,-1.05,-0.155,14020.8,13549.8,13477.4,4161.5,0
32.2,9.99,30.5,137.08,-0.783,-0.094,13890,13654.6,13508.3,4150.4,0
32.22,9.56,30.69,137.7,0.271,-0.352,13793,13690.3,13601.9,4148.2,0
32.24,6.92,30.83,138.31,-0.647,-0.765,13634.9,13679.8,13678.7,4141.6,0
32.26,2.75,30.89,138.93,0.421,0.221,13767.7,13606.3,13678.7,4141.6,0
32.28,-0.11,30.88,139.55,0.674,0.146,13822.4,13484.6,13674.3,4132.7,0
32.3,1.65,30.92,140.17,-0.018,-0.634,13778.2,13425.9,13630.5,4132.7,0
32.32,7.36,31.06,140.79,-0.457,-0.268,13763.3,13484.5,13630,4117.3,0
32.34,16.58,31.39,141.42,-0.52,0.498,13782.2,13459.3,13488.2,4110.6,0
32.36,26.03,31.92,142.05,0.398,-0.235,13845.4,13301.9,13521.3,4104,0
32.38,32.62,32.57,142.71,-0.068,0.685,13973.9,13283,13429.3,4095.1,0
32.4,35.26,33.27,143.37,1.742,0.704,13761,13467.7,13525.2,4097.3,0
32.42,34.38,33.96,144.05,-1.204,1.39,13680.9,13461.4,13533.6,4099.6,0
32.44,32.62,34.61,144.74,-0.67,-0.653,13666.2,13432,13635.7,4099.6,0
32.46,31.52,35.24,145.45,-0.086,-0.873,13687.2,13408.9,13583.5,4097.3,0
32.48,32.4,35.89,146.17,0.05,-0.056,13655.6,13421.5,13552.1,4092.9,0
32.5,32.84,36.55,146.9,0.271,0.136,13596.6,13421.5,13595.9,4092.9,0
32.52,30.86,37.17,147.64,0.213,-0.732,13638.7,13345.9,13593.6,4088.5,0
32.54,25.81,37.68,148.39,0.122,-0.338,13602.9,13295.6,13704.1,4090.7,0
32.56,17.24,38.03,149.15,-0.357,-0.329,13809.4,13339.6,13529.1,4090.7,0
32.58,7.14,38.17,149.92,0.213,-0.146,13754.7,13329.2,13635.7,4099.6,0
32.6,-2.75,38.11,150.68,-0.14,-0.047,13834.8,13276.7,13598.1,4097.3,0
32.62,-9.77,37.92,151.44,-0.267,-0.554,13666.2,13417.3,13562.8,4099.6,0
32.64,-13.07,37.66,152.19,-0.516,0.93,13702,13408.9,13437.7,4097.3,0
32.66,-14.39,37.37,152.94,-0.276,-0.418,13685.1,13362.7,13493.8,4092.9,0
32.68,-15.71,37.06,153.68,0.43,0.366,13609.2,13375.3,13579.1,4088.5,0
32.7,-18.12,36.69,154.41,0.262,0.629,13630.2,13381.6,13541.5,4086.3,0
32.72,-21.64,36.26,155.14,0.077,-0.019,13754.6,13241,13547.7,4084.1,0
32.74,-25.37,35.75,155.85,0.403,-0.014,13786.2,13155,13608.2,4088.5,0
32.76,-27.79,35.2,156.56,0.1,-0.3,13754.6,13241,13562.2,4084.1,0
32.78,-28.23,34.63,157.25,0.204,0.84,13680.8,13343.8,13489.4,4084.1,0
32.8,-26.47,34.1,157.93,-0.199,0.244,13666.1,13329.1,13445.6,4084.1,0
32.82,-23.83,33.63,158.61,0.081,-0.042,13731.4,13306,13393.5,4081.9,0
32.84,-21.42,33.2,159.27,0.109,0.272,13691.3,13413,13339.1,4075.2,0
32.86,-20.98,32.78,159.92,0.281,-0.681,13767.2,13341.7,13326.8,4079.6,0
32.88,-22.08,32.34,160.57,-0.493,-0.235,13722.9,13400.4,13312.2,4079.6,0
32.9,-22.51,31.89,161.21,-0.041,-0.094,13701.9,13438.2,13349.7,4081.9,0
32.92,-20.98,31.47,161.84,-0.005,0.066,13722.9,13444.5,13297.6,4079.6,0
32.94,-16.36,31.14,162.46,-0.199,-0.404,13729.2,13450.8,13230.9,4077.4,0
32.96,-9.77,30.94,163.08,1.276,0.469,13617.5,13486.4,13295.4,4075.2,0
32.98,-2.75,30.89,163.7,-0.235,-0.239,13718.7,13425.6,13293.1,4070.8,0
33,3.84,30.97,164.32,1.701,1.315,13588,13515.8,13353.7,4075.2,0
33.02,8.46,31.14,164.94,0.059,-0.108,13588,13486.4,13441.2,4075.2,0
33.04,9.99,31.34,165.57,-0.566,1.667,13714.5,13597.7,13260,4077.4,0
33.06,10.87,31.55,166.2,0.457,-0.258,13640.7,13568.3,13332.9,4077.4,0
33.08,12.41,31.8,166.83,-0.471,-0.507,13685,13538.9,13318.3,4077.4,0
33.1,15.49,32.11,167.48,0.534,-0.31,13621.8,13461.3,13416.5,4084.1,0
33.12,20.32,32.52,168.13,-0.688,0.052,13735.6,13486.4,13237,4075.2,0
33.14,23.83,32.99,168.79,-0.122,-0.526,13661.8,13486.4,13266.2,4075.2,0
33.16,25.37,33.5,169.46,-0.186,-0.657,13762.9,13543.1,13176.5,4070.8,0
33.18,22.51,33.95,170.14,0.014,-0.343,13676.5,13618.6,13178.7,4075.2,0
33.2,16.36,34.28,170.82,0.045,-0.108,13678.7,13576.7,13283,4079.6,0
33.22,9.12,34.46,171.51,0.005,0.31,13680.8,13652.2,13241.5,4084.1,0
33.24,2.97,34.52,172.2,-0.33,0.028,13746.1,13658.5,13247.7,4081.9,0
33.26,-1.43,34.49,172.89,0.652,0.178,13735.7,13604,13223,4090.7,0
33.28,-2.53,34.44,173.58,0.783,0.056,13739.8,13637.5,13212.4,4084.1,0
33.3,-1.87,34.4,174.27,0.208,-0.183,13674.5,13631.3,13191.6,4086.3,0
33.32,-0.99,34.38,174.95,0.747,0.192,13739.8,13593.5,13212.4,4084.1,0
33.34,-1.43,34.36,175.64,0.05,0.085,13769.3,13622.9,13183.2,4084.1,0
33.36,-3.84,34.28,176.33,0.059,-0.066,13725.1,13666.9,13168.6,4084.1,0
33.38,-7.14,34.14,177.01,0.29,-0.188,13670.3,13627.1,13246,4092.9,0
33.4,-8.68,33.96,177.69,-0.1,0.122,13735.7,13662.8,13193.8,4090.7,0
33.42,-8.68,33.79,178.37,0.086,0.075,13720.9,13648.1,13208.4,4090.7,0
33.44,-7.58,33.64,179.04,0.09,0.249,13699.9,13715.2,13216.8,4092.9,0
33.46,-6.92,33.5,179.71,-0.118,-0.291,13706.2,13721.5,13091.8,4090.7,0
33.48,-8.46,33.33,180.37,0.014,0.117,13704,13763.4,13162.4,4086.3,0
33.5,-13.29,33.06,181.04,-0.118,-0.023,13678.8,13767.7,13181.5,4095.1,0
33.52,-20.98,32.64,181.69,0.511,0.596,13729.4,13803.3,13114.8,4092.9,0
33.54,-30.2,32.04,182.33,-0.29,0.066,13704.1,13778.2,13148.4,4101.8,0
33.56,-37.67,31.29,182.96,-0.253,-0.08,13733.6,13748.8,13177.5,4101.8,0
33.58,-40.75,30.47,183.56,0.208,0,13718.9,13763.5,13104.7,4101.8,0
33.6,-39.21,29.69,184.16,0.014,-0.549,13710.4,13755.1,13067.1,4099.6,0
33.62,-35.47,28.98,184.74,-0.059,0.31,13714.6,13700.5,13085.6,4092.9,0
33.64,-30.64,28.37,185.31,-0.19,0.183,13697.7,13742.5,13112.5,4088.5,0
33.66,-26.69,27.83,185.86,0.62,-0.122,13661.9,13750.9,13135.5,4090.7,0
33.68,-23.39,27.36,186.41,0.484,0.446,13742,13742.5,13112.5,4088.5,0
33.7,-20.98,26.94,186.95,0.032,-0.155,13767.3,13708.9,13108.6,4095.1,0
33.72,-18.56,26.57,187.48,-0.557,-0.089,13742,13771.8,13068.8,4088.5,0
33.74,-14.83,26.28,188.01,-0.149,-0.418,13735.7,13765.6,13048,4090.7,0
33.76,-9.34,26.09,188.53,0.253,0.009,13792.6,13704.7,13045.8,4086.3,0
33.78,-2.31,26.04,189.05,-0.005,-0.08,13742,13757.2,13039.6,4088.5,0
33.8,4.06,26.13,189.57,0.005,-0.07,13803.1,13685.8,13071,4092.9,0
33.82,8.02,26.29,190.1,0.145,-0.146,13847.4,13685.8,13056.5,4092.9,0
33.84,8.9,26.46,190.63,-0.023,-0.085,13879.1,13673.3,13044.1,4097.3,0
33.86,7.58,26.62,191.16,0.326,0.291,13904.4,13669.1,13083.9,4104,0
33.88,7.36,26.76,191.69,0.041,0.263,13919.2,13683.8,13083.9,4104,0
33.9,9.77,26.96,192.23,0.014,0.343,13940.2,13690.1,13090.1,4101.8,0
33.92,14.17,27.24,192.78,0.217,-0.211,13933.9,13683.8,13025.6,4104,0
33.94,19.66,27.63,193.33,0.122,0.127,13957.1,13633.5,13004.8,4106.2,0
33.96,25.37,28.14,193.89,-0.009,0.315,13963.4,13669.1,13040.2,4104,0
33.98,28.45,28.71,194.47,-0.407,0.178,14037.2,13625,13025.6,4104,0
34,29.1,29.29,195.05,0.095,0.216,14003.5,13635.6,13021.6,4110.6,0
34.02,27.57,29.84,195.65,-0.05,-0.028,14068.9,13671.2,13057,4108.4,0
34.04,24.27,30.33,196.26,-0.285,0.127,14039.3,13700.6,13013.2,4108.4,0
34.06,21.2,30.75,196.87,0.045,0.047,14056.2,13688,12986.3,4112.8,0
34.08,19.44,31.14,197.49,0.063,-0.268,14062.6,13664.9,12992.5,4110.6,0
34.1,18.56,31.51,198.12,0.018,-0.08,14075.2,13706.9,12961.1,4106.2,0
34.12,16.8,31.85,198.76,0.176,-0.254,14077.3,13664.9,12934.2,4110.6,0
34.14,13.07,32.11,199.4,0.249,-0.131,14089.9,13677.5,12961.1,4106.2,0
34.16,6.92,32.25,200.05,0.109,-0.033,14100.5,13702.7,12971.7,4112.8,0
34.18,-0.11,32.25,200.69,-0.05,0.136,14073.1,13734.2,12974,4117.3,0
34.2,-7.36,32.1,201.34,-0.385,-0.197,14096.3,13727.9,12982.4,4119.5,0
34.22,-12.19,31.86,201.97,0.611,0.136,14073.1,13748.9,12959.4,4117.3,0
34.24,-14.83,31.56,202.6,-0.014,-0.16,14052.1,13742.6,12982.4,4119.5,0
34.26,-15.05,31.26,203.23,0.181,0.244,14028.9,13734.2,12959.4,4117.3,0
34.28,-14.61,30.97,203.85,-0.606,0.061,13995.2,13759.4,12999.2,4123.9,0
34.3,-14.39,30.68,204.46,-0.792,-0.192,14039.5,13744.7,12970,4123.9,0
34.32,-14.39,30.39,205.07,-0.348,-0.479,14100.6,13732.2,13016,4128.3,0
34.34,-14.17,30.11,205.67,0.335,0.033,14100.6,13790.9,13001.4,4128.3,0
34.36,-13.29,29.84,206.27,-0.027,-0.085,14088,13778.3,13003.7,4132.7,0
34.38,-10.65,29.63,206.86,0.005,0.127,14100.6,13746.9,12972.3,4128.3,0
34.4,-6.04,29.51,207.45,-0.367,-0.197,14098.5,13788.8,12940.9,4123.9,0
34.42,-0.99,29.49,208.04,0.516,-0.07,14062.7,13753.1,12920.1,4126.1,0
34.44,2.31,29.53,208.63,0.267,0.047,14069,13744.7,12926.3,4123.9,0
34.46,3.4,29.6,209.22,0.321,-0.085,14096.3,13786.7,12909.5,4119.5,0
34.48,2.31,29.65,209.82,0.186,-0.178,14092.2,13767.8,12949.3,4126.1,0
34.5,-0.11,29.65,210.41,-0.005,-0.019,14128,13774.1,12911.7,4123.9,0
34.52,-1.87,29.61,211,0.109,0.15,14083.7,13774.1,12897.1,4123.9,0
34.54,-2.53,29.56,211.59,0.154,-0.174,14087.9,13778.3,12828.2,4117.3,0
34.56,-0.11,29.56,212.18,-0.167,-0.221,14077.3,13811.8,12832.1,4110.6,0
34.58,4.06,29.64,212.78,-0.136,-0.136,14052,13771.9,12777.7,4104,0
34.6,8.46,29.81,213.37,-0.122,0.005,14052,13786.6,12777.7,4104,0
34.62,11.75,30.04,213.97,0.167,-0.188,14043.5,13763.5,12798.5,4101.8,0
34.64,13.73,30.32,214.58,-0.145,0.014,14041.4,13776.1,12796.3,4097.3,0
34.66,15.49,30.63,215.19,-0.09,-0.108,13999.2,13792.9,12827.7,4101.8,0
34.68,18.34,30.99,215.81,-0.167,-0.207,13946.5,13799.2,12848.4,4099.6,0
34.7,22.95,31.45,216.44,-0.131,-0.042,13952.8,13776.1,12825.4,4097.3,0
34.72,28.45,32.02,217.08,-0.529,0.127,13957,13780.3,12785.6,4090.7,0
34.74,33.72,32.7,217.74,-0.005,0.028,13940.1,13836.9,12754.2,4086.3,0
34.76,37.01,33.44,218.4,-0.018,0.094,13933.8,13786.5,12791.8,4088.5,0
34.78,36.57,34.17,219.09,0.086,0.08,13910.6,13880.9,12798,4086.3,0
34.8,32.4,34.81,219.78,-0.005,-0.122,13921.2,13876.8,12823.2,4092.9,0
34.82,26.03,35.34,220.49,0.271,0.066,13914.9,13841.1,12817,4095.1,0
34.84,19.66,35.73,221.21,-0.222,-0.061,13952.8,13878.9,12810.8,4097.3,0
34.86,15.93,36.05,221.93,0.267,-0.113,13938.1,13893.6,12781.7,4097.3,0
34.88,14.83,36.34,222.65,-0.077,-0.202,13952.8,13878.9,12738,4097.3,0
34.9,14.83,36.64,223.39,-0.276,0.005,13923.3,13878.9,12752.5,4097.3,0
34.92,15.49,36.95,224.13,0.145,0.141,13965.5,13876.8,12735.7,4092.9,0
34.94,14.83,37.25,224.87,-0.131,0.197,13957,13897.7,12741.9,4090.7,0
34.96,12.63,37.5,225.62,0.014,-0.216,13973.9,13899.9,12729.5,4095.1,0
34.98,8.24,37.66,226.37,-0.213,0.16,13997.1,13908.3,12723.4,4097.3,0
35,3.19,37.73,227.13,-0.172,-0.113,13995,13920.8,12677.4,4092.9,0
35.02,-1.43,37.7,227.88,0.321,0.385,13997.1,13878.9,12679.6,4097.3,0
35.04,-4.28,37.61,228.63,0.063,-0.192,13950.7,13920.8,12648.2,4092.9,0
35.06,-6.04,37.49,229.38,0.063,-0.141,13971.8,13897.7,12639.8,4090.7,0
35.08,-8.02,37.33,230.13,-0.267,-0.085,13969.6,13939.7,12608.5,4086.3,0
35.1,-11.97,37.09,230.87,-0.443,0.127,13948.6,13918.7,12587.7,4088.5,0
35.12,-18.56,36.72,231.61,-0.412,-0.225,14020.2,13916.6,12614.6,4084.1,0
35.14,-26.25,36.2,232.33,-0.281,0.427,13969.6,13969.1,12564.7,4086.3,0
35.16,-31.96,35.56,233.04,0.118,-0.075,13984.4,13910.3,12564.7,4086.3,0
35.18,-33.72,34.88,233.74,0.027,-0.136,13952.7,13966.9,12547.9,4081.9,0
35.2,-31.52,34.25,234.42,-0.276,-0.023,13925.4,13925,12521,4086.3,0
